t_eval,Equation_1,Equation_2,Equation_3
0.0,3.116592653589793,3.116592653589793,3.116592653589793
0.002002002002002002,3.1165866112117686,3.116586609359424,3.1165866112118645
0.004004004004004004,3.1165684840183037,3.1165684766070814,3.1165684840186882
0.006006006006006006,3.1165382718329835,3.116538255150041,3.1165382718338495
0.008008008008008008,3.1164959743584513,3.1164959446821077,3.116495974359993
0.01001001001001001,3.1164415911773626,3.1164415447738776,3.116441591179776
0.012012012012012012,3.116375121753789,3.116375054873433,3.11637512175727
0.014014014014014014,3.116296565433217,3.116296474306341,3.116296565437965
0.016016016016016016,3.116205921442549,3.1162058022756542,3.1162059214487643
0.018018018018018018,3.1161031888901016,3.1161030378619117,3.1161031888979895
0.02002002002002002,3.1159883667656088,3.115988180023137,3.115988366775376
0.022022022022022022,3.1158614539402185,3.11586122759484,3.1158614539520775
0.024024024024024024,3.115722449166495,3.115722179290015,3.115722449180661
0.026026026026026026,3.1155713510784175,3.1155710336991436,3.1155713510951117
0.028028028028028028,3.115408158191381,3.1154077892901912,3.1154081582108293
0.03003003003003003,3.1152328689021958,3.1152324444086097,3.1152328689246302
0.03203203203203203,3.115045481489088,3.1150449972773364,3.115045481514746
0.03403403403403403,3.1148459941116986,3.1148454459967936,3.114845994140826
0.036036036036036036,3.1146344048110843,3.1146337885448907,3.1146344048439327
0.03803803803803804,3.114410717051932,3.114410025831716,3.114410717120829
0.04004004004004004,3.11417494941556,3.1141741669476533,3.1141749496727615
0.04204204204204204,3.1139271002958644,3.113926210145695,3.1139271008970226
0.044044044044044044,3.1136671658293733,3.1136661524262266,3.113667166921144
0.04604604604604605,3.1133951420627657,3.113393990668418,3.1133951437829834
0.04804804804804805,3.113111024952872,3.113109721630222,3.1131110274307217
0.050050050050050046,3.112814810366673,3.112813341948375,3.1128148137228644
0.05205205205205205,3.1125064940812996,3.1125048481383977,3.1125064984282416
0.05405405405405406,3.1121860717840346,3.1121842365945933,3.1121860772260064
0.056056056056056056,3.1118535390723103,3.1118515035900507,3.1118535457056367
0.058058058058058054,3.111508891453711,3.1115066452766396,3.111508899366935
0.06006006006006006,3.11115212434597,3.1111496576850155,3.111152133620027
0.062062062062062065,3.1107832330769734,3.1107805367246164,3.1107832437853635
0.06406406406406406,3.110402212884756,3.1103992781836642,3.110402225093719
0.06606606606606606,3.110009058917505,3.1100058777291646,3.110009072686192
0.06806806806806806,3.1096037662335565,3.1096003309069067,3.1096037816142057
0.07007007007007007,3.1091863298013998,3.1091826331414634,3.1091863468395062
0.07207207207207207,3.108756744499672,3.1087527797361907,3.1087567632341657
0.07407407407407407,3.1083150051171637,3.1083107658732287,3.108315025580579
0.07607607607607608,3.1078611063528143,3.1078565866135013,3.107861128571466
0.07807807807807808,3.107395042815714,3.1073902368967152,3.1073950668098695
0.08008008008008008,3.106916809025105,3.106911711541361,3.1069168348091583
0.08208208208208208,3.1064263994103793,3.1064210052447137,3.1064264269930235
0.08408408408408408,3.10592380831108,3.105918112582831,3.1059238376954816
0.08608608608608609,3.1054090299769,3.1054030280105547,3.105409061160873
0.08808808808808809,3.104882058567684,3.1048757458615093,3.104882091543862
0.09009009009009009,3.1043428881534267,3.1043362603481044,3.104342922909437
0.0920920920920921,3.103791512714274,3.103784565561532,3.103791549232911
0.0940940940940941,3.1032279261405225,3.103220655471768,3.1032279643999208
