t_eval,Equation_1,Equation_2,Equation_3
0.0,3.266592653589793,3.266592653589793,3.266592653589793
0.002002002002002002,3.2665909100716686,3.266590895074615,3.2665909100915442
0.004004004004004004,3.266585679517599,3.2665856195302054,3.2665856795971
0.006006006006006006,3.2665769619284934,3.2665768269599385,3.266576962107362
0.008008008008008008,3.2665647573058685,3.2665645173694386,3.2665647576238364
0.01001001001001001,3.2665490656518488,3.2665486907665797,3.2665490661486323
0.012012012012012012,3.2665298869691664,3.2665293471614847,3.266529887684462
0.014014014014014014,3.2665072212646353,3.2665064865678333,3.266507222238129
0.016016016016016016,3.266481068551774,3.2664801090033673,3.26648106982316
0.018018018018018018,3.2664514288339084,3.266450214484762,3.266451430442842
0.02002002002002002,3.2664183021143267,3.2664168030307716,3.266418304100416
0.022022022022022022,3.2663816883970367,3.2663798746623955,3.2663816907998386
0.024024024024024024,3.266341587686763,3.2663394294028776,3.2663415905457827
0.026026026026026026,3.2662979999889523,3.266295467277706,3.2662980033436355
0.028028028028028028,3.2662509253097687,3.2662479883146127,3.2662509291995008
0.03003003003003003,3.266200363656097,3.2661969925435757,3.266200368120198
0.03203203203203203,3.266146315035539,3.266142479996816,3.2661463201132612
0.03403403403403403,3.266088779456418,3.266084450708799,3.266088785186942
0.036036036036036036,3.266027756927776,3.2660229047162357,3.266027763350206
0.03803803803803804,3.265963247459374,3.26595784205808,3.2659632546127355
0.04004004004004004,3.265895251061692,3.2658892627755316,3.2658952589849273
0.04204204204204204,3.26582376774593,3.2658171669120337,3.265823776477895
0.044044044044044044,3.2657487975240063,3.2657415545132746,3.2657488071034675
0.04604604604604605,3.2656703404085596,3.2656624256271867,3.2656703508741893
0.04804804804804805,3.2655883964129475,3.2655797803039466,3.2655884078033206
0.050050050050050046,3.2655029655512458,3.265493618595976,3.265502977904837
0.05205205205205205,3.2654140478382514,3.2654039405579396,3.26541406119343
0.05405405405405406,3.2653216432894787,3.2653107462467488,3.265321657684507
0.056056056056056056,3.2652257519211627,3.265214035721557,3.2652257673941905
0.058058058058058054,3.2651263737502574,3.265113809043764,3.2651263903393186
0.06006006006006006,3.2650235087944353,3.265010066277013,3.2650235265374463
0.062062062062062065,3.2649171570720887,3.264902807487191,3.264917176006843
0.06406406406406406,3.264807318602329,3.264792032742432,3.264807338766494
0.06606606606606606,3.264693993404988,3.264677742113111,3.2646940148361008
0.06806806806806806,3.264577181500615,3.26455993567185,3.264577204236079
0.07007007007007007,3.2644568829104794,3.264438613493514,3.264456906987563
0.07207207207207207,3.2643330976565705,3.2643137756552134,3.2643331231123986
0.07407407407407407,3.264205825761595,3.2641854222363027,3.264205852633151
0.07607607607607608,3.2640750672489816,3.2640535533183805,3.2640750955730993
0.07807807807807808,3.263940822142876,3.26391816898529,3.2639408519562387
0.08008008008008008,3.2638030904681434,3.263779269323119,3.263803121807279
0.08208208208208208,3.2636618722503696,3.263636854420199,3.263661905151648
0.08408408408408408,3.2635171675158583,3.2634909243671077,3.2635172020154863
0.08608608608608609,3.2633689762916336,3.263341479256665,3.263369012425653
0.08808808808808809,3.263217298605438,3.263188519183937,3.26321733640972
0.09009009009009009,3.263062134485734,3.2630320442462333,3.2630621739959773
0.0920920920920921,3.262903483961702,3.2628720545431076,3.262903525213429
0.0940940940940941,3.2627413470632436,3.2627085501763595,3.262741390091796
0.0960960960960961,3.262575723820978,3.2625415312500317,3.2625757686615136
0.0980980980980981,3.262406614266245,3.2623709978704114,3.262406660953734
0.10010010010010009,3.2622340184311023,3.2621969501460306,3.2622340670003243
0.1021021021021021,3.2620579363483277,3.2620193881876665,3.2620579868338675
0.1041041041041041,3.261878368051419,3.2618383121083387,3.261878420487662
0.1061061061061061,3.2616953135745916,3.2616537220233135,3.2616953679957223
0.10810810810810811,3.261508772952782,3.2614656180501,3.2615088293927785
0.11011011011011011,3.2613187462216433,3.261274000308452,3.261318804714276
0.11211211211211211,3.261125233417551,3.2610788689203694,3.2611252939963755
0.11411411411411411,3.2609282345775976,3.2608802240100934,3.260928297275955
0.11611611611611611,3.2607277497395963,3.2606780657041123,3.260727814590606
0.11811811811811812,3.260523778942079,3.260472394131158,3.2605238459786374
0.12012012012012012,3.2603163222242957,3.2602632094222064,3.260316391479073
0.12212212212212212,3.2601053796262183,3.260050511710478,3.2601054511316527
0.12412412412412413,3.2598909511885354,3.259834301131438,3.259891024976831
0.12612612612612611,3.2596730369526563,3.2596145778227967,3.259673113055779
0.12812812812812813,3.259451637422827,3.2593913442247295,3.2594517158703384
0.13013013013013014,3.2592267602562157,3.259164604650808,3.259226841076478
0.13213213213213212,3.25899840798138,3.258934359262866,3.2589984912088075
0.13413413413413414,3.258766580374903,3.2587006081340117,3.258766666043472
0.13613613613613612,3.2585312772169535,3.258463351339135,3.2585313653602044
0.13813813813813813,3.2582924982912846,3.258222588954912,3.2582925889423255
0.14014014014014015,3.2580502433852336,3.2579783210598023,3.258050336576743
0.14214214214214213,3.2578045122897223,3.257730547734051,3.257804608053951
0.14414414414414414,3.2575553047992574,3.257479269059687,3.2575554031680327
0.14614614614614616,3.2573026207119296,3.257224485120523,3.257302721716657
0.14814814814814814,3.257046459829414,3.2569661960021574,3.257046563501081
0.15015015015015015,3.256786821956971,3.256704401791972,3.256786928326148
0.15215215215215216,3.2565237069034443,3.256439102579134,3.2565238160002896
0.15415415415415415,3.2562571144812624,3.256170298454594,3.2562572263355243
0.15615615615615616,3.2559870445064396,3.2558979895110873,3.255987159147458
0.15815815815815815,3.255713496798573,3.2556221758431345,3.2557136142552836
0.16016016016016016,3.255436471180844,3.2553428575470393,3.2554365914817818
0.16216216216216217,3.255155967480021,3.2550600347208913,3.2551560906533195
0.16416416416416416,3.2548719855264534,3.2547737074645635,3.254872111599852
0.16616616616616617,3.254584525154078,3.254483875879713,3.2545846541549213
0.16816816816816815,3.2542935862004136,3.254190540069783,3.2542937181556564
0.17017017017017017,3.2539991685065663,3.2538937001399995,3.2539993034427748
0.17217217217217218,3.253701271917224,3.253593356197373,3.2537014098605797
0.17417417417417416,3.2533998962806603,3.2532895083507,3.253400037256962
0.17617617617617617,3.2530950414487334,3.252982156710559,3.253095185483401
0.1781781781781782,3.2527867072768855,3.2526713013893156,3.2527868543949623
0.18018018018018017,3.252474893624144,3.2523569425011183,3.252475043850298
0.18218218218218218,3.2521596003531195,3.2520390801618997,3.2521597537116493
0.1841841841841842,3.2518408273300086,3.251717714489378,3.2518409838448434
0.18618618618618618,3.251518574424591,3.2513928456030547,3.251518734119295
0.1881881881881882,3.251192841510232,3.251064473624217,3.251193004408006
0.19019019019019018,3.2508636284638803,3.2507325986759352,3.2508637945875662
0.1921921921921922,3.2505309351660703,3.250397220883065,3.2505311045381515
0.1941941941941942,3.2501947615009197,3.250058340372246,3.250194934143526
0.1961961961961962,3.2498551073561313,3.2497159572719028,3.2498552832910415
0.1981981981981982,3.249511972622992,3.2493700717122436,3.2495121518716354
0.20020020020020018,3.2491653571963743,3.249020683825262,3.249165539779834
0.2022022022022022,3.2488152609747334,3.2486677937447346,3.248815446913749
0.2042042042042042,3.24846168386011,3.2483114016062244,3.2484618731750827
0.2062062062062062,3.2481046257581294,3.2479515075470777,3.2481048184691206
0.2082082082082082,3.247744086578001,3.2475881117064245,3.2477442827047387
0.21021021021021022,3.247380066232519,3.247221214225181,3.247380265794398
0.2122122122122122,3.247012564638062,3.2468508152460465,3.2470127676541485
0.21421421421421422,3.246641581714592,3.2464769149135053,3.2466417882036263
0.21621621621621623,3.246267117385657,3.2460995133738257,3.246267327366055
0.2182182182182182,3.2458891715783893,3.245718610775061,3.245889385068246
0.22022022022022023,3.2455077442235045,3.2453342072670486,3.245507961240598
0.2222222222222222,3.245122835255304,3.2449463030014103,3.245123055817096
0.22422422422422422,3.244734444611673,3.2445548981315526,3.2447346687353127
0.22622622622622623,3.2443425722340806,3.244159992812666,3.2443427999364087
0.22822822822822822,3.243947218067582,3.243761587201726,3.243947449365131
0.23023023023023023,3.2435483820608155,3.243359681457492,3.2435486169698144
0.23223223223223222,3.243146064166004,3.242954275740508,3.243146302702381
0.23423423423423423,3.2427402643389556,3.242545370213103,3.2427405065183397
0.23623623623623624,3.242330982539062,3.2421329650393895,3.242331228376787
0.23823823823823823,3.2419182187293005,3.2417170603852647,3.2419184682404065
0.24024024024024024,3.2415019728762315,3.241297656418411,3.2415022260754696
0.24224224224224225,3.2410822449500007,3.240874753308294,3.2410825018518343
0.24424424424424424,3.2406590349243385,3.2404483512261653,3.240659295542946
0.24624624624624625,3.240232342776559,3.240018450345059,3.2402326071258374
0.24824824824824826,3.2398021684875613,3.2395850508397954,3.239802436581129
0.2502502502502503,3.2393685120418287,3.239148152886978,3.239368783893028
0.25225225225225223,3.2389313734274294,3.2387077566649953,3.2389316490493285
0.25425425425425424,3.2384907526360154,3.2382638623540205,3.238491032041413
0.25625625625625625,3.2380466496628237,3.2378164701360106,3.23804693286425
0.25825825825825827,3.237599064506676,3.237365580194707,3.237599351516396
0.2602602602602603,3.237147997169978,3.236911192715637,3.2371482879999953
0.26226226226226224,3.2366934476587192,3.23645330788611,3.236693742320778
0.26426426426426425,3.2362354159824753,3.235991925895221,3.2362357144880627
0.26626626626626626,3.2357739021544054,3.235527046933851,3.2357742045147546
0.2682682682682683,3.2353089061912526,3.235058671194662,3.235309212417347
0.2702702702702703,3.234840428113346,3.2345867988721038,3.234840738215919
0.27227227227227224,3.2343684679445968,3.2341114301624083,3.2343687819341387
0.27427427427427425,3.2338930257125034,3.2336325652635933,3.2338933435992603
0.27627627627627627,3.233414101448147,3.23315020437546,3.233414423242125
0.2782782782782783,3.2329316951861937,3.2326643476995947,3.232932020897163
0.2802802802802803,3.232445806964894,3.2321749954393675,3.2324461366023898
0.2822822822822823,3.2319564368260827,3.2316821477999342,3.231956770399409
0.28428428428428426,3.2314635848151796,3.2311858049882334,3.2314639223334116
0.2862862862862863,3.2309672509811884,3.2306859672129895,3.230967592453176
0.2882882882882883,3.2304674353766973,3.2301826346847102,3.2304677808110673
0.2902902902902903,3.22996413805788,3.229675807615689,3.2299644874630378
0.2922922922922923,3.2294573590844933,3.229165486220002,3.229457712468628
0.29429429429429427,3.2289470985198787,3.2286516707135116,3.228947455890965
0.2962962962962963,3.2284333564309633,3.2281343613138636,3.2284337177967632
0.2982982982982983,3.2279161328882577,3.227613558240488,3.227916498256324
0.3003003003003003,3.2273954279658565,3.2270892617146,3.227395797343537
0.3023023023023023,3.2268712417414402,3.2265614719591995,3.226871615135878
0.30430430430430433,3.2263435742962727,3.226030189199069,3.2263439517144104
0.3063063063063063,3.2258124257152025,3.225495413660778,3.225812807163785
0.3083083083083083,3.2252777960866634,3.224957145572678,3.2252781815722407
0.3103103103103103,3.224739685502672,3.2244153851649067,3.2247400750316015
0.3123123123123123,3.2241980940588313,3.2238701326693855,3.224198487637281
0.31431431431431434,3.2236530218543273,3.22332138831982,3.223653419488279
0.3163163163163163,3.2231044689919317,3.2227691523517015,3.2231048706871817
0.3183183183183183,3.2225524355779993,3.2222134250023036,3.2225528413401645
0.3203203203203203,3.22199692172247,3.221654206510686,3.2219973315569885
0.32232232232232233,3.221437927538869,3.2210914971176923,3.221438341451003
0.32432432432432434,3.220875453144305,3.220525297065951,3.220875871139144
0.3263263263263263,3.220309498659471,3.219955606599874,3.220309920741935
0.3283283283283283,3.2197400642086453,3.2193824259656587,3.219740490383486
0.3303303303303303,3.21916714991969,3.2188057554112866,3.2191675801914963
0.33233233233233234,3.218590755924052,3.218225595186523,3.2185911902972504
0.33433433433433435,3.2180108823567624,3.217641945542919,3.218011320835621
0.3363363363363363,3.2174275293564376,3.2170548067338087,3.217427971945068
0.3383383383383383,3.216840697065277,3.216464179014311,3.2168411437676374
0.34034034034034033,3.2162503856290656,3.2158700626413306,3.2162508364489653
0.34234234234234234,3.2156565951971734,3.2152724578735543,3.215657050138272
0.34434434434434436,3.2150593259225526,3.2146713649714553,3.215059784988367
0.34634634634634637,3.2144585779617425,3.21406678419729,3.2144590411556457
0.3483483483483483,3.213854351474865,3.2134587158151002,3.213854818800092
0.35035035035035034,3.213246646625628,3.2128471600907114,3.213247118085277
0.35235235235235235,3.212635463581322,3.212232117291734,3.212635939178358
0.35435435435435436,3.2120208025128236,3.211613587687562,3.2120212822500798
0.3563563563563564,3.2114026635945936,3.2109915715493753,3.2114031474747757
0.35835835835835833,3.210781047004676,3.210366069150137,3.2107815350303652
0.36036036036036034,3.2101559529247012,3.2097370807645946,3.210156445098355
0.36236236236236236,3.209527381539883,3.2091046066692814,3.20952787786384
0.36436436436436437,3.208895333039019,3.2084686471425137,3.208895833515501
0.3663663663663664,3.208259807614493,3.207829202464393,3.208260312245607
0.3683683683683684,3.207620805462272,3.2071862729168044,3.207621314250014
0.37037037037037035,3.206978326781907,3.206539858783419,3.206978839728166
0.37237237237237236,3.206332371776536,3.20588996034969,3.2063328888830926
0.3743743743743744,3.205682940652878,3.2052365779028578,3.2056834619214123
0.3763763763763764,3.2050300336212394,3.204579711731945,3.2050305590533297
0.3783783783783784,3.204373650895509,3.2039193621277593,3.204374180492638
0.38038038038038036,3.203713792693162,3.2032555293828935,3.203714326456716
0.38238238238238237,3.203050459235256,3.2025882137917243,3.2030509971665313
0.3843843843843844,3.2023836507464347,3.2019174156504127,3.2023841928466377
0.3863863863863864,3.201713367454926,3.201243135256904,3.2017139137251767
0.3883883883883884,3.201039609592541,3.200565372910929,3.201040160033877
0.39039039039039036,3.200362377394677,3.1998841289140016,3.200362932008055
0.3923923923923924,3.1996816711003144,3.1991994035694207,3.199682229886613
0.3943943943943944,3.1989974909520194,3.19851119718227,3.198998053912043
0.3963963963963964,3.1983098371959415,3.1978195100594164,3.1983104043304214
0.3983983983983984,3.197618710081815,3.1971243425095133,3.197619281391414
0.40040040040040037,3.1969241098629593,3.196425694842997,3.196924685348273
0.4024024024024024,3.1962260367962774,3.195723567372088,3.196226616457838
0.4044044044044044,3.195524491142257,3.1950179604107927,3.1955250749805355
0.4064064064064064,3.1948194731649706,3.1943088742749,3.1948200611803803
0.4084084084084084,3.194110983132075,3.1935963092819852,3.1941115753249734
0.41041041041041043,3.193399021314812,3.1928802657514064,3.193399617685503
0.4124124124124124,3.192683587988006,3.192160744004308,3.192684188536746
