t_eval,Equation_1,Equation_2,Equation_3
0.0,3.116592653589793,3.116592653589793,3.116592653589793
0.002002002002002002,3.1162994164730806,3.1162993244557815,3.116299416477904
0.004004004004004004,3.1154197533537187,3.115419381067653,3.1154197533734287
0.006006006006006006,3.1139538095732338,3.113952955450854,3.1139538096193826
0.008008008008008008,3.111901878884269,3.1119002656499166,3.111901882034814
0.01001001001001001,3.1092656552471936,3.1092615667804497,3.1092657497068497
0.012012012012012012,3.106045655134783,3.106037250072112,3.1060459433738066
0.014014014014014014,3.1022417890995206,3.102227822270741,3.102242343016788
0.016016016016016016,3.0978541730585865,3.0978338746819842,3.097855036929409
0.018018018018018018,3.0928831282938547,3.0928560831713034,3.092884321717797
0.02002002002002002,3.0873291814518966,3.087295208163972,3.087330702300593
0.022022022022022022,3.081193064543978,3.081152094645074,3.0811948919089485
0.024024024024024024,3.074475714946061,3.0744276721595063,3.074477812086529
0.026026026026026026,3.067178275398803,3.0671229548119783,3.0671805926895117
0.028028028028028028,3.059302094007558,3.0592390412670114,3.0593045718865857
0.03003003003003003,3.050848724242374,3.0507771147489375,3.050851296158953
0.03203203203203203,3.0418199249379962,3.0417384430419023,3.041822520300328
0.03403403403403403,3.0322176602938655,3.0321243784898626,3.0322202074169375
0.036036036036036036,3.022044099874117,3.021936357996587,3.02204652892752
0.03803803803803804,3.011301618607584,3.011175903025657,3.0113038645633274
0.04004004004004004,2.999992796787792,2.9998446196004656,2.999994802368123
0.04204204204204204,2.988120420072965,2.9879441983042176,2.988122138698183
0.044044044044044044,2.975687479486022,2.9754764142799304,2.9756888782222957
0.04604604604604605,2.9626971714145776,2.9624431272304323,2.962698233921762
0.04804804804804805,2.9491528976109413,2.9488462814183647,2.949153627090395
0.050050050050050046,2.9350582651921195,2.934687905666181,2.93505868733452
0.05205205205205205,2.9204170866398136,2.919970113356146,2.9204172525729755
0.05405405405405406,2.905233379800421,2.904695102430336,2.9052333690371106
0.056056056056056056,2.8895113678850337,2.8888651553906417,2.889511291270789
0.058058058058058054,2.873255479469442,2.8724826392987626,2.8732554821303853
0.06006006006006006,2.8564703484941285,2.855550005776213,2.8564706127847863
0.062062062062062065,2.839160814264274,2.8380697910043167,2.8391615627153923
0.06406406406406406,2.821331921449754,2.8200446157242123,2.821333419716115
0.06606606606606606,2.80298892008514,2.801477185236848,2.802991479893379
0.06806806806806806,2.784137265569699,2.7823702894029845,2.7841412476661205
0.07007007007007007,2.7647826186673936,2.7627268026431957,2.7647884357657886
0.07207207207207207,2.744930845506882,2.742549683937867,2.7449389652363454
0.07407407407407407,2.7245880175815183,2.7218419768271946,2.7245989654342644
0.07607607607607608,2.7037603718725376,2.700606736483498,2.7037747366095286
0.07807807807807808,2.682448734517545,2.678838135563678,2.682467480430612
0.08008008008008008,2.660658824104504,2.6565341934047435,2.660682913297645
0.08208208208208208,2.638401771425063,2.6336996545620854,2.638431904224409
0.08408408408408408,2.6156887296455045,2.6103392865037676,2.6157254497519666
0.08608608608608609,2.592530874306749,2.586457879610531,2.5925746739486635
0.08808808808808809,2.568939403324351,2.5620602471757903,2.5689908284101266
0.09009009009009009,2.544925536988502,2.537151225405635,2.5449852922592644
