t_eval,Equation_1,Equation_2,Equation_3
0.0,3.016592653589793,3.016592653589793,3.016592653589793
0.002002002002002002,3.0165899301481716,3.0165899103008025,3.0165899301736285
0.004004004004004004,3.016581759821742,3.0165816804304844,3.0165817599235742
0.006006006006006006,3.016568142605808,3.016567963968803,3.016568142834948
0.008008008008008008,3.016549078492545,3.016548760899031,3.016549078899947
0.01001001001001001,3.0165245674731254,3.0165240711987624,3.0165245681097863
0.012012012012012012,3.0164946095352576,3.0164938948387667,3.016494610452224
0.014014014014014014,3.0164592046607037,3.0164582317819675,3.0164592059090647
0.016016016016016016,3.0164183528282007,3.016417081984598,3.016418354459097
0.018018018018018018,3.0163720540134658,3.0163704453962015,3.0163720560781
0.02002002002002002,3.016320308189195,3.016318321959633,3.0163203107388425
0.022022022022022022,3.016263115325065,3.0162607116110554,3.0162631184110817
0.024024024024024024,3.0162004753877314,3.016197614279944,3.016200479061566
0.026026026026026026,3.016132388340831,3.016129029889082,3.016132392654032
0.028028028028028028,3.0160588541449784,3.0160549583545664,3.0160588591492075
0.03003003003003003,3.0159798727577694,3.0159753995858005,3.015979878504808
0.03203203203203203,3.0158954441337786,3.0158903534855006,3.0158954506755404
0.03403403403403403,3.015805568224561,3.015799819949692,3.0158055756131
0.036036036036036036,3.015710244978651,3.015703798867711,3.015710253266172
0.03803803803803804,3.0156094743415625,3.0156022901222026,3.0156094835804317
0.04004004004004004,3.0155032562557897,3.0154952935891237,3.015503266498543
0.04204204204204204,3.015391590660806,3.015382809137741,3.0153916019601605
0.044044044044044044,3.0152744774930653,3.015264836630631,3.0152744899019277
0.04604604604604605,3.015151916686,3.0151413759236814,3.0151519302574785
0.04804804804804805,3.015023908170023,3.0150124268660887,3.015023922957435
0.050050050050050046,3.0148904518725272,3.014877989300361,3.0148904679294106
0.05205205205205205,3.0147515477178843,3.0147380630623157,3.014751565098007
0.05405405405405406,3.014607195627447,3.014592647981081,3.0146072143848155
0.056056056056056056,3.0144573955195466,3.0144417438790954,3.0144574157084185
0.058058058058058054,3.0143021473094946,3.014285350572107,3.0143021689843863
0.06006006006006006,3.0141414509095825,3.014123467869175,3.01414147412528
0.062062062062062065,3.0139753062290806,3.013956095572668,3.0139753310406494
0.06406406406406406,3.0138037131742403,3.0137832334782653,3.013803739637034
0.06606606606606606,3.013626671648291,3.0136048813749565,3.0136266998179644
0.06806806806806806,3.0134441815514434,3.013421039045041,3.013444211483958
0.07007007007007007,3.0132562427808876,3.013231706264129,3.013256274532525
0.07207207207207207,3.0130628552307925,3.0130368828011416,3.0130628888581628
0.07407407407407407,3.0128640187923077,3.0128365684183076,3.012864054352359
0.07607607607607608,3.012659733353562,3.012630762871169,3.012659770903592
0.07807807807807808,3.012449998799665,3.012419465908576,3.0124500383973283
0.08008008008008008,3.012234815012704,3.0122026772726906,3.012234856716024
0.08208208208208208,3.012014182225699,3.011980397795179,3.01201422610752
0.08408408408408408,3.0117881104011515,3.0117526334619975,3.0117881569799323
0.08608608608608609,3.0115566036875707,3.0115193848755,3.011556653676544
0.08808808808808809,3.011319661495591,3.0112806516183626,3.01131971558719
0.09009009009009009,3.011077283238739,3.011036433266447,3.0110773421048473
0.0920920920920921,3.010829468333431,3.010786729388803,3.0108295326256362
0.0940940940940941,3.0105762161989746,3.0105315395476677,3.0105762865488215
0.0960960960960961,3.01031752625757,3.010270863298464,3.01031760327681
0.0980980980980981,3.0100533979343074,3.0100047001898034,3.0100534822151523
0.10010010010010009,3.0097838306571685,3.0097330497634824,3.009783922772543
0.1021021021021021,3.009508823857026,3.009455911554486,3.0095089243608184
0.1041041041041041,3.009228376967644,3.0091732850909856,3.0092284863949597
0.1061061061061061,3.0089424894256775,3.0088851698943397,3.008942608293091
0.10810810810810811,3.0086511606706727,3.0085915654790942,3.0086512894764788
0.11011011011011011,3.008354390145068,3.008292471352981,3.0083545293695337
0.11211211211211211,3.0080521772941915,3.0079878870169194,3.00805232739981
0.11411411411411411,3.007744521566263,3.0076778119650163,3.0077446829980046
0.11611611611611611,3.007431422412394,3.007362245684565,3.0074315955979576
0.11811811811811812,3.0071128792865864,3.007041187656045,3.007113064636653
0.12012012012012012,3.006788891645734,3.0067146373531246,3.0067890895542173
0.12212212212212212,3.006459458949621,3.006382594242658,3.0064596697939217
0.12412412412412413,3.0061245806609236,3.0060450577846862,3.0061248048021794
0.12612612612612611,3.0057842562452084,3.0057020274324375,3.005784494028547
0.12812812812812813,3.0054384851709344,3.0053535026323277,3.0054387369257256
0.13013013013013014,3.0050872669094497,3.0049994828239583,3.005087532949558
0.13213213213213212,3.004730600934996,3.0046399674401187,3.004730881559031
0.13413413413413414,3.0043684867247045,3.0042749559067854,3.0043687822162752
0.13613613613613612,3.004000923758598,3.0039044476431216,3.004001234386564
