t_eval,Equation_1,Equation_2,Equation_3
0.0,3.166592653589793,3.166592653589793,3.166592653589793
0.002002002002002002,3.165772565913598,3.165772312254823,3.1657725659266687
0.004004004004004004,3.163312598464085,3.1633113902372108,3.1633125992550086
0.006006006006006006,3.159213330513291,3.159210194297788,3.1592133343649604
0.008008008008008008,3.1534744903933394,3.1534692386498575,3.153474497795248
0.01001001001001001,3.146096249303244,3.14608924174173,3.1460962592438753
0.012012012012012012,3.137079314121823,3.1370711260302473,3.1370793246636497
0.014014014014014014,3.1264249274077014,3.1264160179807776,3.1264249362621803
0.016016016016016016,3.114134867399307,3.114125248067219,3.1141348725018796
0.018018018018018018,3.1002114480148757,3.100200350771998,3.100211448099962
0.02002002002002002,3.0846575188524468,3.08464306458607,3.084657514028445
0.022022022022022022,3.067476465189866,3.067455332008919,3.067476457514149
0.024024024024024024,3.0486722079847834,3.048639299548558,3.0486722020386954
0.026026026026026026,3.028249203874655,3.0281973177215282,3.0282492073385106
0.028028028028028028,3.0062044973419755,3.0061294664034803,3.006215752825615
0.03003003003003003,2.9824879454822435,2.982420808191179,2.982598637071386
0.03203203203203203,2.9571072709125232,2.9570727756368242,2.957400379795449
0.03403403403403403,2.930085297084383,2.930090842995569,2.930621434903162
0.036036036036036036,2.9014465905728506,2.9014805963264596,2.902266065723162
0.03803803803803804,2.871217461076416,2.8712477334924356,2.872342345007365
0.04004004004004004,2.839425961417027,2.8393980641603305,2.840862154930966
0.04204204204204204,2.806101887540094,2.805937509800871,2.807841187092437
0.044044044044044044,2.771276778514485,2.770872103688677,2.773298942513531
0.04604604604604605,2.734983916532532,2.734207990902262,2.737258731639278
0.04804804804804805,2.697258326910023,2.695951428324033,2.6997476743379876
0.050050050050050046,2.6581367780862104,2.65610878464029,2.6607966999012485
0.05205205205205205,2.617657781623804,2.6146865403412276,2.620440547043927
0.05405405405405406,2.575861592208974,2.571691287720933,2.5787177639041694
0.056056056056056056,2.5327902076513533,2.5271297308773857,2.535670708043399
0.058058058058058054,2.4884873688840323,2.481008685712461,2.49134554644632
0.06006006006006006,2.442998559963563,2.433335079931926,2.4457922555209137
0.062062062062062065,2.396371008069958,2.384115953045442,2.3990646210984403
0.06406406406406406,2.348653683506689,2.333358456366563,2.35122023843344
0.06606606606606606,2.29989729970069,2.2810698530127373,2.302320512203731
0.06806806806806806,2.2501543132023527,2.2272575179053056,2.2524306565104086
0.07007007007007007,2.1994789236855308,2.171928937769503,2.2016196948778486
