t_eval,Equation_1,Equation_2,Equation_3
0.0,3.116592653589793,3.116592653589793,3.116592653589793
0.002002002002002002,3.116590010051109,3.1165900092407455,3.116590010051151
0.004004004004004004,3.1165820794294645,3.116582076187665,3.1165820794296324
0.006006006006006006,3.116568861708084,3.116568854412737,3.1165688617084624
0.008008008008008008,3.1165503568590096,3.116550343886271,3.1165503568596824
0.01001001001001001,3.1165265648457763,3.1165265445681234,3.11652656484683
0.012012012012012012,3.1164974856220424,3.116497456407122,3.116497485623562
0.014014014014014014,3.116463119124904,3.1164630793374606,3.1164631191269763
0.016016016016016016,3.116423465280296,3.116423413281407,3.116423465283007
0.018018018018018018,3.116378524003103,3.1163784581493617,3.1163785240065396
0.02002002002002002,3.1163282951971585,3.1163282138398567,3.1163282952014075
0.022022022022022022,3.1162727787552447,3.1162726802395557,3.116272778760394
0.024024024024024024,3.116211974559094,3.1162118572232544,3.116211974565231
0.026026026026026026,3.1161458824793864,3.1161457446538803,3.1161458824866006
0.028028028028028028,3.116074502375753,3.1160743423824915,3.116074502384133
0.03003003003003003,3.115997834096771,3.115997650248279,3.1159978341064085
0.03203203203203203,3.11591587747997,3.1159156680785656,3.115915877490956
0.03403403403403403,3.1158286323518265,3.1158283956888044,3.1158286323642543
0.036036036036036036,3.115736098527767,3.1157358328825824,3.1157360985417304
0.03803803803803804,3.1156382758121666,3.1156379794516162,3.1156382758277616
0.04004004004004004,3.11553516399835,3.1155348351757555,3.1155351640156734
0.04204204204204204,3.1154267628685908,3.1154263998229808,3.1154267628877417
0.044044044044044044,3.115313072194112,3.1153126731494054,3.1153130722151903
0.04604604604604605,3.1151940917350847,3.115193654899273,3.1151940917581933
0.04804804804804805,3.1150698212406303,3.1150693448049602,3.115069821265873
0.050050050050050046,3.1149402604488183,3.1149397425869747,3.1149402604763026
0.05205205205205205,3.1148054090866686,3.1148048479539563,3.1148054091165025
0.05405405405405406,3.1146652668701487,3.114664660602676,3.1146652669024437
0.056056056056056056,3.114519833504176,3.1145191802180365,3.114519833539046
0.058058058058058054,3.114369108682617,3.1143684064730732,3.114369108720178
0.06006006006006006,3.1142130920882876,3.1142123390289522,3.1142130921286584
0.062062062062062065,3.1140517833929517,3.114050977534972,3.114051783436254
0.06406406406406406,3.1138851822573232,3.113884321628561,3.113885182303682
0.06606606606606606,3.113713288331065,3.113712370935283,3.113713288380608
0.06806806806806806,3.113536101252789,3.11353512506883,3.1135361013056473
0.07007007007007007,3.1133536206500563,3.1133525836310274,3.1133536207063637
0.07207207207207207,3.1131658461393767,3.1131647462118317,3.113165846199271
0.07407407407407407,3.1129727773262093,3.1129716123893316,3.1129727773898326
0.07607607607607608,3.112774413804963,3.1127731817297475,3.1127744138724593
0.07807807807807808,3.1125707551589947,3.112569453787431,3.1125707552305126
0.08008008008008008,3.112361800960611,3.1123604281048656,3.1123618010363034
0.08208208208208208,3.1121475507710676,3.112146104212667,3.112147550851091
0.08408408408408408,3.1119280041405695,3.1119264816295824,3.111928004225084
0.08608608608608609,3.1117031680387703,3.111701564507455,3.111703168199543
0.08808808808808809,3.111473049651474,3.1114713569638703,3.111473050033786
0.09009009009009009,3.1112376480266364,3.111235858311596,3.111237648770793
0.0920920920920921,3.1109969622045774,3.1109950678514067,3.1109969634459453
0.0940940940940941,3.1107509912204274,3.110748984872194,3.1107509930894897
0.0960960960960961,3.110499734104126,3.1104976086509697,3.110499736726543
0.0980980980980981,3.110243189880422,3.1102409384528618,3.11024319337709
0.10010010010010009,3.1099813575688757,3.109978973531116,3.1099813620559833
0.1021021021021021,3.109714236183856,3.109711713127098,3.1097142417729438
0.1041041041041041,3.1094418247345414,3.1094391564702906,3.1094418315325614
0.1061061061061061,3.109164122224921,3.109161302778294,3.109164130334293
0.10810810810810811,3.108881127653793,3.108878151256827,3.108881137172465
0.11011011011011011,3.1085928400147655,3.108589701099726,3.108592851036271
0.11211211211211211,3.1082992582962565,3.1082959514889468,3.1082992709097734
