t_eval,Equation_1,Equation_2,Equation_3
0.0,3.016592653589793,3.016592653589793,3.016592653589793
0.002002002002002002,3.0162816004485307,3.0162791543654497,3.0162816036383484
0.004004004004004004,3.015348587897954,3.0153387802775824,3.015348600718614
0.006006006006006006,3.013794057077693,3.0137719019758498,3.013794086160209
0.008008008008008008,3.0116187727873367,3.0115790910466624,3.011618838165271
0.01001001001001001,3.0088239381288573,3.0087609300829783,3.008824153811898
0.012012012012012012,3.00541077365557,3.0053185944486556,3.005411241522501
0.014014014014014014,3.0013807746097596,3.001253560696847,3.001381562714436
0.016016016016016016,2.9967357748256087,2.9965675320923175,2.9967369218277953
0.018018018018018018,2.9914779467292028,2.9912624386114457,2.99147946632541
0.02002002002002002,2.9856098013385255,2.985340436942222,2.9856116866928484
0.022022022022022022,2.979134188263461,2.9788039104842485,2.9791364164384175
0.024024024024024024,2.9720542957057936,2.971655469348742,2.972056832093161
0.026026026026026026,2.964373650459207,2.9638979503585303,2.964376453210861
0.028028028028028028,2.9560961179092855,2.955534417048055,2.956099142368037
0.03003003003003003,2.9472259020335128,2.946568159663369,2.947229105163946
0.03203203203203203,2.937767545401273,2.9370026951621386,2.9377708902205835
0.03403403403403403,2.9277259291738504,2.926841767213643,2.927729389182682
0.036036036036036036,2.9171062731044284,2.9160893461987736,2.917109836717711
0.03803803803803804,2.9059141355380906,2.9047496292100337,2.9059178105158803
0.04004004004004004,2.8941554134118217,2.892827040051541,2.8941592312901347
0.04204204204204204,2.881836342254505,2.880326229239024,2.8818403627761584
0.044044044044044044,2.868963496186924,2.8672520739998246,2.868967811732372
0.04604604604604605,2.855543787921763,2.853609678272898,2.855548527939935
0.04804804804804805,2.8415844687636054,2.839404372708811,2.8415898042027448
0.050050050050050046,2.827093128608935,2.8246417146697427,2.827099276347435
0.05205205205205205,2.8120776959461358,2.8093274882294863,2.812084923223378
0.05405405405405406,2.7965464378554903,2.7934677041734464,2.7965550667026844
0.056056056056056056,2.7805079600091833,2.7770685999986404,2.780518371680201
0.058058058058058054,2.7639712066712976,2.7601366399136986,2.7639838460735136
0.06006006006006006,2.746945460697817,2.742678514838864,2.7469608408229456
0.062062062062062065,2.729440343536625,2.724701142405992,2.729459049891558
0.06406406406406406,2.7114658152275046,2.7062116669585503,2.7114885102651485
0.06606606606606606,2.6930321744021404,2.6872174595516203,2.693059601952254
0.06806806806806806,2.6741500582841145,2.6677261179518945,2.6741830479841484
0.07007007007007007,2.654830442688911,2.6477454666376787,2.6548699144148435
0.07207207207207207,2.6350843230328524,2.627280292295233,2.6351312220504375
0.07407407407407407,2.614917783205007,2.6063229827847745,2.6149716355545114
0.07607607607607608,2.59434370003829,2.584882295805352,2.5944034038900368
0.07807807807807808,2.573377738476907,2.5629695560411814,2.573442190806538
0.08008008008008008,2.5520352663054626,2.540596090827835,2.552103415537913
0.08208208208208208,2.5303313541489607,2.517773230152246,2.5304022528024324
0.08408408408408408,2.5082807754728065,2.4945123066527093,2.5083536328027387
0.08608608608608609,2.4858980065828042,2.4708246556188773,2.4859722412258476
0.08808808808808809,2.4631972266251583,2.446721614991764,2.4632725192431484
0.09009009009009009,2.4401923175864737,2.422214525363742,2.4402686635104027
0.0920920920920921,2.4168968642937543,2.3973147299785458,2.416974626167745
0.0940940940940941,2.393324154414405,2.3720335747312675,2.393404114839682
