t_eval,Equation_1,Equation_2,Equation_3
0.0,3.116592653589793,3.116592653589793,3.116592653589793
0.002002002002002002,3.116591327416712,3.1165913270244103,3.1165913274167325
0.004004004004004004,3.116587348891121,3.1165873473218264,3.1165873488912017
0.006006006006006006,3.1165807179939606,3.116580714462725,3.1165807179941427
0.008008008008008008,3.1165714346934683,3.116571428414911,3.1165714346937916
0.01001001001001001,3.1165594989451773,3.116559489133314,3.1165594989456826
0.012012012012012012,3.116544910691918,3.1165448965599873,3.116544910692646
0.014014014014014014,3.1165276698638182,3.116527650624108,3.11652766986481
0.016016016016016016,3.1165077763783025,3.116507751241978,3.1165077763795983
0.018018018018018018,3.1164852301576764,3.1164851983331148,3.116485230159318
0.02002002002002002,3.1164600311423425,3.11645999183222,3.1164600311443746
0.022022022022022022,3.1164321792095837,3.1164321316155417,3.11643217921205
0.024024024024024024,3.1164016742207568,3.1164016175435307,3.116401674223702
0.026026026026026026,3.116368516024609,3.116368449463794,3.116368516028076
0.028028028028028028,3.116332704457278,3.116332627211099,3.1163327044613105
0.03003003003003003,3.1162942393422934,3.1162941506073687,3.1162942393469346
0.03203203203203203,3.1162531204905743,3.116253019461686,3.116253120495868
0.03403403403403403,3.116209347700431,3.1162092335702907,3.11620934770642
0.036036036036036036,3.1161629207575654,3.1161627927165823,3.116162920764293
0.03803803803803804,3.116113839435069,3.116113696671117,3.1161138394425785
0.04004004004004004,3.1160621034934244,3.11606194519161,3.116062103501759
0.04204204204204204,3.1160077126805055,3.1160075380229344,3.116007712689709
0.044044044044044044,3.115950666731577,3.1159504748971214,3.1159506667416927
0.04604604604604605,3.1158909653692928,3.11589075553336,3.115890965380365
0.04804804804804805,3.1158286083037,3.115828379637998,3.1158286083157725
0.050050050050050046,3.115763595232235,3.115763346904541,3.1157635952453524
0.05205205205205205,3.115695925839725,3.115695657013653,3.115695925853932
0.05405405405405406,3.115625599798389,3.1156253096331556,3.1156255998137303
0.056056056056056056,3.115552616767835,3.115552304418029,3.1155526167843566
0.058058058058058054,3.1154769763950636,3.115476641010412,3.1154769764128116
0.06006006006006006,3.115398678314465,3.1153983190396,3.1153986783334857
0.062062062062062065,3.115317722147821,3.1153173381220483,3.115317722168162
0.06406406406406406,3.1152341075043037,3.115233697861369,3.1152341075260117
0.06606606606606606,3.1151478339804757,3.1151473978483337,3.1151478340036
0.06806806806806806,3.1150589011602916,3.1150584376608705,3.1150589011848804
0.07007007007007007,3.114967308615095,3.1149668168640674,3.114967308641198
0.07207207207207207,3.1148730559036215,3.114872535010169,3.11487305593129
0.07407407407407407,3.1147761425719978,3.114775591638579,3.1147761426012823
0.07607607607607608,3.11467656815374,3.114675986275859,3.114676568184693
0.07807807807807808,3.1145743321697563,3.1145737184357283,3.1145743322024306
0.08008008008008008,3.114469434128345,3.1144687876190655,3.1144694341627948
0.08208208208208208,3.1143618735251954,3.114361193313906,3.1143618735614753
0.08408408408408408,3.1142516498433874,3.114250934995444,3.114251649881554
0.08608608608608609,3.114138762553392,3.1141380121260323,3.1141387625935018
0.08808808808808809,3.1140232111130706,3.1140224241551806,3.1140232111551818
0.09009009009009009,3.113904994967676,3.1139041705195583,3.113904995011848
0.0920920920920921,3.1137841135498507,3.1137832506429914,3.113784113596144
0.0940940940940941,3.1136605662796293,3.113659663936465,3.1136605663281056
0.0960960960960961,3.1135343525644363,3.1135334097981224,3.1135343526151584
0.0980980980980981,3.1134054717990876,3.113404487613265,3.1134054718521194
0.10010010010010009,3.1132739233657887,3.1132728967543515,3.1132739234211964
0.1021021021021021,3.1131397066341373,3.113138636580999,3.113139706691988
0.1041041041041041,3.113002820961121,3.113001706439985,3.113002821021483
0.1061061061061061,3.112863265691119,3.112862105665241,3.1128632657540622
0.10810810810810811,3.1127210401559,3.1127198335778603,3.112721040221496
0.11011011011011011,3.1125761436746244,3.1125748894860923,3.1125761437429467
0.11211211211211211,3.1124285755538437,3.112427272685346,3.1124285756249668
0.11411411411411411,3.1122783350874994,3.112276982458187,3.1122783351614993
0.11611611611611611,3.1121254215569243,3.11212401807434,3.112125421633879
0.11811811811811812,3.111969834230841,3.1119683787906878,3.1119698343108313
0.12012012012012012,3.1118115723653648,3.111810063851271,3.111811572448471
0.12212212212212212,3.1116506352039996,3.111649072487289,3.1116506352903066
0.12412412412412413,3.1114870219776423,3.111485403917098,3.111487022067234
0.12612612612612611,3.111320731904578,3.111319057346214,3.1113207319975427
0.12812812812812813,3.111151764190485,3.1111500319673104,3.111151764286911
0.13013013013013014,3.110980118028431,3.1109783269602183,3.1109801181284102
0.13213213213213212,3.110805792598875,3.1108039414919273,3.1108057927025
0.13413413413413414,3.110628787069667,3.1106268747165857,3.110628787177033
0.13613613613613612,3.1104491005960466,3.1104471257754995,3.110449100707252
