t_eval,Equation_1,Equation_2,Equation_3
0.0,3.116592653589793,3.116592653589793,3.116592653589793
0.002002002002002002,3.116591469872951,3.1165914695154147,3.1165914698729695
0.004004004004004004,3.116587918721328,3.1165879172911137,3.116587918721402
0.006006006006006006,3.1165820001316313,3.1165819969133928,3.1165820001317983
0.008008008008008008,3.116573714098373,3.1165737083764196,3.1165737140986693
0.01001001001001001,3.11656306061387,3.1165630516720313,3.116563060614333
0.012012012012012012,3.1165500396682453,3.1165500267897324,3.1165500396689123
0.014014014014014014,3.116534651249428,3.116534633716696,3.1165346512503356
0.016016016016016016,3.116516895343152,3.1165168724377628,3.116516895344338
0.018018018018018018,3.116496771932958,3.1164967429354418,3.11649677193446
0.02002002002002002,3.1164742810085384,3.1164742451964758,3.1164742810103947
0.022022022022022022,3.1164494225719492,3.1164493792167707,3.116449422574201
0.024024024024024024,3.116422196599239,3.1164221449715246,3.1164221966019285
0.026026026026026026,3.116392603062759,3.1163925424324206,3.1163926030659272
0.028028028028028028,3.1163606419327214,3.116360571568812,3.1163606419364083
0.03003003003003003,3.116326313177196,3.116326232347723,3.116326313181443
0.03203203203203203,3.1162896167621152,3.1162895247338485,3.116289616766962
0.03403403403403403,3.116250552651269,3.1162504486895517,3.1162505526567563
0.036036036036036036,3.1162091208063085,3.1162090041748685,3.116209120812476
0.03803803803803804,3.1161653211867444,3.116165191147504,3.1161653211936327
0.04004004004004004,3.1161191537499477,3.1161190095628344,3.1161191537575963
0.04204204204204204,3.116070618451148,3.116070459373906,3.116070618459597
0.044044044044044044,3.1160197152434366,3.1160195405314357,3.1160197152527256
0.04604604604604605,3.1159664440777632,3.1159662529838097,3.1159664440879324
0.04804804804804805,3.115910804902938,3.115910596677087,3.115910804914028
0.050050050050050046,3.1158527976656316,3.115852571554994,3.115852797677682
0.05205205205205205,3.1157924223103732,3.1157921775589297,3.115792422323425
0.05405405405405406,3.115729678779553,3.1157294146279626,3.115729678793646
0.056056056056056056,3.1156645670134204,3.1156642826988326,3.1156645670285963
0.058058058058058054,3.115597086950085,3.1155967817059484,3.1155970869663854
0.06006006006006006,3.115527238525517,3.115526911581391,3.1155272385429824
0.062062062062062065,3.1154550216735446,3.1154546722549092,3.1154550216922177
0.06406406406406406,3.115380436325858,3.115380063653925,3.115380436345781
0.06606606606606606,3.115303482412006,3.115303085703529,3.115303482433221
0.06806806806806806,3.1152241598593973,3.1152237383264834,3.115224159881948
0.07007007007007007,3.1151424685933016,3.1151420214432197,3.1151424686172318
0.07207207207207207,3.115058408536847,3.11505793497184,3.1150584085622004
0.07407407407407407,3.1149719796110222,3.114971478828118,3.1149719796378443
0.07607607607607608,3.1148831817346765,3.1148826529254965,3.1148831817630125
0.07807807807807808,3.114792014824517,3.1147914571750888,3.1147920148544137
0.08008008008008008,3.1146984787951135,3.1146978914856795,3.114698478826617
0.08208208208208208,3.114602573558894,3.114601955763723,3.1146025735920517
0.08408408408408408,3.1145042990261453,3.1145036499133436,3.1145042990610063
0.08608608608608609,3.1144036551050167,3.114402973836337,3.11440365514163
0.08808808808808809,3.114300641701516,3.1142999274321688,3.1143006417399315
0.09009009009009009,3.1141952587195108,3.114194510597975,3.1141952587597794
0.0920920920920921,3.114087506060728,3.1140867232285623,3.114087506102902
0.0940940940940941,3.1139773836247566,3.1139765652164075,3.1139773836688884
0.0960960960960961,3.113864891309043,3.1138640364516577,3.1138648913551865
0.0980980980980981,3.113750029008895,3.113749136822131,3.113750029057105
0.10010010010010009,3.113632796617479,3.1136318662133147,3.113632796667812
0.1021021021021021,3.113513194025823,3.1135122245083684,3.113513194078336
0.1041041041041041,3.1133912211228143,3.1133902115881207,3.113391221177565
0.1061061061061061,3.113266877795199,3.1132658273310705,3.1132668778522468
0.10810810810810811,3.113140163927584,3.113139071613388,3.1131401639869902
0.11011011011011011,3.113011079402436,3.1130099443089128,3.113011079464262
0.11211211211211211,3.112879624100082,3.1128784452891565,3.112879624164391
0.11411411411411411,3.1127457978987074,3.112744574423299,3.112745797965564
0.11611611611611611,3.1126096006743595,3.1126083315781923,3.11260960074383
0.11811811811811812,3.112471032300944,3.112469716618358,3.112471032373096
0.12012012012012012,3.1123300926502275,3.112328729405988,3.112330092725129
0.12212212212212212,3.112186781591835,3.1121853698009456,3.112186781669557
0.12412412412412413,3.1120410989932537,3.112039637660763,3.1120410990738674
0.12612612612612611,3.1118930447198285,3.1118915328406445,3.1118930448034074
0.12812812812812813,3.111742618634765,3.111741055193463,3.1117426187213844
0.13013013013013014,3.111589820599129,3.1115882045697636,3.1115898206888657
0.13213213213213212,3.1114346504718458,3.1114329808177605,3.1114346505647776
0.13413413413413414,3.111277108109701,3.111275383783339,3.111277108205908
0.13613613613613612,3.111117193367339,3.111115413310054,3.1111171934669035
0.13813813813813813,3.110954906097266,3.110953069239132,3.1109549062002713
0.14014014014014015,3.110790246149846,3.1107883514094685,3.1107902462563777
0.14214214214214213,3.1106232133733047,3.1106212596576315,3.1106232134834495
0.14414414414414414,3.110453807613726,3.1104517938178566,3.110453807727574
0.14614614614614616,3.110282028715055,3.1102799537220522,3.1102820288326964
0.14814814814814814,3.110107876519096,3.110105739199796,3.1101078766406247
0.15015015015015015,3.109931350865514,3.1099291500783366,3.1099313509910242
0.15215215215215216,3.1097524515918322,3.109750186182592,3.109752451721422
0.15415415415415415,3.109571178533436,3.1095688473351517,3.109571178667204
0.15615615615615616,3.1093875315235686,3.1093851333562754,3.1093875316616164
0.15815815815815815,3.109201510393334,3.1091990440638932,3.1092015105357658
0.16016016016016016,3.1090131149716966,3.109010579273605,3.1090131151186173
0.16216216216216217,3.1088223450854797,3.108819738798682,3.1088223452369976
0.16416416416416416,3.108629200559367,3.1086265224500647,3.1086292007155927
0.16616616616616617,3.1084336812159017,3.1084309300363655,3.108433681376948
0.16816816816816815,3.108235786875488,3.1082329613638655,3.108235787041469
0.17017017017017017,3.108035517356388,3.108032616236518,3.108035517527422
0.17217217217217218,3.1078328724747264,3.107829894455945,3.1078328726509326
0.17417417417417416,3.1076278520444847,3.1076247958214407,3.1076278522259857
0.17617617617617617,3.1074204558775067,3.1074173201299673,3.107420456064427
0.1781781781781782,3.1072106837834954,3.1072074671761603,3.1072106839759623
0.18018018018018017,3.1069985355700127,3.106995236752323,3.1069985357681564
0.18218218218218218,3.1067840110424823,3.106780628648431,3.1067840112464347
0.1841841841841842,3.1065671100041854,3.1065636426521293,3.1065671102140824
0.18618618618618618,3.106347832256265,3.106344278548733,3.1063478324722444
0.1881881881881882,3.1061261776918996,3.106122536236355,3.106126177914516
0.19019019019019018,3.1059021505530495,3.105898419565152,3.10590215080242
0.1921921921921922,3.1056757529866963,3.105671930284606,3.105675753293033
0.1941941941941942,3.1054469846705226,3.1054430680983662,3.105446985063188
0.1961961961961962,3.105215845280363,3.105211832707135,3.1052158457878765
0.1981981981981982,3.1049823344902068,3.104978223808665,3.1049823351402543
0.20020020020020018,3.104746451972197,3.104742241097763,3.104746452791639
0.2022022022022022,3.1045081973966298,3.1045038842662867,3.104508198411509
0.2042042042042042,3.104267570431955,3.1042631530031475,3.1042675716675068
0.2062062062062062,3.104024570744777,3.1040200469943087,3.1040245722254363
0.2082082082082082,3.103779197999853,3.1037745659227856,3.103779199749263
0.21021021021021022,3.1035314518600945,3.103526709468646,3.103531453901116
0.2122122122122122,3.1032813319865657,3.1032764773090107,3.103281334341285
0.21421421421421422,3.1030288380384863,3.1030238691180516,3.103028840728222
0.21621621621621623,3.1027739696732275,3.102768884566995,3.1027739727185426
0.2182182182182182,3.1025167265463165,3.1025115233241176,3.1025167299670238
0.22022022022022023,3.102257108311432,3.102251785054749,3.102257112126604
0.2222222222222222,3.101995114620408,3.101989669421272,3.1019951188483845
