t_eval,Equation_1,Equation_2,Equation_3
0.0,3.116592653589793,3.116592653589793,3.116592653589793
0.002002002002002002,3.1165688132744327,3.1165688058324665,3.11656881327482
0.004004004004004004,3.1164972942593696,3.1164972644637645,3.116497294260922
0.006006006006006006,3.1163781023376362,3.116378035193251,3.116378102341142
0.008008008008008008,3.1162112471641823,3.1162111275358266,3.1162112471704426
0.01001001001001001,3.115996742168018,3.1159965545441985,3.1159967421782495
0.012012012012012012,3.1157346037318336,3.1157343303776055,3.1157346037517533
0.014014014014014014,3.1154248530635593,3.1154244759881413,3.1154248530990816
0.016016016016016016,3.1150675155588754,3.1150670170909844,3.115067515614654
0.018018018018018018,3.114662620447736,3.114661983090719,3.114662620527286
0.02002002002002002,3.1142102007943686,3.1142094070813324,3.1142102009001893
0.022022022022022022,3.1137102934972742,3.1137093258462163,3.1137102936309704
0.024024024024024024,3.113162939289227,3.113161779858167,3.1131629394516325
0.026026026026026026,3.1125681827372738,3.112566813279385,3.1125681829285745
0.028028028028028028,3.111926072242736,3.1119244739614746,3.1119260724625906
0.03003003003003003,3.1112366600412074,3.111234813445445,3.111236660288872
0.03203203203203203,3.110500002202555,3.1104978869617086,3.110500002477004
0.03403403403403403,3.1097161586309205,3.109713753430084,3.109716158930969
0.036036036036036036,3.1088851930647166,3.108882475459791,3.1088851933891455
0.03803803803803804,3.108007173076632,3.1080041193494568,3.1080071734243067
0.04004004004004004,3.107082170073626,3.1070787550871106,3.107082170443622
0.04204204204204204,3.1061102592969334,3.106106456350187,3.1061102596886574
0.044044044044044044,3.105091519822061,3.105087300505524,3.1050915202353737
0.04604604604604605,3.1040260345587902,3.1040213686093656,3.104026034994128
0.04804804804804805,3.1029138902511746,3.1029087454073574,3.1029138907096736
0.050050050050050046,3.101755177477541,3.1017495193345512,3.101755177961159
0.05205205205205205,3.10054999065049,3.1005437825154023,3.1005499911621284
0.05405405405405406,3.0992984280168963,3.0992916307637706,3.0992984285605227
0.056056056056056056,3.098000591657906,3.09799316358292,3.0980005922386775
0.058058058058058054,3.0966565874889405,3.096648484165518,3.096656588113326
0.06006006006006006,3.095266525259693,3.095257699393638,3.0952665259355947
0.062062062062062065,3.0938305185541317,3.093820919838756,3.093830519291008
0.06406406406406406,3.0923486847904957,3.092338259761753,3.0923486855994855
0.06606606606606606,3.0908211452213,3.090809837112914,3.0908211461153425
0.06806806806806806,3.089248024933331,3.089235773531928,3.0892480259272905
0.07007007007007007,3.087629452847649,3.0876161943478895,3.087629453958436
0.07207207207207207,3.0859655617195885,3.0859512285792956,3.085965562966282
0.07407407407407407,3.084256488138756,3.0842410089340486,3.084256489542727
0.07607607607607608,3.0825023725290324,3.082485671809455,3.0825023741140662
0.07807807807807808,3.080703359148571,3.0806853572922246,3.0807033609409893
0.08008008008008008,3.078859596089799,3.078840209158473,3.078859598118583
0.08208208208208208,3.0769712352794167,3.0769503748737184,3.076971237576329
0.08408408408408408,3.0750384324783977,3.0750160055928846,3.0750384350781053
0.08608608608608609,3.0730613472819894,3.073037256160299,3.0730613502221855
0.08808808808808809,3.0710401431197116,3.071014285109693,3.071040146441239
0.09009009009009009,3.0689749872553582,3.068947254664203,3.068974991002331
0.0920920920920921,3.066866050786996,3.0668363307363693,3.0668660550069236
0.0940940940940941,3.0647134072140623,3.0646815296761596,3.0647134230794895
0.0960960960960961,3.0625161669105294,3.0624815125371607,3.062516323371013
0.0980980980980981,3.0602743143913207,3.060236163970433,3.0602747639451695
0.10010010010010009,3.057988144501827,3.057945780077886,3.057989029577698
0.1021021021021021,3.0556579527420227,3.0556106576887605,3.0556594058916104
0.1041041041041041,3.0532840352664667,3.053231094359626,3.0532861793571895
0.1061061061061061,3.0508666888843012,3.0508073883743827,3.050869637291992
0.10810810810810811,3.0484062110592527,3.0483398387442597,3.0484100678608463
0.11011011011011011,3.0459028999096303,3.045828745207817,3.045907760075853
0.11211211211211211,3.0433570542083275,3.043274408230944,3.043363003796386
0.11411411411411411,3.0407689733828223,3.04067712900686,3.0407760897290905
0.11611611611611611,3.0381389575151747,3.038037209456114,3.0381473094278837
0.11811811811811812,3.0354673073420306,3.0353549522265855,3.035476955293957
0.12012012012012012,3.032754324254618,3.032630660693483,3.0327653205757716
0.12212212212212212,3.0300003102987487,3.0298646389593458,3.0300126993690637
0.12412412412412413,3.02720556817482,3.027057191854043,3.02721938661684
0.12612612612612611,3.0243704012378103,3.024208624934772,3.02438567810938
0.12812812812812813,3.021495113497284,3.021319244486063,3.0215118704842356
0.13013013013013014,3.0185800096173883,3.018389357519773,3.0185982612262316
0.13213213213213212,3.015625394916854,3.015419271775091,3.0156451486674642
0.13413413413413414,3.012631575368996,3.0124092957185353,3.0126528319873027
0.13613613613613612,3.0095988576017128,3.0093597385439534,3.009621611212388
0.13813813813813813,3.0065275488974867,3.006270910172524,3.0065517872166345
0.14014014014014015,3.003417957193384,3.003143121252754,3.0034436617212275
0.14214214214214213,3.000270391081054,2.999976683160482,3.0002975372946254
0.14414414414414414,2.997085159806731,2.996771907998875,2.9971137173525597
0.14614614614614616,2.993862573271232,2.9935291085984312,2.9938925061580326
0.14814814814814814,2.9906029420299576,2.990248598516977,2.9906342088213203
0.15015015015015015,2.987306577292893,2.986930692039671,2.98733913129997
0.15215215215215216,2.9839737909246065,2.9835757041789988,2.984007580398802
0.15415415415415415,2.9806048954442512,2.9801839506747783,2.980639863769909
0.15615615615615616,2.977200204025562,2.9767557479941567,2.977236289912655
0.15815815815815815,2.97376003049686,2.97329141333161,2.9737971681736783
0.16016016016016016,2.9702846893410477,2.9697912646089453,2.9703228087468876
0.16216216216216217,2.966774495695613,2.9662556204752994,2.966813522673465
0.16416416416416416,2.9632297653526267,2.962684800307138,2.9632696218418646
0.16616616616616617,2.959650814758744,2.959079124208259,2.959691418987813
0.16816816816816815,2.956037961015203,2.9554389130097865,2.956079227694309
0.17017017017017017,2.9523915218778263,2.9517644882701783,2.9524333623916243
0.17217217217217218,2.94871181575702,2.9480561722752197,2.948754138357302
0.17417417417417416,2.944999161717774,2.944314288038026,2.945041871716158
0.17617617617617617,2.941253879479661,2.9405391592990444,2.941296879440281
0.1781781781781782,2.93747628941684,2.9367311105260496,2.937519479349031
0.18018018018018017,2.933666712558051,2.9328904669141473,2.9337099901090418
0.18218218218218218,2.9298254705866187,2.929017554385773,2.929868731234218
0.1841841841841842,2.925952885840452,2.9251126995906915,2.9259960230857374
0.18618618618618618,2.922049281312044,2.9211762299059987,2.92209218687205
0.1881881881881882,2.918114980648469,2.917208473436119,2.9181575446488783
0.19019019019019018,2.914150308151389,2.9132097590128083,2.914192419319217
0.1921921921921922,2.910155588777046,2.9091804161951504,2.9101971346333335
0.1941941941941942,2.906131148136268,2.9051207752695607,2.9061720151887664
0.1961961961961962,2.9020773124944657,2.9010311672497835,2.9021173864303282
0.1981981981981982,2.8979944087716345,2.896911923876893,2.8980335746501025
0.20020020020020018,2.8938827645423526,2.8927633776192945,2.8939209069874456
0.2022022022022022,2.8897427080357825,2.8885858616727216,2.8897797114289867
0.2042042042042042,2.8855745681356706,2.884379709960238,2.885610316808627
0.2062062062062062,2.881378674380346,2.8801452571322392,2.8814130528075395
0.2082082082082082,2.8771553569627235,2.8758828385664477,2.8771882499541706
0.21021021021021022,2.872904946730299,2.8715927903679175,2.872936239624238
0.2122122122122122,2.8686277751851548,2.867275449369033,2.8686573540407325
0.21421421421421422,2.864324174483955,2.8629311531295074,2.8643519262739168
0.21621621621621623,2.859994477437949,2.858560239936384,2.8600202902413256
0.2182182182182182,2.855639017512969,2.8541630488040357,2.855662780707768
0.22022022022022023,2.8512581288294303,2.849739919474167,2.851279733285322
0.2222222222222222,2.846852146162334,2.84529119241581,2.8468714844333416
0.22422422422422422,2.8424214049412626,2.8408172088253276,2.84243837145845
0.22622622622622623,2.8379662412503843,2.8363183106264134,2.8379807325145445
0.22822822822822822,2.8334869918284498,2.8317948404700894,2.833498906602795
0.23023023023023023,2.8289839940687935,2.8272471417347087,2.8289932335716426
0.23223223223223222,2.8244575860193355,2.822675558525954,2.8244640541168016
0.23423423423423423,2.819908106382577,2.8180804356768374,2.819911709781258
0.23623623623623624,2.8153358945156044,2.813462118747701,2.8153365429552704
0.23823823823823823,2.8107412904300877,2.8088209540262175,2.8107388968763702
0.24024024024024024,2.8061246347922806,2.8041572885273887,2.806119115629361
0.24224224224224225,2.8014862689230204,2.799471469993546,2.8014775441463176
0.24424424424424424,2.796826534797728,2.794763846894352,2.7968145282065886
0.24624624624624625,2.792145775046409,2.7900347684267985,2.792130414436795
0.24824824824824826,2.787444332953651,2.7852845845152068,2.7874255503108283
0.2502502502502503,2.782722552458628,2.780513645811228,2.7827002841498545
0.25225225225225223,2.7779807781550945,2.7757223036938443,2.7779549651223108
0.25425425425425424,2.773219355291391,2.770910910269366,2.773189943243907
0.25625625625625625,2.7684386297704413,2.766079818371435,2.768405569377625
0.25825825825825827,2.7636389481497527,2.761229381561022,2.7636021952337195
0.2602602602602603,2.758820657641417,2.756359954126428,2.7587801733697175
0.26226226226226224,2.753984106112108,2.7514718910832836,2.7539398571904186
0.26426426426426425,2.749129642083085,2.7465655481745497,2.749081600947893
0.26626626626626626,2.74425761473019,2.741641281870517,2.7442057597414857
0.2682682682682683,2.73936837388385,2.7366994493688055,2.7393126895178126
0.2702702702702703,2.734462270029074,2.731740408594366,2.7344027470707624
