t_eval,Equation_1,Equation_2,Equation_3
0.0,3.2165926535897933,3.2165926535897933,3.2165926535897933
0.002002002002002002,3.216534097649366,3.216533932184545,3.21653409772697
0.004004004004004004,3.216358444790546,3.2163577834763415,3.216358445100477
0.006006006006006006,3.2160657394853907,3.2160642524989522,3.2160657401825614
0.008008008008008008,3.2156560565980157,3.215653417074747,3.2156560578345026
0.01001001001001001,3.21512950124255,3.2151253871583836,3.215129503165445
0.012012012012012012,3.214486208347885,3.2144803032583487,3.214486211098988
0.014014014014014014,3.213726342657678,3.213718336436956,3.213726346373184
0.016016016016016016,3.2128500987303483,3.212839688310348,3.212850103540542
0.018018018018018018,3.2118577009390794,3.2118445910484956,3.2118577069680225
0.02002002002002002,3.2107494034718194,3.2107333073751962,3.2107494108370425
0.022022022022022022,3.209525490331279,3.2095061305680774,3.2095254991434707
0.024024024024024024,3.2081862753349335,3.2081633844585937,3.208186285697633
0.026026026026026026,3.206732102115021,3.206705423432027,3.206732114124307
0.028028028028028028,3.205163344118544,3.2051326324274894,3.205163357862726
0.03003003003003003,3.20348040460727,3.2034454269379187,3.203480420166577
0.03203203203203203,3.201683716657727,3.201644253010083,3.201683734104001
0.03403403403403403,3.19977374316121,3.1997295872445766,3.199773762557594
0.036036036036036036,3.1977509768237753,3.1977019367958235,3.1977509982244054
0.03803803803803804,3.1956159396545916,3.195561828747878,3.195615963129144
0.04004004004004004,3.193366596582505,3.1933072978934205,3.1933667400126975
0.04204204204204204,3.191001442700352,3.1909373170948574,3.191001922164692
0.044044044044044044,3.188521607895247,3.1884529665831405,3.1885226205791706
0.04604604604604605,3.18592823086227,3.185855336888304,3.1859299555631493
0.04804804804804805,3.1832224591044604,3.183145528839463,3.1832250567366174
0.050050050050050046,3.180405448932823,3.1803246535648126,3.1804090630325383
0.05205205205205205,3.1774783654663237,3.177393832491629,3.177483122696848
0.05405405405405406,3.1744423826318924,3.1743541973462683,3.174448393288455
0.056056056056056056,3.1712986831644217,3.1712068901541692,3.171306041679243
0.058058058058058054,3.1680484586067665,3.1679530632398496,3.1680572440540677
0.06006006006006006,3.164692909309744,3.164593879226909,3.1647031859107586
0.062062062062062065,3.161233244432136,3.161130511038027,3.161245062060118
0.06406406406406406,3.1576706819406852,3.157564141894964,3.157684076625922
0.06606606606606606,3.1540064486100983,3.1538959653185623,3.15402144304492
0.06806806806806806,3.1502417800230442,3.150127185128744,3.150258384066834
0.07007007007007007,3.1463779205701554,3.1462590154445107,3.14639613175436
0.07207207207207207,3.142416123450026,3.1422926806839477,3.1424359274831675
0.07407407407407407,3.1383576506692137,3.138229415564219,3.1383790219418986
0.07607607607607608,3.1342037730422394,3.13407046510157,3.134226675132169
0.07807807807807808,3.129955770191586,3.129817084611326,3.1299801563685676
0.08008008008008008,3.125614930547699,3.125470539707895,3.125640744278657
0.08208208208208208,3.121182551348988,3.1210321063047632,3.121209726802973
0.08408408408408408,3.116659938641824,3.1165030706144994,3.1166884011950238
0.08608608608608609,3.112048407280542,3.111884729148753,3.1120780740212926
0.08808808808808809,3.107349280927439,3.1071783887182534,3.107380061161234
0.09009009009009009,3.1025638920527747,3.1023853664328116,3.1025956878072773
0.0920920920920921,3.097693581934773,3.0975069897013183,3.097726288464825
0.0940940940940941,3.0927397006596182,3.092544596231746,3.0927732069522516
0.0960960960960961,3.08770360712146,3.0874995340311475,3.0877377964009067
0.0980980980980981,3.082586669022409,3.0823731614056564,3.082621419255112
0.10010010010010009,3.0773902628725396,3.077166846960487,3.0774254472721627
0.1021021021021021,3.0721157739898883,3.071881969599935,3.0721512615223276
0.1041041041041041,3.0667645965004557,3.0665199185273755,3.0668002523888487
0.1061061061061061,3.0613381333382037,3.061082093245265,3.0613738195679407
0.10810810810810811,3.055837796245058,3.0555699035551416,3.055873372068793
0.11011011011011011,3.050265005770906,3.049984769557623,3.050300328213567
0.11211211211211211,3.0446211912735994,3.0443281216524087,3.044656115637398
0.11411411411411411,3.038907790918952,3.038601400538278,3.038942171288394
0.11611611611611611,3.0331262516807405,3.0328060572130915,3.0331599414276376
0.11811811811811812,3.0272780293407036,3.0269435529737896,3.027310881629183
0.12012012012012012,3.0213645884885443,3.0210153594163955,3.021396456780059
0.12212212212212212,3.0153874025219274,3.015022958436011,3.0154181410802665
0.12412412412412413,3.0093479536464804,3.0089678422268205,3.009377418042782
0.12612612612612611,3.0032477328757943,3.002851513282087,3.0032757804935524
0.12812812812812813,2.997088240031423,2.996675484394157,2.9971147305714996
0.13013013013013014,2.9908709837428815,2.9904412786544547,2.9908957797285187
0.13213213213213212,2.98459748144765,2.984150429453488,2.9846204487294776
0.13413413413413414,2.97826925939117,2.9778044804808435,2.978290267652218
0.13613613613613612,2.9718878526268466,2.971404985725189,2.971906775887555
0.13813813813813813,2.965454805016047,2.964953509474274,2.965471522139276
0.14014014014014015,2.9589716692281014,2.9584516263149276,2.958986064424142
0.14214214214214213,2.9524400067403027,2.9519009211330602,2.9524519700718885
0.14414414414414414,2.945861387837908,2.945302989113663,2.9458708157252236
0.14614614614614616,2.9392373916141343,2.938659435740808,2.9392441873398276
0.14814814814814814,2.932569605970165,2.931971876797647,2.932573680184356
0.15015015015015015,2.9258596276151434,2.9252419383664146,2.925860898840436
0.15215215215215216,2.9191090620661773,2.9184712568284237,2.9191074572026694
0.15415415415415415,2.912319523648336,2.91166147886407,2.9123149784786304
0.15615615615615616,2.905492635494653,2.9048142614528287,2.9054850951888667
0.15815815815815815,2.8986300295461236,2.897931271873257,2.8986194491668993
0.16016016016016016,2.891733346551706,2.891014187702991,2.891719691559223
0.16216216216216217,2.884804236068322,2.8840646968187493,2.884787482825305
0.16416416416416416,2.877844356460855,2.8770844973963303,2.8778244927375862
0.16616616616616617,2.8708553749021526,2.8700752979106134,2.8708324003814814
0.16816816816816815,2.8638389673730242,2.8630388171355596,2.863812894155378
0.17017017017017017,2.8567968186622426,2.8559767841442087,2.8567676717706365
0.17217217217217218,2.8497306223665424,2.848890938308683,2.8496984402515917
0.17417417417417416,2.842642080890622,2.841783029300185,2.8426069159355505
0.17617617617617617,2.8355329054471423,2.834654817088998,2.8354948244727938
0.1781781781781782,2.8284048160567274,2.827508071944486,2.8283639008265764
0.18018018018018017,2.8212595415479638,2.8203445744350932,2.821215889273125
0.18218218218218218,2.8140988195574,2.813166115428346,2.8140525434016403
0.1841841841841842,2.8069243965295496,2.80597449609085,2.8068756261142966
0.18618618618618618,2.7997380277168866,2.7987715278882925,2.7996869096262413
0.1881881881881882,2.792541477179849,2.7915590325854414,2.792488175465594
0.19019019019019018,2.7853365177868374,2.7843388422461453,2.78528121447345
0.1921921921921922,2.778124931214215,2.777112799233333,2.7780678268038757
0.1941941941941942,2.7709085079463085,2.7698827562090154,2.7708498219239117
0.1961961961961962,2.763689047275407,2.7626505761342828,2.7636290186135715
0.1981981981981982,2.7564683573017614,2.755418132269307,2.756407244965843
0.20020020020020018,2.7492482549335877,2.748187308173341,2.749186338386686
0.2022022022022022,2.7420305658870623,2.7409599977047163,2.741968145595034
0.2042042042042042,2.734817124686326,2.733738105020848,2.734754522622795
0.2062062062062062,2.727609774663482,2.7265235445782303,2.7275473348148482
0.2082082082082082,2.720410367958596,2.719318241132439,2.720348456829048
0.21021021021021022,2.7132207655196963,2.7121241297381298,2.713159772636221
0.2122122122122122,2.7060428371027747,2.7049431557490404,2.705983175520167
0.21421421421421422,2.6988784612717858,2.6977772748179873,2.6988205680776605
0.21621621621621623,2.691729525398647,2.69062845289687,2.6916738622184475
0.2182182182182182,2.6845979256632377,2.6834986662366673,2.6845449791652483
0.22022022022022023,2.6774855670534006,2.676389901387439,2.6774358494537562
0.2222222222222222,2.6703943633649416,2.669304155198326,2.6703484129326385
