t_eval,Equation_1,Equation_2,Equation_3
0.0,3.2165926535897933,3.2165926535897933,3.2165926535897933
0.002002002002002002,3.216034593853178,3.216033021761263,3.2160345945887543
0.004004004004004004,3.214360570512224,3.2143543291715417,3.214360573411403
0.006006006006006006,3.2115717212998356,3.21155715207961,3.211571729873523
0.008008008008008008,3.207668914260335,3.2076425001643796,3.2076689325806336
0.01001001001001001,3.20265259287103,3.202611823983018,3.202652622982863
0.012012012012012012,3.19652375964334,3.196466969168237,3.1965238019034885
0.014014014014014014,3.1892839761227947,3.1892101764282934,3.1892840295389373
0.016016016016016016,3.1809353628890347,3.1808440815469883,3.1809354254587854
0.018018018018018018,3.1714805995558124,3.1713717153836662,3.1714806686057577
0.02002002002002002,3.16092292477099,3.1607965038732173,3.1609229972957293
0.022022022022022022,3.1492661362165415,3.149122268026075,3.1492662092177235
0.024024024024024024,3.1365145906085514,3.1363532239282184,3.136514661433914
0.026026026026026026,3.122673203697216,3.1224939827411693,3.1226732703796225
0.028028028028028028,3.1077474502668405,3.1075495507019957,3.1077475118633213
0.03003003003003003,3.0917433641358434,3.0915253291233085,3.0917434210666306
0.03203203203203203,3.0746675381567528,3.074427114393264,3.07466759254432
0.03403403403403403,3.056527124216208,3.056261097975563,3.05652718022431
0.036036036036036036,3.0373298332349594,3.037033866409449,3.037329897407669
0.03803803803803804,3.017083935167868,3.016752401309712,3.0170840167686137
0.04004004004004004,2.9957981292160927,2.9954236969085186,2.995798270378015
0.04204204204204204,2.973458879687073,2.9730300048364184,2.9734643672311614
0.044044044044044044,2.950067337537558,2.9495678455299523,2.950085500999373
0.04604604604604605,2.925645455943608,2.9250508547209595,2.9256812279721536
0.04804804804804805,2.90021547153234,2.8994927643437913,2.900271674665463
0.050050050050050046,2.873799904381927,2.872907402535309,2.8738775378217203
0.05205205205205205,2.846421558021599,2.845308693634886,2.846520084409801
0.05405405405405406,2.8181035194316415,2.816710658184405,2.8182211516250395
0.056056056056056056,2.7888691590433967,2.78712741292826,2.789003146889227
0.058058058058058054,2.758742130739264,2.7565731708133567,2.7588890478506136
0.06006006006006006,2.7277463718526977,2.7250622409891108,2.7279024023839056
0.062062062062062065,2.69590610316821,2.6926090288074493,2.696067328590268
0.06406406406406406,2.663245828921368,2.6592280358228098,2.663408514797324
0.06606606606606606,2.6297903367987963,2.624933859792141,2.629951219559153
0.06806806806806806,2.595564697938175,2.589741194674902,2.5957212716562936
0.07007007007007007,2.5605942669282413,2.553664830633063,2.560745070095741
0.07207207207207207,2.524904681808789,2.516719654031106,2.525049584110949
0.07407407407407407,2.488521864070667,2.4789206474360217,2.4886623531618293
0.07607607607607608,2.4514720186557817,2.440282889617313,2.45161148693475
0.07807807807807808,2.413781633957096,2.4008215555469947,2.4139256653425383
0.08008008008008008,2.3754774818186277,2.360551916399591,2.375634138524479
