t_eval,Equation_1,Equation_2,Equation_3
0.0,3.116592653589793,3.116592653589793,3.116592653589793
0.002002002002002002,3.116441080995542,3.1164410335349744,3.1164410809980283
0.004004004004004004,3.1159863752482932,3.1159861840838303,3.115986375258447
0.006006006006006006,3.115228571611267,3.1152281373948134,3.115228571634464
0.008008008008008008,3.1141677295162427,3.1141669470501405,3.1141677295584653
0.01001001001001001,3.112803932840072,3.1128026880495994,3.1128039329084505
0.012012012012012012,3.1111372899046774,3.1111354568105476,3.111137290008031
0.014014014014014014,3.109167933477055,3.1091653711679137,3.109167933626434
0.016016016016016016,3.106896499823905,3.106892537212848,3.1068966488030405
0.018018018018018018,3.10432451714976,3.104317019570443,3.1043254093108055
0.02002002002002002,3.101451874146576,3.1014390153043423,3.101454058184604
0.022022022022022022,3.0982783945079864,3.098258749976524,3.098282337992921
0.024024024024024024,3.094803967430287,3.094776468953227,3.094810060675936
0.026026026026026026,3.091028547612439,3.0909924374049482,3.091037107545526
0.028028028028028028,3.086952155256066,3.0869069403064455,3.0869634292852624
0.03003003003003003,3.082574876065456,3.082520282436735,3.0825890459504146
0.03203203203203203,3.07789686124756,3.0778327883790935,3.0779140469679467
0.03403403403403403,3.072918327511993,3.072844802521057,3.072938591136519
0.036036036036036036,3.0676395570710344,3.0675566890544217,3.067662906626488
0.03803803803803804,3.0620608976396264,3.0619688319752427,3.0620872909799064
0.04004004004004004,3.0561827624353746,3.0560816350838347,3.0562121111105225
0.04204204204204204,3.05000563017855,3.049895521984773,3.050037803303781
0.044044044044044044,3.043530045092085,3.0434109360868913,3.0435648732168223
0.04604604604604605,3.036756616901577,3.0366283406032837,3.0367938958784837
0.04804804804804805,3.0296860208352876,3.0295482185513043,3.0297255156892975
0.050050050050050046,3.0223189976241405,3.0221710727525655,3.0223604464214926
0.05205205205205205,3.0146563535017243,3.0144974258329404,3.0146994712189934
0.05405405405405406,3.0066989602042913,3.0065278202225616,3.006743442597421
0.056056056056056056,2.998447754970756,2.998262818155821,2.998493282444093
0.058058058058058054,2.989903740542699,2.9897030016713706,2.9899499820180204
0.06006006006006006,2.9810679851643624,2.980848972612121,2.9811146019499137
0.062062062062062065,2.9719416225826536,2.9717013526252445,2.9719882722421778
0.06406406406406406,2.962525852047142,2.9622607831621703,2.9625721922689126
0.06606606606606606,2.9528219383100622,2.9525279254785897,2.9528676307759163
0.06806806806806806,2.942831211626312,2.9425034606344522,2.9428759258806814
0.07007007007007007,2.9325550677534524,2.9321880894939674,2.932598485072397
0.07207207207207207,2.9219949679517088,2.921582532725604,2.9220367852119487
0.07407407407407407,2.91115243898397,2.9106875308020914,2.9111923725319167
0.07607607607607608,2.900029073115788,2.8995038440004177,2.9000668626365793
0.07807807807807808,2.8886265281153793,2.8880322524018314,2.888661940501909
0.08008008008008008,2.8769465272536237,2.8762735558918395,2.876979360475576
0.08208208208208208,2.8649908593040645,2.86422857416021,2.8650209462769447
0.08408408408408408,2.852761378542909,2.851898146700969,2.8527885909970765
0.08608608608608609,2.8402600047490285,2.8392831328124037,2.840284257098729
0.08808808808808809,2.8274887232039565,2.8263844115970604,2.8275099764163563
0.09009009009009009,2.814449584691892,2.8132028819617445,2.814467850156107
0.0920920920920921,2.8011447054996967,2.799739462617522,2.8011600488958264
0.0940940940940941,2.7875762674168962,2.7859950920797174,2.787588812585057
0.0960960960960961,2.7737465177356797,2.771970728667916,2.7737564505450356
0.0980980980980981,2.7596577692509,2.7576673505059617,2.7596653414686965
0.10010010010010009,2.745312400260074,2.743085955521959,2.7453179334206688
0.1021021021021021,2.7307128545633823,2.7282275614482714,2.730716743837278
0.1041041041041041,2.7158616414636687,2.7130932058215222,2.7158643595265466
0.1061061061061061,2.7007613357664404,2.697683945982594,2.7007634366681916
0.10810810810810811,2.6854145777798695,2.6820008590766298,2.6854167008136276
0.11011011011011011,2.6698240733147904,2.6660450420530317,2.6698269468859634
0.11211211211211211,2.653992593684702,2.649817611665461,2.653997039180006
0.11411411411411411,2.6379229757057674,2.6333197044718397,2.637929911362256
0.11611611611611611,2.621618121696812,2.616552476834349,2.6216285664709127
0.11811811811811812,2.605080999479325,2.599517104919429,2.605096076915869
0.12012012012012012,2.5883146423774614,2.5822147846977805,2.5883355844787155
0.12212212212212212,2.5713221492180374,2.564646731944363,2.571350300312738
0.12412412412412413,2.554106684330534,2.5468141822383967,2.554143504942919
0.12612612612612611,2.536671477547096,2.528718390963361,2.5367185482659362
0.12812812812812813,2.5190198242025312,2.510360633306994,2.5190788495501635
0.13013013013013014,2.5011550851343114,2.4917422042612944,2.5012278974356716
0.13213213213213212,2.4830806866825723,2.472864418622521,2.483169249934227
0.13413413413413414,2.4648001206901133,2.4537286109911913,2.464906534429291
0.13613613613613612,2.4463169445023976,2.434336135772082,2.4464434476760233
0.13813813813813813,2.4276347809675514,2.414688367174231,2.4277837558012765
0.14014014014014015,2.408757318436365,2.3947866992109343,2.408931294303602
0.14214214214214213,2.389688310762293,2.3746325456997495,2.3898899680532466
0.14414414414414414,2.3704315773014515,2.354227340262491,2.3706637512921516
0.14614614614614616,2.3509910029126235,2.3335725363252346,2.3512566876339562
0.14814814814814814,2.331370595057053,2.312667156290349,2.331672352744978
0.15015015015015015,2.3115752809661063,2.291505096766323,2.311913940658146
0.15215215215215216,2.2916106260736946,2.270087916187198,2.2919874069912702
0.15415415415415415,2.2714821466716817,2.2484177856370966,2.2718988727596305
0.15615615615615616,2.2511952927407184,2.22649687503125,2.2516544204941256
0.15815815815815815,2.230755447950247,2.2043273531159975,2.2312600942412764
0.16016016016016016,2.210167929658495,2.1819113874687863,2.2107218995632216
0.16216216216216217,2.18943798891248,2.159251144498173,2.190045803537721
0.16416416416416416,2.1685708104480104,2.1363487894438205,2.1692377347581546
0.16616616616616617,2.1475715126896793,2.1132064863765017,2.1483035833335213
0.16816816816816815,2.1264451477508706,2.0898263981980967,2.127249200888441
0.17017017017017017,2.1051967014337563,2.066210686641594,2.106080400563152
0.17217217217217218,2.083831093229297,2.042361512271091,2.0848029570135145
0.17417417417417416,2.0623531763172425,2.018281034481793,2.063422606411008
0.17617617617617617,2.04076773756613,1.9939714115000122,2.0419450464427307
0.1781781781781782,2.019079497533286,1.969434800383171,2.020375936311402
0.18018018018018017,1.997293110464826,1.9446733570197992,1.9987208967353616
0.18218218218218218,1.9754131642956527,1.9196892361295341,1.9769855099485676
0.1841841841841842,1.9534441806494585,1.8944845912631225,1.9551753197005992
0.18618618618618618,1.9313906148387245,1.869061574802419,1.9332958312566557
0.1881881881881882,1.9092568558647196,1.8434223379603856,1.911352511397555
0.19019019019019018,1.8870472264175022,1.8175690307810939,1.8893507884197365
0.1921921921921922,1.8647659828759178,1.7915038021397218,1.8672960521352586
0.1941941941941942,1.8424173153076024,1.765228799742558,1.8451936538718
0.1961961961961962,1.8200053474689792,1.7387461701269977,1.8230489064726596
0.1981981981981982,1.7975341368052602,1.7120580586615437,1.8008670842967551
0.20020020020020018,1.775007674450447,1.6851666095458095,1.7786534232186257
0.2022022022022022,1.7524298852273277,1.6580739658105141,1.7564131206284292
0.2042042042042042,1.7298046276474812,1.630782269317486,1.7341513354319442
0.2062062062062062,1.7071356939112743,1.6032936607596633,1.711873188050569
0.2082082082082082,1.684426809907861,1.5756102796610887,1.6895837604213217
0.21021021021021022,1.6616816352151855,1.5477342643769167,1.6672880959968404
0.2122122122122122,1.6389037630999805,1.519667752093409,1.6449911997453837
0.21421421421421422,1.6160967205177665,1.4914128788279335,1.622698038150829
0.21621621621621623,1.5932639681128529,1.4629717794289694,1.6004135392126737
0.2182182182182182,1.570408900218338,1.4343465875761028,1.5781425924460373
0.22022022022022023,1.5475348448561077,1.4055394357800268,1.5558900488816563
0.2222222222222222,1.524645063736838,1.3765524553825446,1.533660721065889
0.22422422422422422,1.5017427522599927,1.3473877765565665,1.5114593830607128
0.22622622622622623,1.4788310395138233,1.3180475283061113,1.4892907704437262
0.22822822822822822,1.4559129882753716,1.2885338384663072,1.4671595803081456
0.23023023023023023,1.4329915950104666,1.258848833703388,1.4450704712628095
0.23223223223223222,1.4100697898737264,1.2289946395146985,1.423028063432175
0.23423423423423423,1.3871504367085579,1.1989733802286895,1.4010369384563193
0.23623623623623624,1.3642363330471563,1.1687871790049214,1.3791016394909401
0.23823823823823823,1.3413302101105056,1.1384381578340628,1.3572266712073546
0.24024024024024024,1.3184347328083779,1.1079284375378897,1.3354164997925
0.24224224224224225,1.2955524997393342,1.0772601377692863,1.3136755529489337
0.24424424424424424,1.2726860431907245,1.046435377012247,1.2920082198948324
0.24624624624624625,1.2498378291386865,1.0154562725818714,1.2704188513639936
0.24824824824824826,1.2270102572481472,0.9843249406243695,1.2489117596058337
0.2502502502502503,1.2042056608728218,0.9530434961170582,1.2274912183853905
0.25225225225225223,1.1814263070552151,0.9216140528683654,1.2061614629833204
0.25425425425425424,1.158674396526618,0.8900387235178224,1.1849266901959004
0.25625625625625625,1.1359520637071123,0.8583196195360729,1.1637910583350264
0.25825825825825827,1.113261376705568,0.826458851224867,1.142758687228216
0.2602602602602603,1.0906043373196428,0.794458527717063,1.1218336582186061
0.26226226226226224,1.0679828810357848,0.7623207569766297,1.101020014164953
0.26426426426426425,1.0453988770292275,0.7300476457986393,1.0803217594416326
0.26626626626626626,1.0228541281639958,0.6976412998092762,1.0597428599386416
0.2682682682682683,1.0003503709929025,0.6651038234658335,1.0392871237057428
0.2702702702702703,0.9778892757575484,0.632437320056709,1.0189508678092707
0.27227227227227224,0.9554724463883237,0.5996438917014129,0.9987315556259607
