t_eval,Equation_1,Equation_2,Equation_3
0.0,3.266592653589793,3.266592653589793,3.266592653589793
0.002002002002002002,3.2665592971758226,3.2665590320979865,3.266559297521939
0.004004004004004004,3.2664592284320517,3.2664581684087333,3.2664592298157755
0.006006006006006006,3.266292448853861,3.2662900648804825,3.2662924519644596
0.008008008008008008,3.2660589616916047,3.2660547254086025,3.266058967218251
0.01001001001001001,3.265758772319068,3.265752155419698,3.265758780954735
0.012012012012012012,3.2653918843519874,3.2653823620328404,3.2653918967783757
0.014014014014014014,3.2649583023707613,3.264945353937861,3.264958319256803
0.016016016016016016,3.264458032127085,3.264441141387676,3.264458054128503
0.018018018018018018,3.2638910805439467,3.2638697361982922,3.263891108302819
0.02002002002002002,3.263257455715631,3.263231151748803,3.263257489859952
0.022022022022022022,3.262557166907717,3.2625254029813897,3.26255720805096
0.024024024024024024,3.2617902245570796,3.2617525064013213,3.2617902732977577
0.026026026026026026,3.260956640271888,3.2609124800769553,3.2609566971931163
0.028028028028028028,3.2600564268316066,3.2600053436397363,3.2600564925006656
0.03003003003003003,3.2590895981869945,3.259031118284198,3.2590896731548913
0.03203203203203203,3.258056169460107,3.2579898267679592,3.258056254261137
0.03403403403403403,3.2569561569442937,3.2568814934117305,3.256956252095602
0.036036036036036036,3.2557895781041992,3.255706144099307,3.255789684105345
0.03803803803803804,3.2545564515757635,3.2544638062775735,3.254556568908279
0.04004004004004004,3.2532567971662214,3.2531545089565013,3.2532569262931768
0.04204204204204204,3.251890635854102,3.251778282709151,3.251890777219667
0.044044044044044044,3.250457989789232,3.2503351596716703,3.2504581438182343
0.04604604604604605,3.24895888229273,3.248825173543295,3.248959049390222
0.04804804804804805,3.247393337857012,3.247248359586348,3.2473935184078306
0.050050050050050046,3.2457613821457874,3.2456047546262408,3.2457615765141163
0.05205205205205205,3.2440630419940617,3.2438943970514726,3.2440632505229936
0.05405405405405406,3.2422983454081358,3.2421173268136307,3.242298568419234
0.056056056056056056,3.2404673215656046,3.24027358542739,3.240467559358465
0.058058058058058054,3.238570000815358,3.2383632159705127,3.2385702536671723
0.06006006006006006,3.2366064146775826,3.23638626308385,3.236606682842699
0.062062062062062065,3.2345765958437585,3.2343427729713397,3.2345768795532437
0.06406406406406406,3.232480578176661,3.232232793400008,3.232480877637864
0.06606606606606606,3.230318396710361,3.23005637369997,3.2303187121064725
0.06806806806806806,3.228089935160375,3.227813211100364,3.2280903046643754
0.07007007007007007,3.225794743241036,3.225502924390532,3.2257953221523983
0.07207207207207207,3.2234328283534994,3.223125603459385,3.2234337715804346
0.07407407407407407,3.221004237815037,3.2206813409477504,3.2210056907514697
0.07607607607607608,3.218509021780113,3.2181702303820807,3.218511120500259
0.07807807807807808,3.2159472332403847,3.215592366174454,3.215950104693329
0.08008008008008008,3.2133189280247056,3.212947843622573,3.213322690228976
0.08208208208208208,3.210624164799121,3.2102367589097645,3.2106289270372663
0.08408408408408408,3.2078630050668706,3.207459209104982,3.2078688680800376
0.08608608608608609,3.2050355131683883,3.2046152921628024,3.2050425693508964
0.08808808808808809,3.2021417562813013,3.2017051069234284,3.20215008987522
0.09009009009009009,3.1991818044204314,3.1987287531126873,3.1991914917101574
0.0920920920920921,3.196155730437793,3.195686331342032,3.1961668399446252
0.0940940940940941,3.1930636100225955,3.192577943108539,3.193076202699313
0.0960960960960961,3.1899055217012418,3.189403690794911,3.1899196511266785
0.0980980980980981,3.186681546837328,3.1861636776694753,3.1866972594109515
0.10010010010010009,3.1833917696316445,3.182858007886184,3.1834091047681303
0.1021021021021021,3.180036277122176,3.1794867864846146,3.180055267445985
0.1041041041041041,3.176615159184101,3.176050119389969,3.176635830724056
0.1061061061061061,3.173128508529791,3.172548113413074,3.173150880913652
0.10810810810810811,3.169576420708811,3.168980876250382,3.1696005073578544
0.11011011011011011,3.1659589941079216,3.16534851648397,3.1659848024315136
0.11211211211211211,3.1622763299510757,3.1616511435815404,3.162303861541251
0.11411411411411411,3.1585285322994205,3.1578888678964194,3.158557783125457
0.11611611611611611,3.1547157080512975,3.154061800667559,3.1547466686542935
0.11811811811811812,3.1508379669422415,3.150170054019536,3.150870622629692
0.12012012012012012,3.146895421544981,3.146213740962553,3.146929752585356
0.12212212212212212,3.1428881872694383,3.142192975392436,3.142924169086756
0.12412412412412413,3.1388163823627306,3.138107872090637,3.138853985731136
0.12612612612612611,3.1346801279091676,3.1339585467242324,3.1347193191475085
0.12812812812812813,3.130479547830253,3.129745115845924,3.130520288996657
0.13013013013013014,3.1262147688846857,3.1254676968940385,3.1262570179711346
0.13213213213213212,3.1218859206683565,3.121126408192528,3.1219296317952656
0.13413413413413414,3.1174931356143514,3.116721368950968,3.117538259225144
0.13613613613613612,3.1130365489929495,3.1122526992645607,3.1130830320486345
0.13813813813813813,3.1085162989116237,3.107720520114132,3.108564085085371
0.14014014014014015,3.103932526315042,3.103124953366134,3.1039815561867594
0.14214214214214213,3.099285374985065,3.0984661217726424,3.099335586235975
0.14414414414414414,3.0945749915407466,3.093744148971359,3.094626319147962
0.14614614614614616,3.0898015254383355,3.0889591594856096,3.0898539018694375
0.14814814814814814,3.084965128971275,3.084111278724346,3.085018484378888
0.15015015015015015,3.0800659572702003,3.0792006329821437,3.080120219686569
0.15215215215215216,3.075104168302942,3.0742273494392047,3.0751592638345073
0.15415415415415415,3.0700799228745237,3.0691915561613548,3.0701357758965
0.15615615615615616,3.064993384627163,3.0640933821000447,3.065049917978115
0.15815815815815815,3.059844720040271,3.0589329570923507,3.0599018552166894
0.16016016016016016,3.054634098430454,3.053710411860974,3.054691755781331
0.16216216216216217,3.0493616919515105,3.0484258780142404,3.049419790872918
0.16416416416416416,3.0440276755944335,3.043079488046101,3.0440861347240995
0.16616616616616617,3.0386322271874104,3.037671375336131,3.038690964599293
0.16816816816816815,3.033175527395821,3.032201674149532,3.033234460794689
0.17017017017017017,3.0276577597222403,3.0266705196371295,3.0277168066382454
0.17217217217217218,3.022079110506436,3.021078047835374,3.0221381884896927
0.17417417417417416,3.0164397689253715,3.015424395666342,3.0164987957405307
0.17617617617617617,3.0107399269932014,3.009709700937733,3.0107988208140295
0.1781781781781782,3.0049797795612765,3.003934102342874,3.0050384591652293
0.18018018018018017,2.9991595243181397,2.9980977394607145,2.999217909280941
0.18218218218218218,2.993279361789529,2.9922007527558305,2.9933373726797456
0.1841841841841842,2.9873394953383747,2.986243283578422,2.987397053911995
0.18618618618618618,2.9813401311648033,2.9802254741643153,2.98139716055981
0.1881881881881882,2.9752814783061328,2.9741474676349604,2.9753379032370835
0.19019019019019018,2.9691637486368765,2.9680094079974326,2.969219495589477
0.1921921921921922,2.9629871568687407,2.9618114401444324,2.9630421542944223
0.1941941941941942,2.9567519205506256,2.9555537098542852,2.9568060990611236
0.1961961961961962,2.9504582600686264,2.9492363637909413,2.9505115526305534
