t_eval,Equation_1,Equation_2,Equation_3
0.0,3.166592653589793,3.166592653589793,3.166592653589793
0.002002002002002002,3.1662999244959993,3.166299833292878,3.166299924500738
0.004004004004004004,3.165421809282458,3.1654214488517303,3.1654218093009505
0.006006006006006006,3.1639585247971436,3.1639577295689807,3.1639585248372044
0.008008008008008008,3.16191046769042,3.161909052282739,3.1619104694808216
0.01001001001001001,3.15927910583999,3.159275802307783,3.1592791619751748
0.012012012012012012,3.1560651190180242,3.1560586522170357,3.156065291476416
0.014014014014014014,3.1522688229250084,3.1522585070924203,3.1522691556561306
0.016016016016016016,3.147890771022489,3.1478764150993834,3.1478912916033943
0.018018018018018018,3.142931754533076,3.1429135674868935,3.142932475824773
0.02002002002002002,3.1373928024404414,3.137371298587441,3.13739372424432
0.022022022022022022,3.1312751814893205,3.131251085817039,3.13127629220358
0.024024024024024024,3.124580396185511,3.124554549675224,3.1245816744615857
0.026026026026026026,3.117310188795873,3.117283453745053,3.1173116051948604
0.028028028028028028,3.1094665393483303,3.1094397046931084,3.109468057997415
0.03003003003003003,3.101051665631868,3.1010253522694913,3.101053245880752
0.03203203203203203,3.0920680231965343,3.092042589307828,3.092069621273861
0.03403403403403403,3.082518305353441,3.082493751725267,3.0825198760232237
0.036036036036036036,3.0724054431747616,3.072381318522477,3.072406941392808
0.03803803803803804,3.061732605493732,3.061707911783652,3.061733988064074
0.04004004004004004,3.050503198904652,3.0504762966765067,3.0505044261359693
0.04204204204204204,3.038720867762883,3.0386893814522784,3.0387219051249317
0.044044044044044044,3.0263894941848495,3.0263502174457275,3.0263903139648884
0.04604604604604605,3.0135131980480385,3.0134619990751363,3.013513781007256
0.04804804804804805,3.000096336991,3.0000280638423096,3.00009667402094
0.050050050050050046,2.986143506413346,2.9860518923325747,2.986143600192336
0.05205205205205205,2.9716595394757523,2.9715371082147812,2.9716594061253283
0.05405405405405406,2.9566495070999563,2.9564874782413013,2.956649177841291
0.056056056056056056,2.9411187179687586,2.9409069122480296,2.9411182407790877
0.058058058058058054,2.925072718526022,2.9247994631543826,2.925072159795071
0.06006006006006006,2.9085172929766725,2.9081693269633004,2.908516739163083
0.062062062062062065,2.8914584632866984,2.891020842761244,2.891458022574455
0.06406406406406406,2.8739024891831515,2.8733584927181988,2.8739022931380083
0.06606606606606606,2.855855868154145,2.8551869020876706,2.8558560733800533
0.06806806806806806,2.8373253354488557,2.8365108392066882,2.8373261252443895
0.07007007007007007,2.818317864077522,2.817335215495804,2.818319450092306
0.07207207207207207,2.798840664811447,2.7976650854590916,2.798843288702581
0.07407407407407407,2.7789011861829946,2.777505646684147,2.7789051212714826
0.07607607607607608,2.758507112140677,2.7568622314633404,2.758512664693608
0.07807807807807808,2.737660386316813,2.7357308758890655,2.737666294693343
0.08008008008008008,2.7163687643105456,2.714110184249539,2.7163706860605563
0.08208208208208208,2.6946478372313862,2.692007837433813,2.6946392189179975
0.08408408408408408,2.67251288980106,2.6694315354843665,2.672485161701428
0.08608608608608609,2.649978900353508,2.646388997597107,2.649921671159624
0.08808808808808809,2.627060540834885,2.6228879621213683,2.626961792354374
0.09009009009009009,2.603772176803561,2.5989361865599117,2.603618458660482
0.0920920920920921,2.5801278674301193,2.5745414475689254,2.5799044917657628
0.0940940940940941,2.5561413654973597,2.549711540958025,2.5558326016710455
0.0960960960960961,2.531826117400295,2.5244542816902538,2.5314153866901736
0.0980980980980981,2.5071952631461536,2.4987775038820814,2.506665333450002
0.10010010010010009,2.4822616363543784,2.4726890608034053,2.4815948168904014
0.1021021021021021,2.4570377642566257,2.44619682487755,2.4562161002642533
0.1041041041041041,2.4315358676967684,2.4193086876812675,2.4305413351374545
0.1061061061061061,2.405767861130893,2.3920325599447363,2.4045825613889145
0.10810810810810811,2.3797453526272996,2.364376371551563,2.3783517072105553
0.11011011011011011,2.3534796438665047,2.3363480715387808,2.3518605891073148
0.11211211211211211,2.326981730141239,2.3079556280968507,2.3251209118971414
0.11411411411411411,2.3002623003564464,2.2792070285696604,2.2981442687109985
0.11611611611611611,2.273331737029287,2.2501102794545247,2.270942140992862
0.11811811811811812,2.246200116289135,2.2206734064021862,2.243525898499722
0.12012012012012012,2.2188772078775796,2.1909044542168146,2.215906799301582
0.12212212212212212,2.191372475148423,2.160811486856006,2.1880959897814583
0.12412412412412413,2.163695075067684,2.130402587430785,2.16010450463538
0.12612612612612611,2.1358538582135953,2.099685858205603,2.131943266872392
0.12812812812812813,2.1078573687766036,2.068669420598338,2.103623087814549
0.13013013013013014,2.079713844559371,2.0373614151802952,2.075154667096922
0.13213213213213212,2.051431216976774,2.0057700016762086,2.0465485926675946
0.13413413413413414,2.023017111055903,1.9739033589642372,2.0178153407876627
0.13613613613613612,1.9944788454360647,1.9417696850759691,1.9889652760312373
0.13813813813813813,1.9658234323687784,1.9093771971964184,1.9600086512854409
0.14014014014014015,1.9370575777177792,1.8767341316640263,1.9309556077504113
0.14214214214214213,1.9081876809590173,1.8438487439706637,1.9018161749392983
0.14414414414414414,1.8792198351806555,1.8107293087616245,1.8726002706782654
0.14614614614614616,1.8501598270830732,1.7773841198356335,1.8433177011064896
0.14814814814814814,1.8210131369788642,1.7438214901448414,1.8139781606761622
0.15015015015015015,1.7917849387928353,1.7100497517948254,1.7845912321524853
0.15215215215215216,1.7624801000620096,1.6760772560445907,1.7551663866136773
0.15415415415415415,1.7331031819356246,1.6419123733065704,1.7257129834509684
0.15615615615615616,1.7036584391751313,1.607563493146623,1.696240270368602
0.15815815815815815,1.6741498201541964,1.573039024284036,1.6667573833838354
0.16016016016016016,1.6445809668587006,1.5383473945915225,1.6372733468269396
0.16216216216216217,1.6149552148867399,1.5034970510952246,1.6077970733411984
0.16416416416416416,1.5852755934486242,1.4684964599747108,1.5783373638829092
0.16616616616616617,1.5555448253668782,1.4333541065629758,1.5489029077213825
0.16816816816816815,1.5257653270762415,1.3980784953464436,1.5195022824389428
0.17017017017017017,1.495939208623668,1.3626781499649632,1.490143953930927
0.17217217217217218,1.4660682736683257,1.3271616132118125,1.4608362764056864
0.17417417417417416,1.4361540194815996,1.291537447033696,1.4315874923845853
0.17617617617617617,1.4061976369470854,1.2558142325307453,1.4023806195747126
0.1781781781781782,1.3762000105605967,1.2200005699565195,1.3731689583076079
0.18018018018018017,1.3461617184301604,1.1841050787180054,1.3439579200667096
0.18218218218218218,1.3160830322760175,1.1481363973756153,1.3147531414877782
0.1841841841841842,1.2859639174306252,1.11210318364319,1.2855585334757846
0.18618618618618618,1.2558040328386548,1.0760141143879987,1.256376281204909
0.1881881881881882,1.2256027310569895,1.039877885630735,1.2272068441185406
0.19019019019019018,1.1953590582547322,1.0037032125455219,1.198048955929279
0.1921921921921922,1.1650717542131952,0.9674988294599087,1.1688996246189314
0.1941941941941942,1.1347392523259094,0.9312734898548716,1.1397541324385165
0.1961961961961962,1.1043596795986181,0.8950359663648162,1.110606035908262
0.1981981981981982,1.0739308566492802,0.8587950507775719,1.0814471658176037
0.20020020020020018,1.0434502977080686,0.8225595540343991,1.0522676272251887
0.2022022022022022,1.0129152106173704,0.7863383062299814,1.0230557994588723
0.2042042042042042,0.9823224968317892,0.7501401566124324,0.9937983361157194
0.2062062062062062,0.9516687514181406,0.7139739735832933,0.9644801650620055
0.2082082082082082,0.9209502630554569,0.6778486446975291,0.9350844884332137
0.21021021021021022,0.8901630140349848,0.6417730766635361,0.9055927826340381
0.2122122122122122,0.8593026802601851,0.6057561953431363,0.8759847983383819
0.21421421421421422,0.8283646312467317,0.5698069457515778,0.8462385604893572
0.21621621621621623,0.7973439301225158,0.5339342920575372,0.8163303682992858
0.2182182182182182,0.7662353336276417,0.4981472175831172,0.7862347952496999
0.22022022022022023,0.7350332921144287,0.4624547248038491,0.7559246890913393
0.2222222222222222,0.7037319495474117,0.4268658353486914,0.7253711718441551
0.22422422422422422,0.672325143503337,0.3913895900000268,0.6945436397973066
0.22622622622622623,0.640806405171169,0.35603504869367075,0.6634097635091631
0.22822822822822822,0.6091689593520848,0.32081129051886137,0.6319354878073039
0.23023023023023023,0.5774057244594775,0.28572741371826416,0.6000850317885162
0.23223223223223222,0.5455093125189547,0.25079253568797544,0.5678208888187987
0.23423423423423423,0.5134730638955531,0.21601579297751483,0.5351038265333572
0.23623623623623624,0.48128356046127846,0.18140634128983057,0.5018928868366089
0.23823823823823823,0.4489231299369259,0.14697335548129997,0.46814538590218036
0.24024024024024024,0.4163748526882481,0.11272602956172362,0.4338169141729057
0.24224224224224225,0.38362256405810463,0.07867357669433384,0.39886133636083065
0.24424424424424424,0.3506508543664606,0.04482522919578624,0.36323079144720993
0.24624624624624625,0.3174450689103855,0.011190238536166852,0.3268756926825067
0.24824824824824826,0.2839913079640556,-0.022222124661014142,0.2897447275863947
0.2502502502502503,0.2502764267787521,-0.05540257061881704,0.2517848579477562
0.25225225225225223,0.21628803558286325,-0.08834179040687484,0.21294131982468456
0.25425425425425424,0.18201449958187932,-0.1210304559413955,0.17315762354448005
0.25625625625625625,0.14744493895839988,-0.15345921998515744,0.13237555370365373
0.25825825825825827,0.112569228872128,-0.18561871614751402,0.09053516916792703
0.2602602602602603,0.07737799945987334,-0.2174995588843882,0.04757480307222961
0.26226226226226224,0.04186263583555161,-0.24909234349827836,0.0034310628207028238
0.26426426426426425,0.00601527809018132,-0.2803876461382564,-0.04196116991330778
0.26626626626626626,-0.030171178708110813,-0.31137602379996343,-0.08866873918724161
0.2682682682682683,-0.06670308451409313,-0.34204801432561815,-0.13676021478933142
0.2702702702702703,-0.10358603430542856,-0.3723941364040062,-0.1863058922385994
0.27227227227227224,-0.14082486808267325,-0.40240488957049125,-0.23737779278485815
0.27427427427427425,-0.17842367086928124,-0.43207075420700747,-0.29008472874093993
0.27627627627627627,-0.21638577271159765,-0.46138219154206084,-0.34466484188764257
0.2782782782782783,-0.2547137486788633,-0.4903296436507336,-0.40119549007136457
0.2802802802802803,-0.2934094188632128,-0.5189058078118343,-0.4597432152389691
0.2822822822822823,-0.33247384837967586,-0.5471188142421347,-0.5203891517365515
0.28428428428428426,-0.3719073473661758,-0.5749648383682474,-0.5832290263094382
0.2862862862862863,-0.4117094709835324,-0.6024368798136825,-0.6483731581021932
0.2882882882882883,-0.4518790194154575,-0.629528079230547,-0.715946458658608
0.2902902902902903,-0.49241403786855886,-0.6562317182995479,-0.7860884319217081
0.2922922922922923,-0.5333118165723376,-0.6825412197299912,-0.8589531742337515
0.29429429429429427,-0.5745688907791888,-0.7084501472597817,-0.9347093743362271
0.2962962962962963,-0.6161810407644055,-0.7339522056554254,-1.013540313369862
0.2982982982982983,-0.6581432918261709,-0.7590412407120253,-1.0956438648746096
0.3003003003003003,-0.7004499142855651,-0.7837112392532842,-1.1812324947896582
0.3023023023023023,-0.7430944234865615,-0.8079563291315042,-1.2705332614534293
0.30430430430430433,-0.7860695797960282,-0.8317707792275868,-1.3637878156035748
0.3063063063063063,-0.8293673886037276,-0.8551489994510315,-1.4612524003769787
0.3083083083083083,-0.872979100322318,-0.8780855407399395,-1.5631978513097642
0.3103103103103103,-0.9168952103873502,-0.900575095061009,-1.6699095963372792
0.3123123123123123,-0.9611054592572703,-0.922612495409538,-1.7816876557941075
0.31431431431431434,-1.0055988324134186,-0.9441927158094239,-1.8988466424140646
0.3163163163163163,-1.0503635603600288,-0.965310871313162,-2.0217157613301957
0.3183183183183183,-1.0953871186242328,-0.9859622180018496,-2.1506388100747875
0.3203203203203203,-1.1406562277560521,-1.0061421529851806,-2.2859741785793513
0.32232232232232233,-1.186156853328406,-1.0258462144014493,-2.4281178593965707
0.32432432432432434,-1.2318706346907338,-1.0450700814175486,-2.5779397807320517
0.3263263263263263,-1.2777609690953124,-1.0638095742289704,-2.7358680460643314
0.3283283283283283,-1.323798763516289,-1.0820606540598074,-2.902170512880438
0.3303303303303303,-1.3699568763874403,-1.0998194231627494,-3.077220744239487
0.33233233233233234,-1.4162085076824906,-1.117082124819087,-3.261498008772699
0.33433433433433435,-1.462527198915108,-1.1338451433387087,-3.4555872806833943
0.3363363363363363,-1.5088868331389038,-1.1501050040601024,-3.6601792397469888
0.3383383383383383,-1.5552616349474384,-1.165858373350357,-3.876070271311015
0.34034034034034033,-1.6016261704742125,-1.1811020586051582,-4.104162466295088
0.34234234234234234,-1.6479553473926734,-1.1958330082487922,-4.345463621190934
0.34434434434434436,-1.6942244149162118,-1.2100483117341438,-4.601087238062371
0.34634634634634637,-1.7404089637981648,-1.2237451995426973,-4.872252524545325
0.3483483483483483,-1.786484926331811,-1.2369210431845357,-5.16028439384781
0.35035035035035034,-1.8324285763503796,-1.2495733551983426,-5.466613464749967
0.35235235235235235,-1.8782165292270383,-1.261699789151399,-5.7927760616040125
0.35435435435435436,-1.9238257418749025,-1.2732981396395862,-6.140414214334273
0.3563563563563564,-1.969233512747032,-1.2843663422873846,-6.511275658437169
0.35835835835835833,-2.014417481836429,-1.2949024737478725,-6.90721383498122
0.36036036036036034,-2.0593556306760448,-1.3049047517027295,-7.33018789060707
0.36236236236236236,-2.104026282338772,-1.3143715348622336,-7.7829128085777946
0.36436436436436437,-2.148408101437449,-1.3233013229652606,-8.269848979102148
0.3663663663663664,-2.192480094124858,-1.3316927567792871,-8.792560865173305
0.3683683683683684,-2.236221608093727,-1.3395446181003892,-9.353089044119226
0.37037037037037035,-2.2796123325767255,-1.34685582975324,-9.954364402575594
0.37237237237237236,-2.3226322983464742,-1.3536254555911138,-10.600208136485875
0.3743743743743744,-2.3652618777155325,-1.3598527004958836,-11.295331751101223
0.3763763763763764,-2.4074817845364063,-1.3655369103780215,-12.04533706098055
0.3783783783783784,-2.4492730742015474,-1.3706775721765987,-12.856716189990497
0.38038038038038036,-2.490617143643349,-1.3752743138592858,-13.736851571305422
0.38238238238238237,-2.531495731334154,-1.3793269044223515,-14.69401594740749
0.3843843843843844,-2.571890917286246,-1.3828352538906654,-15.737372370086536
0.3863863863863864,-2.6117851230518534,-1.3857994133176952,-16.876974200440152
0.3883883883883884,-2.6511611117231517,-1.3882195747855084,-18.12376510887366
0.39039039039039036,-2.6900019879322565,-1.3900960714047712,-19.489579075100092
0.3923923923923924,-2.7282911978512354,-1.391429377314749,-20.98811999494517
0.3943943943943944,-2.766012529192094,-1.3922201076833072,-22.642547855962004
0.3963963963963964,-2.8031501112067856,-1.3924690187069086,-24.466960020175264
0.3983983983983984,-2.839702829681872,-1.3921770076106168,-26.47829524391986
0.40040040040040037,-2.875687717732942,-1.3913451126480942,-28.70046310927853
0.4024024024024024,-2.9111045291381803,-1.389974513101603,-31.16434402408212
0.4044044044044044,-2.945953100823614,-1.3880665292820025,-33.90778922190917
0.4064064064064064,-2.98023367583625,-1.3856226225287533,-36.975620762086194
0.4084084084084084,-3.0139469033440736,-1.3826443952099148,-40.4196315296876
0.41041041041041043,-3.0470938386360467,-1.3791335907221445,-44.29858523553571
0.4124124124124124,-3.0796759431221092,-1.3750920934907005,-48.6782164162006
0.4144144144144144,-3.111695084333182,-1.3705219289694388,-53.63123043400063
0.4164164164164164,-3.1431535359211598,-1.3654252636408155,-59.23730347700169
0.4184184184184184,-3.174053977658917,-1.3598044050158857,-65.58467345658245
0.42042042042042044,-3.2043994954403066,-1.3536618016343036,-72.7917928392024
0.4224224224224224,-3.2341935812801577,-1.3470000430643223,-80.9929708439841
0.4244244244244244,-3.2634401333142806,-1.3398218599027945,-90.31760643672669
0.4264264264264264,-3.2921434557994598,-1.3321301237751721,-100.8899575851958
0.42842842842842843,-3.3203082591134603,-1.323927847335506,-112.82215075463733
0.43043043043043044,-3.347939659755024,-1.3152181842664459,-126.18644148997825
0.43243243243243246,-3.3750431803438703,-1.3060044292792417,-141.0269842775341
0.4344344344344344,-3.4016247496206975,-1.2962900181137411,-157.19547172260275
0.4364364364364364,-3.427690702447182,-1.2860785275383932,-174.3283609482677
0.43843843843843844,-3.453247779805977,-1.2753736753502432,-191.84955330104324
0.44044044044044045,-3.4783031288007145,-1.264179320374938,-208.8476248275369
0.44244244244244246,-3.5028643026560045,-1.252499462466723,-223.96965785160333
0.4444444444444444,-3.526939260717434,-1.2403382425084428,-235.82325856229323
0.44644644644644643,-3.550536368451569,-1.2276999424115402,-243.02962889306264
0.44844844844844844,-3.573664397445953,-1.2145889851160585,-244.4781296429697
0.45045045045045046,-3.596332525409108,-1.2010099345906395,-239.88796372232648
0.45245245245245247,-3.618550336170533,-1.1869674958325245,-229.69687651168292
0.4544544544544544,-3.6403278196807043,-1.1724665148675546,-215.03416500642274
0.45645645645645644,-3.6616753720110795,-1.157511978750168,-197.40210126075274
0.45845845845845845,-3.6826037953540904,-1.1421090155634044,-177.99290945583869
0.46046046046046046,-3.7031242980231482,-1.1262628944189013,-157.91159208954704
0.4624624624624625,-3.7232484944526427,-1.109979025456896,-138.00790933613806
0.46446446446446443,-3.7429884051979396,-1.0932629598462258,-118.76678690557839
0.46646646646646645,-3.762356456935386,-1.0761203897843241,-100.3456186419613
0.46846846846846846,-3.7813654824623035,-1.0585571484972265,-82.77551935095693
0.47047047047047047,-3.8000285287074105,-1.0405792102395677,-65.96193121266727
0.4724724724724725,-3.8183481587208767,-1.0221926902945797,-49.747317707164186
0.4744744744744745,-3.836329887367594,-1.0034038449740958,-33.907765637244474
0.47647647647647645,-3.8539847926644466,-0.9842190716185466,-18.266612287610855
0.47847847847847846,-3.8713237800181406,-0.9646449085969631,-2.7067469737378502
0.4804804804804805,-3.8883575822252014,-0.9446880353069745,12.829388958125662
0.4824824824824825,-3.9050967594719745,-0.9243551017532693,28.3424085014413
0.4844844844844845,-3.9215516993346275,-0.9036457390986898,43.72766413576903
0.48648648648648646,-3.937732616779146,-0.8825642926295961,58.663297950789534
0.48848848848848847,-3.9536495541613395,-0.861119474798026,72.71901954956664
0.4904904904904905,-3.9693123812268345,-0.8393200009982873,85.37279446711347
0.4924924924924925,-3.9847307951110804,-0.8171745895669562,96.01084417039417
0.4944944944944945,-3.9999143203393457,-0.7946919617828774,103.93473993422889
0.4964964964964965,-4.01487230882672,-0.7718808418671639,108.5903938587719
0.4984984984984985,-4.029613939878114,-0.7487499569831985,109.65597922789416
0.5005005005005005,-4.044148220188258,-0.7253080372366294,107.08645153073525
0.5025025025025025,-4.058483983841702,-0.7015638156753783,101.15653543405388
0.5045045045045045,-4.072629892312818,-0.6775260282896316,92.37512317529605
0.5065065065065065,-4.0865944344658,-0.6532034140118439,81.32551270879252
0.5085085085085085,-4.100385926554658,-0.6286047147167428,68.62401427080687
0.5105105105105106,-4.114012512223226,-0.6037386752213187,54.85256043603478
0.5125125125125125,-4.1274821625051565,-0.5786140432848367,40.50388324525957
0.5145145145145145,-4.140802675823925,-0.5532395696088256,25.867640238946667
0.5165165165165165,-4.1539816779928245,-0.5276240078370831,11.131818837940543
0.5185185185185185,-4.167026622214971,-0.5017761145556799,-3.6132754896822377
0.5205205205205206,-4.179944789083299,-0.47570464929294926,-18.35653429223423
0.5225225225225225,-4.192743286580566,-0.449418374519499,-33.14528759997745
0.5245245245245245,-4.205429050079346,-0.4229260556482013,-48.048381298322546
0.5265265265265265,-4.218008842342038,-0.3962364610341963,-63.06968103288464
0.5285285285285285,-4.230489253520859,-0.369358361974898,-78.14574744826531
0.5305305305305306,-4.242876701157846,-0.3423005327099824,-93.14583618805837
0.5325325325325325,-4.255177430184858,-0.31507175042140045,-107.86501311722314
0.5345345345345345,-4.267397512923574,-0.28768079523336687,-121.86402412969937
0.5365365365365365,-4.279542849085494,-0.2601364502123652,-134.51831679047265
0.5385385385385385,-4.291619165771936,-0.2324475013671522,-145.1646023693537
0.5405405405405406,-4.303632017474041,-0.20462273764874672,-153.1041051582509
0.5425425425425425,-4.31558678607277,-0.17667095095044272,-157.61364617451937
0.5445445445445445,-4.327488680838905,-0.148600936107798,-158.1937610304431
