t_eval,Equation_1,Equation_2,Equation_3
0.0,3.016592653589793,3.016592653589793,3.016592653589793
0.002002002002002002,3.016480816220175,3.016479938071296,3.0164808173644246
0.004004004004004004,3.0161453512217116,3.0161418356874146,3.016145355808795
0.006006006006006006,3.0155864006499664,3.015578480213494,3.0155864110001684
0.008008008008008008,3.0148042012791754,3.0147900946105834,3.0148042197485996
0.01001001001001001,3.0137990841691535,3.0137769902953293,3.0137991131689055
0.012012012012012012,3.0125714746653,3.0125395671399744,3.01257151668066
0.014014014014014014,3.0111218923985934,3.011078313472356,3.0111219500081985
0.016016016016016016,3.009450951285594,3.00939380607591,3.009451027180614
0.018018018018018018,3.007559359528445,3.0074867101896663,3.007559456531761
0.02002002002002002,3.0054478943100054,3.0053577169487795,3.0054480144871847
0.022022022022022022,3.0031098663536326,3.003003737984388,3.003109710771537
0.024024024024024024,3.000541439496226,3.0004239696146398,3.0005405031271097
0.026026026026026026,2.9977453492629356,2.9976202422615765,2.9977431768066185
0.028028028028028028,2.9947243467083697,2.9945944293919275,2.994720531150823
0.03003003003003003,2.991481198416595,2.9913484475171095,2.9914753795885254
0.03203203203203203,2.988018686501137,2.9878842561932264,2.988010549636571
0.03403403403403403,2.9843396086049814,2.9842038580210715,2.9843288828998484
0.036036036036036036,2.9804467779005708,2.980309298646124,2.9804332350712897
0.03803803803803804,2.9763430230898074,2.9762026667585517,2.9763264759318693
0.04004004004004004,2.9720311884040522,2.9718860940932106,2.972011489350606
0.04204204204204204,2.967514133604125,2.967361755429643,2.9674911732845604
0.044044044044044044,2.9627947339803042,2.9626318685920805,2.962768439778838
0.04604604604604605,2.957875880352327,2.9576986944494417,2.957846214966585
0.04804804804804805,2.952760479069389,2.952564536915333,2.952727439068993
0.050050050050050046,2.9474514520101454,2.947231742948048,2.9474150663952963
0.05205205205205205,2.94195173658271,2.9417027025505686,2.941912065342771
0.05405405405405406,2.936264285724654,2.9359798487705646,2.9362214183967383
0.056056056056056056,2.9303920679030098,2.930065657700393,2.930346122130561
0.058058058058058054,2.924338067114266,2.923962648477099,2.924289187205646
0.06006006006006006,2.9181052828843717,2.9176733832824158,2.918053638371443
0.062062062062062065,2.9116967302687344,2.9112004673427627,2.911642514465445
0.06406406406406406,2.90511543985222,2.904546548929249,2.905058868413188
0.06606606606606606,2.898364457749153,2.8977143193576698,2.898305767228251
0.06806806806806806,2.891446845603318,2.890706512988509,2.891386292012257
0.07007007007007007,2.884365680587957,2.8835259072269377,2.884303537954871
0.07207207207207207,2.8771240554057704,2.8761753225228155,2.877060614333802
0.07407407407407407,2.869725078288919,2.868657622370689,2.8696606445148016
0.07607607607607608,2.8621718729990215,2.8609757133097924,2.8621067659516655
0.07807807807807808,2.854467578827155,2.8531325449240486,2.8544021301862315
0.08008008008008008,2.846615350593856,2.845131109842067,2.846549902848381
0.08208208208208208,2.8386183586491196,2.8369744437371454,2.8385532636560384
0.08408408408408408,2.8304797888723994,2.8286656253272695,2.830415406415172
0.08608608608608609,2.8222028426726076,2.820207776375112,2.8221395390197923
0.08808808808808809,2.8137907369881163,2.8116040616880342,2.8137288834519527
0.09009009009009009,2.805246704286755,2.8028576891180847,2.805186675781752
0.0920920920920921,2.7965739925658126,2.793971909562,2.796516166167329
0.0940940940940941,2.7877758653520366,2.784950016961204,2.7877206188548675
0.0960960960960961,2.778855601701634,2.775795348301808,2.778803312178595
0.0980980980980981,2.7698164962002694,2.766511283614612,2.7697675385607807
0.10010010010010009,2.7606618589630667,2.7571012459751034,2.760616604511738
0.1021021021021021,2.7513950156346088,2.747568701503457,2.751353830629823
0.1041041041041041,2.742019307388937,2.7379171593645353,2.741982551601435
0.1061061061061061,2.7325380909295514,2.728150171767889,2.732506116201016
0.10810810810810811,2.7229547384894115,2.718271333967756,2.7229278872910525
0.11011011011011011,2.7132726378309346,2.7082842842630632,2.7132512418220727
0.11211211211211211,2.703495192245997,2.6981927039974227,2.7034795708326493
0.11411411411411411,2.6936258205559347,2.6880003175591365,2.6936162794493965
0.11611611611611611,2.683667957111541,2.677710892381194,2.6836647868869736
0.11811811811811812,2.6736250517930693,2.6673282389412716,2.6736285264480815
0.12012012012012012,2.6635005700102306,2.6568562107617337,2.663510945523465
0.12212212212212212,2.653297992702196,2.6462987044096327,2.653315505591912
0.12412412412412413,2.643020816337594,2.6356596594967088,2.6430456822202535
0.12612612612612611,2.6326725529145127,2.6249430586793894,2.6327049650633634
0.12812812812812813,2.6222567299604984,2.6141529276587905,2.6222968578641592
0.13013013013013014,2.611776890532557,2.603293335180714,2.6118248784536013
0.13213213213213212,2.601236593217153,2.5923683930356525,2.6012925587506937
0.13413413413413414,2.590639412130208,2.5813822560587827,2.5907034447624824
0.13613613613613612,2.579988936917105,2.570339122129973,2.5800610965840582
0.13813813813813813,2.5692887727526843,2.5592432321737757,2.5693690883985534
0.14014014014014015,2.5585425403412447,2.5480988701594334,2.5586310084771453
0.14214214214214213,2.5477538759165443,2.5369103631008754,2.5478504591790525
0.14414414414414414,2.5369264312418,2.5256820810567193,2.537031056951538
0.14614614614614616,2.526063873609687,2.5144184371302694,2.5261764323299074
