t_eval,Equation_1,Equation_2,Equation_3
0.0,3.016592653589793,3.016592653589793,3.016592653589793
0.002002002002002002,3.0165665112728175,3.0165663084805425,3.0165665115363707
0.004004004004004004,3.016488086440669,3.0164872751169587,3.0164880874953
0.006006006006006006,3.0163573854495747,3.0163555593911755,3.0163573878240695
0.008008008008008008,3.0161744188929864,3.0161711711225907,3.016174423118237
0.01001001001001001,3.015939201130313,3.015934123129236,3.0159392077503693
0.012012012012012012,3.015651750302915,3.0156444315143904,3.015651759885371
0.014014014014014014,3.0153120900638277,3.0153021185914057,3.015312103173138
0.016016016016016016,3.0149202483155473,3.0149072105797496,3.0149202655137053
0.018018018018018018,3.014476257153652,3.014459737527415,3.0144762790020687
0.02002002002002002,3.013980152866801,3.013959733310919,3.0139801799281822
0.022022022022022022,3.013431975936737,3.0134072356353028,3.013432008776961
0.024024024024024024,3.0128317710382824,3.012802286034132,3.0128318102282776
0.026026026026026026,3.0121795870393426,3.0121449298694967,3.0121796331569666
0.028028028028028028,3.0114754770009045,3.0114352163320106,3.0114755306328194
0.03003003003003003,3.010719498177036,3.010673198440813,3.0107195599205894
0.03203203203203203,3.009911712014888,3.0098589330435654,3.0099117824799877
0.03403403403403403,3.0090521841546924,3.008992480816456,3.009052263965686
0.036036036036036036,3.0081409844297626,3.008073906264196,3.0081410742273142
0.03803803803803804,3.0071781868664935,3.0071032777200206,3.007178287309464
0.04004004004004004,3.006163869684363,3.00608066734569,3.006163981451684
0.04204204204204204,3.00509811529593,3.0050061511314885,3.005098239088484
0.044044044044044044,3.003981010306834,3.0038798088962246,3.003981146849333
0.04604604604604605,3.002812645515798,3.0027017242872307,3.002812795558659
0.04804804804804805,3.0015931159146265,3.001471984780365,3.0015932802358503
0.050050050050050046,3.0003225206882043,3.000190681680008,3.000322700095254
0.05205205205205205,2.9990009632144994,2.998857910119065,2.9990011585461764
0.05405405405405406,2.997628551064561,2.9974737690589675,2.997628763192885
0.056056056056056056,2.9962053960025194,2.996038361289669,2.996205625834605
0.058058058058058054,2.994731613985588,2.9945517934296477,2.9947318624655215
0.06006006006006006,2.9932073251640605,2.993014175925907,2.9932075932747804
0.062062062062062065,2.991632653881313,2.9914256230539737,2.9916329426464854
0.06406406406406406,2.9900077286738043,2.9897862529179,2.9900080391597004
0.06606606606606606,2.9883326822710727,2.988096187450261,2.9883330155884495
0.06806806806806806,2.98660765159574,2.9863555524121574,2.986608008901715
0.07007007007007007,2.984832777763509,2.984564477393213,2.9848331602634395
0.07207207207207207,2.9830082060831646,2.982723095811577,2.9830086150325252
0.07407407407407407,2.9811340860565734,2.9808315449139213,2.981134522762833
0.07607607607607608,2.979210571378683,2.978889965775444,2.979211037203185
0.07807807807807808,2.977237819937524,2.976898503299867,2.9772383162973606
0.08008008008008008,2.975215993814207,2.9748573062194357,2.9752165221841
0.08208208208208208,2.9731452592829255,2.9727665270949197,2.9731458211971034
0.08408408408408408,2.9710257868109555,2.9706263223156144,2.9710263838650293
0.08608608608608609,2.968857503252603,2.968436170426046,2.9688581765422817
0.08808808808808809,2.9666389904995856,2.966194900236486,2.9666400340726353
0.09009009009009009,2.96437027647722,2.9639027565724305,2.964372011386067
0.0920920920920921,2.9620517024456716,2.9615600280033156,2.962054428330269
0.0940940940940941,2.9596836095998835,2.959167003967064,2.9596876050838046
0.0960960960960961,2.957266339069577,2.9567239747700826,2.957271862156107
0.0980980980980981,2.9548002319192515,2.954231231587266,2.954807520387482
0.10010010010010009,2.952285629148185,2.9516890664619924,2.9522949009491066
0.1021021021021021,2.949722871690433,2.949097772306128,2.9497343253430275
0.1041041041041041,2.947112300414829,2.9464576429000227,2.947126115402164
0.1061061061061061,2.944454256124985,2.943768972892513,2.9444705932903057
0.10810810810810811,2.941749079559291,2.9410320578009213,2.941768081502113
0.11011011011011011,2.9389971113909144,2.9382471940110544,2.9390189028631184
0.11211211211211211,2.9361986922278014,2.9354146787772057,2.936223380529724
0.11411411411411411,2.9333541626126767,2.9325348102221547,2.9333818379892054
0.11611611611611611,2.930463863023042,2.929607887337166,2.9304945990597067
0.11811811811811812,2.9275281338711774,2.926634209981989,2.927561987890244
0.12012012012012012,2.924547315504142,2.9236140788848606,2.924584328960706
0.12212212212212212,2.9215217482037716,2.9205477956425026,2.92156194708185
0.12412412412412413,2.9184517721866805,2.9174356627201217,2.918495167395306
0.12612612612612611,2.915337727604262,2.9142779834514108,2.9153843153735752
0.12812812812812813,2.9121799545426863,2.911075062038549,2.912229716820029
0.13013013013013014,2.9089787930229023,2.9078272035522006,2.9090316978689104
0.13213213213213212,2.905734583000637,2.904534713931515,2.905790584985333
0.13413413413413414,2.9024476643663943,2.901197899984129,2.902506704965283
0.13613613613613612,2.899118376945459,2.897817069386163,2.8991803849356153
0.13813813813813813,2.8957470604978903,2.8943925306822242,2.8958119523540584
0.14014014014014015,2.892334054718529,2.8909245932854053,2.89240173500921
0.14214214214214213,2.888879699236991,2.8874135674772843,2.8889500610205396
0.14414414414414414,2.8853843336176723,2.883859764407926,2.885457258838388
0.14614614614614616,2.881848297359746,2.8802634960958793,2.8819236572439677
0.14814814814814814,2.878271929897164,2.87662507542818,2.87834958534936
0.15015015015015015,2.874655570598655,2.872944816160349,2.87473537259752
0.15215215215215216,2.8709995587677275,2.869223032916393,2.871081348762272
0.15415415415415415,2.867304233642667,2.865460041188804,2.8673878439483134
0.15615615615615616,2.863569934396537,2.861656157338561,2.86365518859121
0.15815815815815815,2.8597970001371795,2.8578116985951265,2.8598837134574002
0.16016016016016016,2.8559857699072144,2.8539269830564504,2.856073749644194
0.16216216216216217,2.8521365826840395,2.8500023296889676,2.852225628579772
0.16416416416416416,2.8482497773798316,2.8460380583275993,2.8483396820231857
0.16616616616616617,2.844325692841544,2.842034489675751,2.8444162420643573
0.16816816816816815,2.84036466785091,2.8379919453053155,2.8404556411240813
0.17017017017017017,2.8363670411244386,2.83391074765667,2.8364582119540227
0.17217217217217218,2.8323331513134193,2.829791220038678,2.8324242876367167
0.17417417417417416,2.8282633370039183,2.825633686628689,2.828354201585571
0.17617617617617617,2.82415793671678,2.8214384724725368,2.824248287544864
0.1781781781781782,2.8200172889076276,2.8172059034845427,2.820106879589744
0.18018018018018017,2.815841731966861,2.8129363064475124,2.815930312126233
0.18218218218218218,2.8116316042196594,2.808630009012737,2.8117189198912214
0.1841841841841842,2.80738724392598,2.8042873396999948,2.807473037952472
0.18618618618618618,2.8031089892805574,2.7999086278975485,2.803193001708619
0.1881881881881882,2.798797178412905,2.795494203862147,2.7988791468891665
0.19019019019019018,2.7944521493873133,2.7910443987190243,2.794531809554491
0.1921921921921922,2.790074240202852,2.786559544461901,2.7901513260958395
0.1941941941941942,2.7856637887933684,2.782039973952982,2.7857380332353294
0.1961961961961962,2.7812211330274876,2.7774860209229595,2.781292268025951
0.1981981981981982,2.776746610708613,2.7728980199710103,2.7768143678515638
0.20020020020020018,2.772240559574927,2.7682763065647973,2.7723046704268994
0.2022022022022022,2.767703317299388,2.7636212170404684,2.7677635137975605
0.2042042042042042,2.7631352214897347,2.7589330886026584,2.763191236340021
0.2062062062062062,2.7585366096884822,2.754212259324486,2.758588176761625
0.2082082082082082,2.7539078193729245,2.749459068147558,2.753954674100588
0.21021021021021022,2.7492491879551335,2.7446738548819645,2.7492910677259985
0.2122122122122122,2.7445610527819597,2.7398569602062826,2.744597697337813
0.21421421421421422,2.73984375113503,2.7350087256675746,2.7398749029668608
0.21621621621621623,2.735097620230752,2.7301294936813885,2.735123024974843
0.2182182182182182,2.7303229972203096,2.7252196075317583,2.7303424040543303
0.22022022022022023,2.725520219189664,2.7202794113712034,2.725533381228765
0.2222222222222222,2.720689623159557,2.7153092502207286,2.720696297852461
0.22422422422422422,2.7158315460855063,2.710309469969825,2.715831495610603
0.22622622622622623,2.710946324857809,2.705280417376469,2.7109393165192457
0.22822822822822822,2.7060342963015387,2.7002224400671224,2.7060201029253172
0.23023023023023023,2.7010957971765492,2.6951358865367334,2.701074197506615
0.23223223223223222,2.6961311641774715,2.6900211061487354,2.696101943271808
0.23423423423423423,2.6911407339337132,2.6848784491350473,2.691103683560436
0.23623623623623624,2.686124843009462,2.679708266596074,2.6860797620429104
0.23823823823823823,2.6810838279036835,2.6745109105007057,2.6810305227205142
0.24024024024024024,2.6760180250501193,2.669286733686319,2.6759563099254002
0.24224224224224225,2.6709277708172925,2.664036089858775,2.670857468320593
0.24424424424424424,2.665813401508501,2.658759333592422,2.665734342899988
0.24624624624624625,2.6606752533618225,2.6534568203300926,2.660587278988352
0.24824824824824826,2.6555136625501126,2.6481289063831057,2.655416622241323
0.2502502502502503,2.650328965181005,2.6427759489312654,2.65022271864541
0.25225225225225223,2.645121497296911,2.6373983060228627,2.645005914517993
0.25425425425425424,2.63989159487502,2.631996336574673,2.6397665565073236
0.25625625625625625,2.6346395938272997,2.6265704003719574,2.6345049915925225
0.25825825825825827,2.6293658300004967,2.6211208580684633,2.6292215670835843
0.2602602602602603,2.624070639176135,2.6156480711864236,2.623916630621373
0.26226226226226224,2.6187543570705154,2.610152402116557,2.618590530177624
0.26426426426426425,2.6134173193347188,2.604634214118067,2.6132436140549444
0.26626626626626626,2.6080598615546036,2.5990938713186442,2.607876230886812
0.2682682682682683,2.602682319250805,2.5935317387144634,2.6024887296375745
0.2702702702702703,2.5972850278787387,2.587948182170186,2.5970814596024527
0.27227227227227224,2.5918683228285957,2.5823435684189593,2.591654770407538
0.27427427427427425,2.586432539425348,2.5767182650624147,2.586209012009791
0.27627627627627627,2.5809780129287425,2.5710726405706716,2.580744534697047
0.2782782782782783,2.5755050785333067,2.5654070642823332,2.5752616890880082
0.2802802802802803,2.5700140713683455,2.559721906404489,2.5697608261322515
0.2822822822822823,2.564505326497941,2.554017538012714,2.564242297110223
0.28428428428428426,2.5589791789209553,2.5482943310510695,2.5587064536332402
0.2862862862862863,2.5534359635710255,2.542552658332102,2.5531536476434917
