t_eval,Equation_1,Equation_2,Equation_3
0.0,3.2165926535897933,3.2165926535897933,3.2165926535897933
0.002002002002002002,3.21573416086148,3.2157317471545053,3.215734161989202
0.004004004004004004,3.2131590221267885,3.2131492246257123,3.213159026609815
0.006006006006006006,3.208867771818022,3.2088456798878,3.2088677816274744
0.008008008008008008,3.202860241912669,3.20282211027429,3.202860258384466
0.01001001001001001,3.1951367983402412,3.1950799077184726,3.195136822278476
0.012012012012012012,3.1856984013909195,3.185620858331681,3.1856984331924734
0.014014014014014014,3.1745466057155514,3.174447142403295,3.174546645494707
0.016016016016016016,3.161683560325652,3.161561334400739,3.161683608038705
0.018018018018018018,3.1471120085934046,3.1469664029694817,3.1471120641632795
0.02002002002002002,3.1308352882516597,3.1306657109330382,3.1308353516925207
0.022022022022022022,3.112857331393935,3.1126630152929673,3.1128574029358007
0.024024024024024024,3.0931826644744156,3.092962467228874,3.0931827446877715
0.026026026026026026,3.0718162798451223,3.071568418534073,3.07181652403077
0.028028028028028028,3.0487083082406454,3.0484560626131514,3.048774814820704
0.03003003003003003,3.0238327792082553,3.023613100593288,3.0240677787363435
0.03203203203203203,2.9972170311082307,2.9970505168198067,2.9976979022967023
0.03403403403403403,2.9688899225441023,2.968779462162521,2.9696713205759164
0.036036036036036036,2.9388818323626555,2.938811254015734,2.9399978172032424
0.03803803803803804,2.907224659653931,2.9071573762982394,2.9086908243630583
0.04004004004004004,2.873951823751221,2.8738294794533212,2.875767422794864
0.04204204204204204,2.839098264231073,2.838839380448753,2.8412483417932815
0.044044044044044044,2.802700440913288,2.8021990627767983,2.805157959208053
0.04604604604604605,2.7647963338609207,2.7639206764542115,2.767524301444042
0.04804804804804805,2.7254254433802796,2.724016538022236,2.7283790434612354
0.050050050050050046,2.6846287900209282,2.682499130546606,2.6877575087747396
0.05205205205205205,2.642448914575682,2.639381103617545,2.6456986694547835
0.05405405405405406,2.598929878080612,2.5946752733497678,2.6022451461267173
0.056056056056056056,2.5541172618150414,2.5483946223824785,2.5574432079710125
0.058058058058058054,2.5080581673015496,2.500552299879371,2.511342772723262
0.06006006006006006,2.460801216305968,2.451161621528629,2.46399740667418
0.062062062062062065,2.4123965508373812,2.4002360695429275,2.4154643246696033
0.06406406406406406,2.3628958331481305,2.347789292659431,2.365804390110489
0.06606606606606606,2.312352245733808,2.2938351061397935,2.315082114952916
0.06806806806806806,2.260820491333263,2.2383874917701596,2.2633656597080845
0.07007007007007007,2.208356792928594,2.181460597861163,2.2107268334423162
0.07207207207207207,2.155018893745159,2.1230687392479295,2.1572410937770554
0.07407407407407407,2.1008660572515643,2.063226397290074,2.102987546888866
0.07607607607607608,2.045959067159674,2.0019482198716987,2.048048947509434
0.07807807807807808,1.9903602274246055,1.9392490214014015,1.9925116989255682
0.08008008008008008,1.934133362244728,1.8751437828122655,1.9364658529791972
0.08208208208208208,1.8773438160616664,1.8096476515618656,1.8800051100673718
0.08408408408408408,1.8200584535602993,1.7427759416322668,1.8232268191422643
0.08608608608608609,1.7623456596687581,1.6745441335300244,1.7662319777111677
