t_eval,Equation_1,Equation_2,Equation_3
0.0,3.166592653589793,3.166592653589793,3.166592653589793
0.002002002002002002,3.16648033239572,3.1664802973262174,3.1664803323975437
0.004004004004004004,3.1661434126857415,3.1661432727053054,3.1661434126930184
0.006006006006006006,3.1655820260806893,3.1655817135053885,3.16558202609681
0.008008008008008008,3.1647963919620143,3.16479584270439,3.164796391990003
0.01001001001001001,3.1637868174728263,3.1637859717355417,3.1637868175153265
0.012012012012012012,3.1625536975178927,3.1625525004873807,3.1625536975771555
0.014014014014014014,3.1610975147636386,3.161095917303754,3.161097514841512
0.016016016016016016,3.159418839638149,3.1594167989838127,3.1594188397360616
0.018018018018018018,3.1575183303311656,3.1575158107820185,3.1575183304501167
0.02002002002002002,3.15539666414511,3.155393669370644,3.1553966629859924
0.022022022022022022,3.1530472150341193,3.1530474293695616,3.153047068677116
0.024024024024024024,3.150466912422068,3.1504760903763773,3.1504663957095365
0.026026026026026026,3.1476582094024357,3.1476814846220114,3.1476571184951867
0.028028028028028028,3.144623583925025,3.1446654873408657,3.144621735682173
0.03003003003003003,3.1413655387959563,3.141430016770824,3.1413627701547737
0.03203203203203203,3.1378866016776716,3.1379770341532507,3.137882769033441
0.03403403403403403,3.1341893250889323,3.134308543732993,3.1341843036748003
0.036036036036036036,3.13027628640482,3.130426592758379,3.1302699696716485
0.03803803803803804,3.1261500878567365,3.126333271481218,3.126142386852957
0.04004004004004004,3.121813356532404,3.1220307131568026,3.12180419928387
0.04204204204204204,3.117268744375865,3.1175210940439047,3.1172580752657035
0.044044044044044044,3.112518928187481,3.1128066334047793,3.1125067073359483
0.04604604604604605,3.107566609623935,3.107889593505163,3.107552812268267
0.04804804804804805,3.10241451519823,3.1027722796142725,3.1023991310724957
0.050050050050050046,3.0970653962796875,3.0974570400048087,3.097048428994643
0.05205205205205205,3.091522029093951,3.0919462659529513,3.091503495516891
0.05405405405405406,3.085787214722984,3.0862423917383635,3.0857671443575945
0.056056056056056056,3.0798637791050694,3.0803478946441896,3.0798422134712817
0.058058058058058054,3.0737545730348104,3.0742652949570553,3.0737315650486527
0.06006006006006006,3.0674624721631303,3.0679971559670673,3.0674380855165824
0.062062062062062065,3.060990376997273,3.0615460839678157,3.060964685538117
0.06406406406406406,3.054341212900802,3.0549147282563704,3.054314300012477
0.06606606606606606,3.047517930093601,3.048105781133284,3.047489888075055
0.06806806806806806,3.0405235036518747,3.0411219779025895,3.0404944330974164
0.07007007007007007,3.033360933508147,3.033966096871803,3.033330942687301
0.07207207207207207,3.026033244451262,3.026640959351921,3.0260024486886206
0.07407407407407407,3.018543486126384,3.019149429657422,3.0185120071814593
0.07607607607607608,3.010894733034998,3.011494415106267,3.0108626984820757
0.07807807807807808,3.003090084534909,3.0036788660198965,3.0030576271429004
0.08008008008008008,2.9951326648402414,2.995705775723235,2.9950999219525376
0.08208208208208208,2.9870256230214407,2.987578180544687,2.986992735935764
0.08408408408408408,2.9787721330052714,2.9792991598161382,2.9787392463535296
0.08608608608608609,2.9703753935748196,2.970871835872958,2.970342654702957
0.08808808808808809,2.96183862836949,2.962299374053995,2.961806186717343
0.09009009009009009,2.953165085885009,2.9535849827015817,2.9531330923661554
0.0920920920920921,2.944358039473422,2.9447319131615304,2.944326645855037
0.0940940940940941,2.935420787343095,2.935743459783135,2.9353901456258016
0.0960960960960961,2.9263566525587135,2.9266229599191727,2.926326914356438
0.0980980980980981,2.9171689830412846,2.9173737939259006,2.9171402989611073
0.10010010010010009,2.907861151568134,2.907999385163058,2.907833670590143
0.1021021021021021,2.898436555772909,2.8985031999938657,2.8984104246300517
0.1041041041041041,2.888898618145575,2.888888747785027,2.888873980703514
0.1061061061061061,2.87925078603242,2.8791595809067245,2.8792277826693824
0.10810810810810811,2.8694965316360497,2.8693192947326254,2.8694752986226826
0.11011011011011011,2.859639352015392,2.859371527639876,2.859620020894614
0.11211211211211211,2.8496827690856943,2.8493199610091056,2.849665466052548
