t_eval,Equation_1,Equation_2,Equation_3
0.0,3.2165926535897933,3.2165926535897933,3.2165926535897933
0.002002002002002002,3.216588611436615,3.2165885990529994,3.2165886114425137
0.004004004004004004,3.216576484936069,3.2165764354040993,3.2165764849596616
0.006006006006006006,3.216556273965496,3.216556162527791,3.216556274018571
0.008008008008008008,3.2165279783259786,3.216527780235513,3.216527978420317
0.01001001001001001,3.216491597730706,3.2164912882580654,3.2164915978780697
0.012012012012012012,3.216447131808294,3.2164466862475445,3.2164471320204218
0.014014014014014014,3.2163945801055895,3.2163939737790415,3.2163945803941907
0.016016016016016016,3.216333942087667,3.216333150350644,3.216333942464417
0.018018018018018018,3.2162652171378303,3.2162642153834353,3.216265217614366
0.02002002002002002,3.216188404557611,3.2161871682214955,3.2161884051455285
0.022022022022022022,3.2161035035667696,3.2161020081319003,3.2161035042776183
0.024024024024024024,3.216010513303296,3.2160087343047215,3.216010514148574
0.026026026026026026,3.2159094328234086,3.2159073458530276,3.215909433814559
0.028028028028028028,3.2158002611015535,3.215797841812883,3.2158002622499597
0.03003003003003003,3.2156829970304064,3.215680221143348,3.2156829983473894
0.03203203203203203,3.2155576394208714,3.215554482726479,3.215557640917683
0.03403403403403403,3.2154241870020814,3.215420625367328,3.215424188689901
0.036036036036036036,3.215282638421398,3.2152786477939452,3.215282640311329
0.03803803803803804,3.215132992244411,3.2151285486573746,3.2151329943474756
0.04004004004004004,3.2149752469549404,3.2149703265316574,3.214975249282074
0.04204204204204204,3.2148094009550325,3.214803979913831,3.214809403517083
0.044044044044044044,3.2146354525649645,3.214629507223928,3.2146354553726844
0.04604604604604605,3.214453400023241,3.214446906804979,3.2144534030872847
0.04804804804804805,3.214263241486595,3.2142561769230085,3.214263244817515
0.050050050050050046,3.2140649750299897,3.2140573157670382,3.214064978638231
0.05205205205205205,3.213858598646616,3.2138503214490868,3.213858602542512
0.05405405405405406,3.213644110247893,3.2136351920041677,3.213644114441662
0.056056056056056056,3.2134215103916124,3.21341192793803,3.2134215148932523
0.058058058058058054,3.213190811608821,3.2131805372760134,3.2131908164299494
0.06006006006006006,3.21295201309489,3.212941018534899,3.212952018247469
0.062062062062062065,3.2127051116263705,3.2126933690524564,3.2127051171220398
0.06406406406406406,3.212450103909618,3.2124375860895333,3.212450109759698
0.06606606606606606,3.212186986580791,3.2121736668300587,3.212186992796287
0.06806806806806806,3.2119157562058516,3.2119016083810417,3.211915762797459
0.07007007007007007,3.211636409280566,3.211621407772571,3.2116364162586724
0.07207207207207207,3.2113489422305026,3.211333061957815,3.211348949605195
0.07407407407407407,3.2110533514110338,3.2110365678130233,3.2110533591921007
0.07607607607607608,3.2107496331073366,3.2107319221375246,3.210749641304272
0.07807807807807808,3.2104377835343896,3.2104191216537274,3.2104377921563994
0.08008008008008008,3.2101177988369756,3.210098163007122,3.2101178078929795
0.08208208208208208,3.2097896750896817,3.2097690427662764,3.209789684588318
0.08408408408408408,3.2094534082968975,3.2094317574228404,3.209453418246528
0.08608608608608609,3.2091089943928157,3.2090863033915427,3.20910900480153
0.08808808808808809,3.208756429241434,3.208732677010193,3.2087564401170523
0.09009009009009009,3.2083957086365524,3.208370874539681,3.208395719986631
0.0920920920920921,3.2080268283017745,3.2080008921639753,3.20802684013361
0.0940940940940941,3.2076497838905076,3.207622725990126,3.20764979621114
0.0960960960960961,3.2072645709859624,3.207236372048262,3.207264583802181
0.0980980980980981,3.2068711851011527,3.206841826291593,3.206871198419499
0.10010010010010009,3.2064696216788966,3.2064390845964095,3.2064696355056688
0.1021021021021021,3.206059876091815,3.20602814276208,3.2060598904330724
0.1041041041041041,3.205641943642332,3.205608996511055,3.2056419585038993
0.1061061061061061,3.205215819562676,3.205181641488863,3.2052158349501476
0.10810810810810811,3.2047814990148784,3.2047460732641153,3.2047815149336216
0.11011011011011011,3.204338977090774,3.204302287328501,3.2043389935459348
0.11211211211211211,3.2038882488120017,3.2038502790967907,3.2038882658085077
0.11411411411411411,3.203429309130003,3.2033900439068335,3.203429326672568
0.11611611611611611,3.202962152926023,3.2029215770195596,3.2029621710191516
0.11811811811811812,3.202486775011111,3.2024448736189797,3.2024867936591024
0.12012012012012012,3.202003170126119,3.201959928812183,3.2020031893330714
0.12212212212212212,3.201511332941702,3.2014667376293406,3.2015113527115173
0.12412412412412413,3.201011258058321,3.2009652950237024,3.2010112783947076
0.12612612612612611,3.200502940006237,3.200455595871598,3.2005029609127154
0.12812812812812813,3.199986373245517,3.199937634972439,3.199986394725423
0.13013013013013014,3.1994615521660306,3.1994114070487147,3.1994615742225205
0.13213213213213212,3.1989284710874504,3.1988769067459963,3.1989284937235047
0.13413413413413414,3.198387124259253,3.1983341286329336,3.198387147477681
0.13613613613613612,3.1978375058607185,3.1977830672012577,3.1978375296641617
0.13813813813813813,3.1972796100009306,3.197223716865779,3.197279634391867
0.14014014014014015,3.1967134307187757,3.196656071964388,3.1967134556995256
0.14214214214214213,3.196138961982945,3.1960801267580554,3.1961389875556727
0.14414414414414414,3.1955561976919316,3.1954958754308325,3.1955562238586515
0.14614614614614616,3.1949651316740333,3.1949033120898496,3.1949651584366134
0.14814814814814814,3.194365757687351,3.1943024307653176,3.1943657850475176
0.15015015015015015,3.1937580694197885,3.1936932254105277,3.1937580973791295
0.15215215215215216,3.1931420604890537,3.1930756899018506,3.193142089049024
0.15415415415415415,3.192517724442658,3.192449818038737,3.192517753604583
0.15615615615615616,3.1918850547579156,3.1918156035437186,3.191885084522995
0.15815815815815815,3.1912440448419455,3.1911730400624063,3.1912440752112574
0.16016016016016016,3.1905946880316685,3.1905221211634913,3.1905947190061763
0.16216216216216217,3.18993697759381,3.189862840338745,3.1899370091743626
0.16416416416416416,3.189270906724898,3.189195191003018,3.1892709389122373
0.16616616616616617,3.1885964685512653,3.1885191664942423,3.1885965013460287
0.16816816816816815,3.187913656129047,3.187834760073429,3.1879136895317712
0.17017017017017017,3.1872224624441823,3.1871419649246695,3.187222496455309
0.17217217217217218,3.186522880412413,3.1864407741551357,3.1865229150322927
0.17417417417417416,3.1858149028792857,3.1857311807950786,3.1858149381081806
0.17617617617617617,3.185098522620149,3.18501317779783,3.185098558458239
0.1781781781781782,3.1843737323401564,3.1842867580398013,3.1843737687875424
0.18018018018018017,3.1836405246742636,3.183551914320485,3.1836405617309724
0.18218218218218218,3.1828988921872305,3.182808639362452,3.1828989298532178
0.1841841841841842,3.182148827373621,3.1820569258113545,3.1821488656487755
0.18618618618618618,3.1813903226578004,3.181296766235924,3.181390361541951
0.1881881881881882,3.1806233703939397,3.180528153127973,3.180623409886856
0.19019019019019018,3.179847962866013,3.1797510789023935,3.179848002967411
0.1921921921921922,3.179064092287796,3.1789655358971567,3.179064132997343
0.1941941941941942,3.1782717508028706,3.178171516373315,3.1782717921201877
0.1961961961961962,3.1774709304846196,3.1773690125150007,3.1774709724092887
0.1981981981981982,3.1766616233362317,3.176558016429426,3.176661665867796
0.20020020020020018,3.1758438212906968,3.175738520146883,3.175843864428669
0.2022022022022022,3.1750175162108096,3.174910515620744,3.175017559954673
0.2042042042042042,3.174182699889168,3.174073994727461,3.174182744238382
0.2062062062062062,3.1733393640481737,3.173228949266567,3.1733394090021774
0.2082082082082082,3.172487500340031,3.1723753709606743,3.1724875458982487
0.21021021021021022,3.1716271003467487,3.171513251455475,3.1716271465085923
0.2122122122122122,3.170758155580138,3.1706425823197417,3.170758202345013
0.21421421421421422,3.1698806574818144,3.1697633550453275,3.169880704849123
0.21621621621621623,3.1689945974231963,3.168875561047164,3.1689946453923423
0.2182182182182182,3.168099966705506,3.1679791916632656,3.1681000152758982
0.22022022022022023,3.167196756559769,3.167074238154723,3.167196805730826
0.2222222222222222,3.166284958146815,3.1661606917057106,3.1662850079179687
0.22422422422422422,3.1653645625572757,3.1652385434234804,3.165364612927977
0.22622622622622623,3.1644355608115875,3.164307784338366,3.1644356117813093
0.22822822822822822,3.1634979438599897,3.163368405403779,3.163497995428231
0.23023023023023023,3.1625517025825256,3.1624203974962137,3.162551754748816
0.23223223223223222,3.1615968277890407,3.1614637514152433,3.161596880552946
0.23423423423423423,3.160633310219186,3.1604984578835196,3.1606333635803097
0.23623623623623624,3.1596611405424144,3.1595245075467773,3.159661194500404
0.23823823823823823,3.1586803093579823,3.158541890973828,3.158680363912533
0.24024024024024024,3.1576908071949505,3.1575505986565666,3.1576908623458086
0.24224224224224225,3.156692624512183,3.1565506210099654,3.1566926802591513
0.24424424424424424,3.155685751698346,3.1555419483720777,3.1556858080412877
0.24624624624624625,3.1546701790719105,3.1545245710040377,3.154670236010753
0.24824824824824826,3.153645896881151,3.153498479090058,3.1536459544158904
0.2502502502502503,3.1526128953041455,3.152463662737433,3.15261295343485
0.25225225225225223,3.1515711644487743,3.1514201119765355,3.15157122317559
0.25425425425425424,3.1505206943527218,3.1503678167608196,3.1505207536758766
0.25625625625625625,3.1494614749834766,3.1493067669668187,3.149461534903283
0.25825825825825827,3.14839349623833,3.1482369523941465,3.1483935567551904
0.2602602602602603,3.1473167479443767,3.1471583627654973,3.147316809058787
0.26226226226226224,3.1462312198585156,3.146070987726645,3.1462312815710707
0.26426426426426425,3.145136901667448,3.1449748168464424,3.1451369639788447
0.26626626626626626,3.1440337829876794,3.143869839616824,3.144033845898721
0.2682682682682683,3.142921853365519,3.1427560454528045,3.1429219168771194
0.2702702702702703,3.1418011022770784,3.1416334236924777,3.141801166390267
0.27227227227227224,3.1406715191282744,3.140501963597017,3.140671583844199
0.27427427427427425,3.139533093254825,3.139361654350677,3.139533158574758
0.27627627627627627,3.138385813922253,3.1382124850607918,3.138385879847594
0.2782782782782783,3.1372296703258855,3.1370544447577755,3.137229736858165
0.2802802802802803,3.1360646515908512,3.135887522395123,3.1360647187317374
0.2822822822822823,3.1348907467720837,3.1347117068494086,3.1348908145233834
0.28428428428428426,3.133707944854319,3.133526986920286,3.133708013217985
0.2862862862862863,3.1325162347520976,3.1323333513304905,3.13251630373023
0.2882882882882883,3.131315605309763,3.131130788725836,3.1313156749046156
0.2902902902902903,3.1301060453014617,3.129919287675217,3.1301061155154453
0.2922922922922923,3.1288875434311443,3.1286988366706088,3.1288876142668314
0.29429429429429427,3.127660088332565,3.127469424127066,3.1276601597926925
0.2962962962962963,3.126423668569281,3.1262310383827225,3.1264237406567568
0.2982982982982983,3.125178272634652,3.124983667698794,3.125178345352558
0.3003003003003003,3.123923888951844,3.1237273002595747,3.1239239623034396
0.3023023023023023,3.122660505873824,3.12246192417244,3.122660579862551
0.30430430430430433,3.121388111683363,3.1211875274678444,3.12138818631285
0.3063063063063063,3.120106694593036,3.1199040980993233,3.120106769867103
0.3083083083083083,3.1188162427452206,3.1186116239434916,3.1188163186678817
0.3103103103103103,3.117516744212099,3.1173100928000443,3.1175168207875683
0.3123123123123123,3.1162081869956557,3.115999492391756,3.1162082642283506
0.31431431431431434,3.11489055902768,3.1146798103644833,3.1148906369222256
0.3163163163163163,3.1135638481697634,3.1133510342871604,3.113563926730996
0.3183183183183183,3.1122280422133017,3.1120131516518033,3.112228121446275
0.3203203203203203,3.110883128879493,3.110666149873506,3.11088320878948
0.32232232232232233,3.1095290958193407,3.1093100162904457,3.1095291764118396
0.32432432432432434,3.1081659306136507,3.1079447381638765,3.1081660118943875
0.3263263263263263,3.1067936207730313,3.1065703026781346,3.1067937027479666
0.3283283283283283,3.105412153737896,3.105186696940635,3.105412236413226
0.3303303303303303,3.1040215168784613,3.103793907981874,3.1040216002606242
0.33233233233233234,3.102621697494746,3.1023919227554275,3.1026217815904267
0.33433433433433435,3.1012126828165747,3.1009807281379502,3.1012127676327057
0.3363363363363363,3.0997944600035727,3.0995603109291787,3.0997945455473426
0.3383383383383383,3.098367016145171,3.0981306578519283,3.0983671024240254
0.34034034034034033,3.096930338260603,3.096691755552095,3.0969304252822503
0.34234234234234234,3.0954844132989057,3.095243590598655,3.0954845010713212
0.34434434434434436,3.0940292281389197,3.093786149483664,3.0940293166703494
0.34634634634634637,3.092564769589289,3.0923194186222585,3.092564858888254
0.3483483483483483,3.091091024388461,3.0908433843526537,3.091091114463762
0.35035035035035034,3.0896079792046867,3.0893580329361465,3.089608070065408
0.35235235235235235,3.0881156206360205,3.087863350557113,3.0881157122915335
0.35435435435435436,3.08661393521032,3.0863593233230096,3.0866140276702887
0.3563563563563564,3.085102909385247,3.0848459372643724,3.0851030026596313
0.35835835835835833,3.0835825295482664,3.0833231783348176,3.083582623647326
0.36036036036036034,3.0820527820166457,3.0817910324110414,3.0820528769509465
0.36236236236236236,3.0805136530374573,3.080249485292821,3.080513748817873
0.36436436436436437,3.0789651287875763,3.078698522703012,3.0789652254252933
0.3663663663663664,3.0774071953736812,3.077138130287552,3.0774072928802036
0.3683683683683684,3.075839838832254,3.075568293615457,3.075839937219408
0.37037037037037035,3.074263045129581,3.0739889981788235,3.0742631444095174
0.37237237237237236,3.0726768001617506,3.0724002293928283,3.0726769003469503
0.3743743743743744,3.0710810897546557,3.0708019725957287,3.071081190857934
0.3763763763763764,3.069475899663992,3.069194213048861,3.0694760016985025
0.3783783783783784,3.0678612155752587,3.0675769359366423,3.067861318554498
0.38038038038038036,3.06623702310376,3.0659501263665696,3.0662371270415703
0.38238238238238237,3.064603307794601,3.0643137693692197,3.0646034127051767
0.3843843843843844,3.062960055122692,3.0626678498982494,3.0629601610205817
0.3863863863863864,3.0613072504927468,3.0610123528303963,3.0613073573928586
0.3883883883883884,3.0596448792392814,3.0593472629654777,3.059644987156888
0.39039039039039036,3.0579729266266167,3.05767256502639,3.057973035577357
0.3923923923923924,3.056291377848876,3.055988243659111,3.0562914878487626
0.3943943943943944,3.0546002532493977,3.0542942834326974,3.0546003725302593
0.3963963963963964,3.0528996394464745,3.0525906688392874,3.0528997984663606
0.3983983983983984,3.051189522247876,3.050877384294098,3.051189751719569
0.40040040040040037,3.0494698804616522,3.049154412837886,3.049470210031438
0.4024024024024024,3.0477406929070767,3.047421723046701,3.047741151167659
0.4044044044044044,3.0460019384146464,3.0456792942470163,3.0460025529180643
0.4064064064064064,3.0442535958260817,3.0439271101743786,3.0442543930966255
0.4084084084084084,3.042495643994325,3.04216515442549,3.0424966495414516
0.41041041041041043,3.0407280617835433,3.04039341045821,3.0407293001147933
0.4124124124124124,3.038950828069127,3.0386118615915527,3.0389523227030395
0.4144144144144144,3.037163921737688,3.036820491005689,3.0371656952167188
0.4164164164164164,3.0353673216870636,3.0350192817419464,3.035369395590498
0.4184184184184184,3.033561006826313,3.033208216702808,3.0335634017831854
0.42042042042042044,3.0317449560757193,3.0313872786519123,3.031747691777727
0.4224224224224224,3.0299191483667887,3.0295564502140553,3.029922243581208
0.4244244244244244,3.0280835626422498,3.027715713875188,3.0280870352248543
0.4264264264264264,3.026238177856056,3.025865051982418,3.0262420447640306
0.42842842842842843,3.0243829729733824,3.024004446744009,3.02438725027824
0.43043043043043044,3.0225179269706293,3.0221338802293807,3.022522629871126
0.43243243243243246,3.0206430188354183,3.0202533343691083,3.0206481616704712
0.4344344344344344,3.0187582275665954,3.018362790954924,3.0187638238281975
0.4364364364364364,3.016863532174229,3.0164622316397156,3.0168695945203665
0.43843843843843844,3.014958911679612,3.0145516379375277,3.014965451947178
0.44044044044044045,3.0130443451152593,3.0126309912235594,3.013051374332972
0.44244244244244246,3.01111981152491,3.0107002727341676,3.0111273399262286
0.4444444444444444,3.0091852899635256,3.0087594635668644,3.009193326999566
0.44644644644644643,3.0072407594972916,3.0068085446803186,3.007249313849742
0.44844844844844844,3.0052861992036166,3.0048474968943535,3.005295278797654
0.45045045045045046,3.003321588171132,3.002876300889951,3.0033312001883385
0.45245245245245247,3.0013469054996933,3.000894937209247,3.001357056390972
0.4544544544544544,2.999362130300378,2.998903386255534,2.99937282579887
0.45645645645645644,2.997367241695488,2.9969016282932612,2.997378486829486
0.45845845845845845,2.9953622188185487,2.994889643448034,2.9953740179244153
0.46046046046046046,2.993347040814307,2.9928674117066127,2.9933593975493906
0.4624624624624625,2.9913216868387353,2.9908349129169145,2.9913346041942854
0.46446446446446443,2.989286136059027,2.988792126788013,2.989299616373111
0.46646646646646645,2.987240367653601,2.9867390328901373,2.9872544126240195
0.46846846846846846,2.9851843608120974,2.9846756106546724,2.9851989715093015
0.47047047047047047,2.983118094735381,2.9826018393741602,2.9831332716153867
0.4724724724724725,2.9810415486355395,2.980517698202298,2.981057291552845
0.4744744744744745,2.9789547017358835,2.9784231661539398,2.978971009956385
0.47647647647647645,2.9768575332709473,2.976318222105095,2.976874405484856
0.47847847847847846,2.974750022486488,2.9742028447929294,2.974767456821244
0.4804804804804805,2.9726321486394864,2.972077012815765,2.9726501426726766
0.4824824824824825,2.9705038909981463,2.96994070463308,2.9705224417704197
0.4844844844844845,2.9683652288418947,2.9677938985655086,2.9683843328698796
0.48648648648648646,2.9662161414613823,2.9656365727948404,2.9662357947506006
0.48848848848848847,2.964056608158483,2.9634687053640225,2.964076806216267
0.4904904904904905,2.9618866082462927,2.9612902741771565,2.9619073460947027
0.4924924924924925,2.9597061210491327,2.959101256999501,2.9597273932378707
0.4944944944944945,2.9575151259025456,2.956901631457471,2.957536926521873
0.4964964964964965,2.9553136021532986,2.954691375038637,2.9553359248469517
0.4984984984984985,2.9531015291593814,2.9524704650917255,2.9531243671374874
0.5005005005005005,2.950878886290007,2.950238878826619,2.9509022323420004
0.5025025025025025,2.948645652925612,2.9479965933143575,2.948669499433151
0.5045045045045045,2.946401808457857,2.9457435854871354,2.9464261474077382
0.5065065065065065,2.9441473322896234,2.9434798321383036,2.9441721552866995
0.5085085085085085,2.9418822038350187,2.941205309922369,2.941907502115114
0.5105105105105106,2.939606402519372,2.938919995354996,2.9396321669621974
0.5125125125125125,2.937319907779236,2.9366238648130034,2.937346128921307
0.5145145145145145,2.9350226990623867,2.9343168945343665,2.935049367109939
0.5165165165165165,2.9327147558278233,2.9319990606182165,2.9327418606697275
0.5185185185185185,2.9303960575457686,2.929670339024842,2.930423588766448
0.5205205205205206,2.928066583697668,2.927330705575686,2.928094530590013
0.5225225225225225,2.925726313776191,2.9249801359533487,2.9257546653544773
0.5245245245245245,2.9233752272852294,2.922618605701586,2.9234039722980323
0.5265265265265265,2.921013303739899,2.9202460902253096,2.92104243068301
0.5285285285285285,2.918640522666539,2.917862564790588,2.9186700197958824
0.5305305305305306,2.916256863602711,2.915468004524645,2.9162867189472594
0.5325325325325325,2.9138623060972004,2.913062384415861,2.9138925074718913
0.5345345345345345,2.911456829710016,2.910645679313773,2.911487364728667
0.5365365365365365,2.9090404140123898,2.9082178639290723,2.909071270100615
0.5385385385385385,2.9066130385867766,2.9057789128336085,2.906644202994904
0.5405405405405406,2.9041746830268544,2.903328800460385,2.904206142842841
0.5425425425425425,2.901725326937526,2.9008675011035643,2.9017570690998724
0.5445445445445445,2.8992649499349152,2.898394988918462,2.8992969612455846
0.5465465465465466,2.8967935316463707,2.8959112379215513,2.8968257987837025
0.5485485485485485,2.894311051710464,2.893416221990461,2.894343561242091
0.5505505505505506,2.8918174897769893,2.8909099148639763,2.8918502281727543
0.5525525525525525,2.8893128255069644,2.888392290142039,2.889345779151836
0.5545545545545546,2.8867970385726314,2.8858633212857456,2.8868301937796184
0.5565565565565566,2.884270108657454,2.88332298161735,2.8843034516805237
0.5585585585585585,2.8817320154561203,2.880771244320261,2.8817655325031137
0.5605605605605606,2.8791827386745408,2.878208082439045,2.879216415920089
0.5625625625625625,2.87662225802985,2.875633468879423,2.8766560816282896
0.5645645645645646,2.874050553250406,2.873047376408273,2.874084509348695
0.5665665665665666,2.8714676040757885,2.870449777653629,2.8715016788264243
0.5685685685685685,2.868873390256802,2.8678406451046805,2.8689075698307356
0.5705705705705706,2.866267891555474,2.8652199511117735,2.866302162155026
0.5725725725725725,2.8636510877450543,2.8625876678864106,2.863685435616833
0.5745745745745746,2.8610229586100173,2.8599437675012496,2.8610573700578326
0.5765765765765766,2.85838348394606,2.857288221890105,2.8584179453438403
0.5785785785785785,2.8557326435601023,2.854621002847947,2.8557671413648116
0.5805805805805806,2.853070417270288,2.8519420820309023,2.8531049380348397
0.5825825825825826,2.850396784905984,2.849251430956253,2.850431315292159
0.5845845845845846,2.84771172630778,2.846549021002438,2.847746253099142
0.5865865865865866,2.84501522132749,2.8438348234090522,2.8450497314423018
0.5885885885885885,2.84230724982815,2.8411088092768466,2.8423417303322895
0.5905905905905906,2.8395877916840204,2.8383709495677274,2.839622229803896
0.5925925925925926,2.8368568267805836,2.835621215104758,2.8368912099160517
0.5945945945945946,2.8341143350145463,2.8328595765721576,2.8341486507518265
0.5965965965965966,2.8313602962938385,2.8300860045153016,2.8313945324184298
0.5985985985985985,2.8285946905376123,2.8273004693407207,2.8286288350472093
0.6006006006006006,2.8258174976762445,2.8245029413161027,2.8258515387936534
0.6026026026026026,2.8230286976513344,2.821693390570291,2.8230626238373886
0.6046046046046046,2.8202282704157042,2.818871787093285,2.820262070382182
0.6066066066066066,2.8174161959334003,2.81603810073624,2.8174498586559387
0.6086086086086087,2.8145924541796914,2.8131923012114686,2.814625968910704
0.6106106106106106,2.811757025141071,2.810334358092438,2.811790381422663
0.6126126126126126,2.8089098888152537,2.8074642408137724,2.808943076492139
0.6146146146146146,2.8060510252111786,2.8045819186712517,2.8060840344435953
0.6166166166166166,2.803180414349008,2.8016873608218122,2.8032132356256345
0.6186186186186187,2.800298036260128,2.7987805362835454,2.800330660410998
0.6206206206206206,2.7974038709871465,2.7958614139357003,2.797436289196568
0.6226226226226226,2.7944978985838964,2.7929299625186816,2.7945301024033644
0.6246246246246246,2.7915800991154316,2.7899861506340486,2.791612080476547
0.6266266266266266,2.788650452658032,2.7870299467445188,2.7886822038854158
0.6286286286286287,2.785708939299198,2.784061319173964,2.7857404531234087
0.6306306306306306,2.782755539137656,2.781080236107414,2.7827868087081042
0.6326326326326326,2.7797902322833536,2.7780866655910526,2.779821251181219
0.6346346346346347,2.776812998857462,2.775080575532222,2.7768437611086103
0.6366366366366366,2.7738238189923767,2.7720619336994177,2.7738543190802742
0.6386386386386387,2.770822672831715,2.7690307077222935,2.7708529057103455
0.6406406406406406,2.767809540530319,2.7659868650916586,2.7678395016370994
0.6426426426426426,2.764784402254253,2.7629303731594788,2.7648140875229497
0.6446446446446447,2.7617472381808046,2.759861199138874,2.7617766440544496
0.6466466466466466,2.758698028498485,2.7567793101041236,2.758727151942293
0.6486486486486487,2.7556367534070287,2.7536846729906594,2.75566559192131
0.6506506506506506,2.752563393117393,2.7505772545950724,2.7525919447504736
0.6526526526526526,2.7494779278517596,2.7474570215751077,2.7495061912128946
0.6546546546546547,2.7463803378435316,2.7443239404496667,2.7464083121158223
0.6566566566566566,2.743270603337337,2.741177977598808,2.743298288290647
0.6586586586586587,2.740148704589026,2.738019099263745,2.740176100592897
0.6606606606606606,2.737014621865673,2.734847271546849,2.7370417299022405
0.6626626626626626,2.7338683354455746,2.731662460411645,2.733895157122485
0.6646646646646647,2.730709825618252,2.7284646316828156,2.7307363631815784
0.6666666666666666,2.727539072684448,2.7252537510461994,2.7275653290316053
0.6686686686686687,2.7243560569561303,2.72202978404879,2.7243820356487927
0.6706706706706707,2.7211607587564886,2.718792696098739,2.7211864640335044
0.6726726726726726,2.717953158419937,2.7155424524653533,2.7179785952102455
0.6746746746746747,2.714733236292111,2.7122790182790943,2.714758410227659
0.6766766766766766,2.7115009727298713,2.709002358531582,2.7115258901585286
0.6786786786786787,2.7082563481013016,2.7057124380755906,2.7082810160997757
0.6806806806806807,2.7049993427857077,2.7024092216250515,2.705023769172463
0.6826826826826827,2.70172993717362,2.699092673755051,2.7017541305217905
0.6846846846846847,2.6984481116667904,2.695762758901834,2.698472081317099
0.6866866866866866,2.6951538466781964,2.692419441362798,2.695177602751869
0.6886886886886887,2.691847122632037,2.6890626852964994,2.691870676043718
0.6906906906906907,2.6885279199637346,2.6856924547226493,2.6885512824344056
0.6926926926926927,2.685196219119936,2.6823087135221155,2.685219403189829
0.6946946946946947,2.68185200055851,2.678911425436921,2.6818750196000254
0.6966966966966966,2.6784952447485493,2.6755005540702466,2.6785181129791718
0.6986986986986987,2.6751259321703698,2.672076062886427,2.675148664665583
0.7007007007007007,2.6717440433155106,2.668637915210955,2.671766656021715
0.7027027027027027,2.6683495586867334,2.665186074230478,2.6683720684341616
0.7047047047047047,2.664942458798025,2.6617205029928,2.664964883313657
0.7067067067067067,2.6615227241745933,2.658241164406882,2.661545082095075
0.7087087087087087,2.6580903353528704,2.65474802124284,2.6581126462374267
0.7107107107107107,2.6546452728805128,2.651241036131946,2.654667557223865
0.7127127127127127,2.6511875173163975,2.647720171566628,2.651209796561681
0.7147147147147147,2.6477170492306277,2.644185389900472,2.6477393457823055
0.7167167167167167,2.644233849204528,2.6406366533482175,2.6442561864413077
0.7187187187187187,2.6407378978306464,2.6370739239857617,2.6407603001183975
0.7207207207207207,2.6372291757127555,2.633497163750157,2.637251668417423
