t_eval,Equation_1,Equation_2,Equation_3
0.0,3.266592653589793,3.266592653589793,3.266592653589793
0.002002002002002002,3.2665739414667794,3.266573792758811,3.266573941660958
0.004004004004004004,3.2665178055168234,3.2665172107775833,3.266517806293301
0.006006006006006006,3.266424246996814,3.26642290918132,3.2664242487429993
0.008008008008008008,3.2662932680025203,3.2662908905285213,3.2662932711046446
0.01001001001001001,3.266124871468756,3.266121158400948,3.266124876311407
0.012012012012012012,3.265919061180721,3.2659137173964723,3.2659190681463968
0.014014014014014014,3.2656758446531944,3.2656685724934627,3.26567585413189
0.016016016016016016,3.265395228862022,3.265385730078299,3.2653952412458995
0.018018018018018018,3.2650772191085697,3.265065198035199,3.2650772347820727
0.02002002002002002,3.2647218216208347,3.2647069852530155,3.2647218409606946
0.022022022022022022,3.2643290435534458,3.2643111016252377,3.264329066928689
0.024024024024024024,3.2638988929876644,3.2638775580499915,3.263898920759616
0.026026026026026026,3.2634313789313834,3.263406366430036,3.263431411453676
0.028028028028028028,3.262926511319128,3.2628975396727684,3.2629265489377066
0.03003003003003003,3.2623843010120557,3.262351091690221,3.2623843440651834
0.03203203203203203,3.261804759797955,3.261767037399061,3.2618048086162204
0.03403403403403403,3.2611879003912474,3.261145392720593,3.2611879552975687
0.036036036036036036,3.2605337364329854,3.260486174580755,3.260533797742619
0.03803803803803804,3.259842282490854,3.2597894009101234,3.2598423505113994
0.04004004004004004,3.2591135540591707,3.2590550906439084,3.259113629090576
0.04204204204204204,3.258347567558884,3.2582832637219568,3.2583476498934525
0.044044044044044044,3.2575443403375752,3.257473941088751,3.257544430259972
0.04604604604604605,3.2567038906694568,3.256627144693409,3.2567039884567146
0.04804804804804805,3.255826237755374,3.2557428974896854,3.2558263436768993
0.050050050050050046,3.2549114017228034,3.254821223435969,3.2549115160403823
0.05205205205205205,3.253959403625854,3.253862147495286,3.253959526593659
0.05405405405405406,3.2529702654452666,3.252865695635297,3.2529703973098614
0.056056056056056056,3.2519440100884136,3.2518318948282987,3.2519441510887614
0.058058058058058054,3.2508806613893,3.250760773051224,3.250880811756768
