t_eval,Equation_1,Equation_2,Equation_3
0.0,3.066592653589793,3.066592653589793,3.066592653589793
0.002002002002002002,3.0665855865625002,3.066585569407241,3.066585586570285
0.004004004004004004,3.066564385233123,3.0665643166046634,3.06656438526427
0.006006006006006006,3.066529048862164,3.0665288944200855,3.0665290489322694
0.008008008008008008,3.0664795762054973,3.066479301573197,3.0664795763301873
0.01001001001001001,3.066415965520798,3.0664155362707195,3.066415965715742
0.012012012012012012,3.0663382145692353,3.066337596207863,3.0663382148501572
0.014014014014014014,3.06624632061547,3.0662454785683226,3.066246320998163
0.016016016016016016,3.066140280427657,3.0661391800242805,3.0661402809279963
0.018018018018018018,3.0660200902774424,3.0660186967364065,3.0660200909113993
0.02002002002002002,3.0658857459399673,3.0658840243538563,3.0658857467236205
0.022022022022022022,3.0657372426938636,3.0657351580142724,3.0657372436434143
0.024024024024024024,3.065574575321257,3.0655720923437846,3.065574576453042
0.026026026026026026,3.065397738107767,3.0653948214570086,3.0653977394382705
0.028028028028028028,3.0652067248425037,3.0652033389570477,3.065206726388373
0.03003003003003003,3.065001528818072,3.064997637935491,3.0650015305961285
0.03203203203203203,3.064782143870328,3.0647777120779565,3.0647821458991
0.03403403403403403,3.064548580206395,3.0645435686221925,3.0645485825323235
0.036036036036036036,3.064300835037269,3.0642952032388626,3.0643008377144585
0.03803803803803804,3.064038898270649,3.064032606048394,3.0640389013497424
0.04004004004004004,3.0637627593332706,3.0637557666525854,3.0637627628615958
0.04204204204204204,3.0634724071709045,3.0634646741346128,3.0634724111926217
0.044044044044044044,3.0631678302483563,3.0631593170590237,3.063167834804604
0.04604604604604605,3.062849016549467,3.0628396834717413,3.0628490216785114
0.04804804804804805,3.0625159535771136,3.0625057609000614,3.0625159593144926
0.050050050050050046,3.0621686283532084,3.0621575363526556,3.0621686347318797
0.05205205205205205,3.061807027418698,3.0617949963195676,3.0618070344691883
0.05405405405405406,3.061431136833566,3.061418126772217,3.061431144584114
0.056056056056056056,3.0610409421768305,3.0610269131633956,3.0610409506535365
0.058058058058058054,3.060636428546545,3.060621340427271,3.0606364377735176
0.06006006006006006,3.060217580559798,3.060201392979384,3.060217590559301
0.062062062062062065,3.059784382352715,3.0597670547166493,3.0597843931453133
0.06406406406406406,3.0593368175804545,3.0593183090173564,3.0593368291851633
0.06606606606606606,3.0588748694172123,3.0588551387411673,3.0588748818516414
0.06806806806806806,3.0583985205562185,3.0583775262291204,3.0583985338367214
0.07007007007007007,3.0579077532097396,3.057885453303626,3.0579077673515593
0.07207207207207207,3.0574025491090766,3.057378901268469,3.0574025641264937
0.07407407407407407,3.056882889504566,3.0568578509088096,3.0568829054110442
0.07607607607607608,3.0563487551655797,3.0563222824911804,3.0563487719739144
0.07807807807807808,3.0558001263805257,3.055772175763489,3.055800144102989
0.08008008008008008,3.0552369829568464,3.0552075099550167,3.0552370016053367
0.08208208208208208,3.0546593042210204,3.054628263776419,3.054659323807207
0.08408408408408408,3.0540670690185605,3.054034415419726,3.054067089554032
0.08608608608608609,3.053460255714017,3.05342594255834,3.053460277210427
0.08808808808808809,3.052838842190973,3.0528028223470396,3.0528388646601887
0.09009009009009009,3.052202805852049,3.0521650314219757,3.0522028293062973
0.0920920920920921,3.0515521236188996,3.0515125459006747,3.0515521480709142
0.0940940940940941,3.0508867719322157,3.0508453413820362,3.050886797395384
0.0960960960960961,3.0502067267517234,3.0501633929463337,3.0502067532402335
0.0980980980980981,3.0495119635561836,3.0494666751552155,3.049511991085171
0.10010010010010009,3.048802457343393,3.048755162051703,3.0488024859290888
0.1021021021021021,3.0480781826301837,3.0480288271601927,3.0480782122900596
0.1041041041041041,3.0473391134524235,3.047287643486454,3.047339144205341
0.1061061061061061,3.046585223365015,3.046531583517632,3.04658525523137
0.10810810810810811,3.045816485441896,3.0457606192222433,3.0458165184437687
0.11011011011011011,3.0450328722760407,3.0449747220501813,3.04503290643734
0.11211211211211211,3.044234355979458,3.044173862932712,3.0442343913260688
0.11411411411411411,3.043420908183192,3.0433580122824755,3.0434209447431244
0.11611611611611611,3.0425925000373226,3.042527139993486,3.0425925378408563
0.11811811811811812,3.041749102210965,3.0416812154411317,3.041749141290797
0.12012012012012012,3.0408906848922697,3.0408202074821755,3.040890725283663
0.12212212212212212,3.0400172177884226,3.0399440844547536,3.04001725952935
0.12412412412412413,3.039128670125645,3.039052814178377,3.0391287132569396
0.12612612612612611,3.0382250106491937,3.0381463639539295,3.038225055214693
0.12812812812812813,3.037306207623361,3.0372247005636703,3.037306253670055
0.13013013013013014,3.0363722288314734,3.036287790271232,3.036372276409652
0.13213213213213212,3.0354230415758945,3.035335598821621,3.035423090739295
0.13413413413413414,3.034458612678023,3.0343680914412188,3.034458663483974
0.13613613613613612,3.0334789084782914,3.0333852328377793,3.033478960987864
0.13813813813813813,3.0324838948361696,3.0323869872004323,3.0324839491143214
0.14014014014014015,3.0314735371301613,3.03137331819968,3.031473593245885
0.14214214214214213,3.030447800257807,3.0303441889874,3.0304478582842758
0.14414414414414414,3.029406648635681,3.0292995621968424,3.0294067086503977
0.14614614614614616,3.0283500461993946,3.0282393999426334,3.0283501082843363
0.14814814814814814,3.0272779564035934,3.0271636638207715,3.0272780206453604
0.15015015015015015,3.026190342221959,3.02607231490863,3.0261904087119205
0.15215215215215216,3.0250871661472076,3.024965313764956,3.0250872349816493
0.15415415415415415,3.0239683901910914,3.0238426204298716,3.023968461471363
0.15615615615615616,3.0228339758843985,3.0227041944248714,3.0228340497170585
0.15815815815815815,3.021683884276951,3.021549994752825,3.0216839607739168
0.16016016016016016,3.0205180759376073,3.0203799798979754,3.0205181552163003
0.16216216216216217,3.019336510954261,3.0191941078259408,3.0193365931377536
0.16416416416416416,3.018139148933842,3.0179923359837124,3.018139234151004
0.16616616616616617,3.0169259490023133,3.016774621299656,3.016926037387962
0.16816816816816815,3.015696869804675,3.015540920183511,3.0156969614997187
0.17017017017017017,3.0144518695049634,3.014291188526391,3.014451964656549
0.17217217217217218,3.0131909057862476,3.013025381700784,3.0131910045479096
0.17417417417417416,3.0119139358506346,3.0117434545605524,3.0119140383824394
0.17617617617617617,3.010620916419265,3.0104453614409312,3.0106210228879604
0.1781781781781782,3.009311803732316,3.0091310561585303,3.009311914311476
0.18018018018018017,3.007986553549,3.0078004920113344,3.007986668419173
0.18218218218218218,3.0066451211475633,3.0064536217787006,3.0066452404964203
0.1841841841841842,3.0052874613252896,3.0050903977213617,3.005287585347768
0.18618618618618618,3.0039135283984972,3.0037107715814235,3.00391365729695
0.1881881881881882,3.0025232762025396,3.0023146945823664,3.0025234101868823
0.19019019019019018,3.0011166580918056,3.0009021174290442,3.001116797379663
0.1921921921921922,2.99969362693972,2.9994729903076855,2.9996937717565717
0.1941941941941942,2.998254135138742,2.9980272628858926,2.9982542857180725
0.1961961961961962,2.9967981346003674,2.9965648843126416,2.99679829118381
0.1981981981981982,2.9953255767551266,2.9950858032182834,2.9953257395926123
0.20020020020020018,2.9938364125525854,2.9935899677145423,2.993836581902489
0.2022022022022022,2.9923305924613453,2.9920773253945163,2.9923307685906324
0.2042042042042042,2.9908080664690426,2.9905478233326788,2.9908082496534174
0.2062062062062062,2.9892687840823498,2.989001408084876,2.9892689746064014
0.2082082082082082,2.9877126943269743,2.987438025688329,2.9877128924843235
0.21021021021021022,2.9861397457476593,2.9858576216616317,2.986139951841106
0.2122122122122122,2.9845498864081823,2.984260141004753,2.9845501007498525
0.21421421421421422,2.9829430638913577,2.9826455281990367,2.98294328680285
0.21621621621621623,2.981319225299034,2.9810137272071993,2.9813194571115678
0.2182182182182182,2.9796783172520964,2.9793646814733314,2.9796785583066567
0.22022022022022023,2.9780202858904636,2.977698333922898,2.978020536537951
0.2222222222222222,2.9763450768730917,2.9760146269627383,2.976345337474466
0.22422422422422422,2.9746526353779705,2.974313502481065,2.9746529063044003
0.22622622622622623,2.972942906102127,2.972594901847466,2.9729431877351358
0.22822822822822822,2.971215833261621,2.970858765912902,2.9712161259932346
0.23023023023023023,2.969471360591551,2.969105035009709,2.9694716648244426
0.23223223223223222,2.967709431346048,2.9673336489515947,2.9677097474936875
0.23423423423423423,2.9659299882982793,2.9655445470336437,2.9659303167850806
0.23623623623623624,2.9641329737404485,2.963737637502513,2.9641333150019133
0.23823823823823823,2.9623184110809486,2.9619128181812386,2.9623187765930545
0.24024024024024024,2.960486341690519,2.9600700273606195,2.9604867570696474
0.24224224224224225,2.958636692944158,2.9582092026625713,2.958637182494039
