t_eval,Equation_1,Equation_2,Equation_3
0.0,3.116592653589793,3.116592653589793,3.116592653589793
0.002002002002002002,3.1165731045322316,3.1165730984301647,3.116573104532549
0.004004004004004004,3.1165144589556304,3.1165144345287543,3.1165144589569036
0.006006006006006006,3.1164167216483847,3.1164166666183126,3.1164167216512566
0.008008008008008008,3.1162799005905604,3.116279802585339,3.1162799005956847
0.01001001001001001,3.116104006953813,3.1161038534698884,3.1161040069618573
0.012012012012012012,3.1158890548314138,3.1158888330372165,3.1158890548435445
0.014014014014014014,3.1156350582531855,3.115634753129126,3.1156350582769208
0.016016016016016016,3.115342037643936,3.1153416338386486,3.115342037687524
0.018018018018018018,3.1150100178649263,3.1150095003441853,3.1150100179351146
0.02002002002002002,3.1146390268907815,3.1146383808355287,3.1146390269929305
0.022022022022022022,3.1142290958094927,3.114228306513862,3.114229095947686
0.024024024024024024,3.1137802588224144,3.113779311591759,3.1137802589995727
0.026026026026026026,3.1132925532442672,3.1132914332931843,3.1132925534622595
0.028028028028028028,3.112766019503137,3.1127647118534933,3.1127660197628915
0.03003003003003003,3.1122007011404733,3.1121991905194326,3.1122007014420916
0.03203203203203203,3.111596644811092,3.111594915549138,3.11159664515396
0.03403403403403403,3.110953900283173,3.110951936212137,3.110953900666073
0.036036036036036036,3.110272520438262,3.110270304789349,3.110272520859485
0.03803803803803804,3.109552561271268,3.109550076573082,3.109552561728726
0.04004004004004004,3.108794081890467,3.108791309867036,3.108794082381805
0.04204204204204204,3.107997144517498,3.107994065986301,3.1079971450402066
0.044044044044044044,3.107161814487367,3.1071584092573588,3.107161815038893
0.04604604604604605,3.106288160248443,3.1062844070180806,3.1062881608263027
0.04804804804804805,3.105376253362462,3.1053721296177295,3.1053762539643524
0.050050050050050046,3.1044261685045225,3.1044216504169584,3.1044261691284354
0.05205205205205205,3.10343798346309,3.103433045787811,3.103437984107422
0.05405405405405406,3.102411779139994,3.1024063951137233,3.1024117798036595
0.056056056056056056,3.101347639550429,3.10134178078952,3.1013476402329716
0.058058058058058054,3.100245651822955,3.1002392882214167,3.1002456525246607
0.06006006006006006,3.099105906199496,3.0990990058270214,3.099105906921505
0.062062062062062065,3.097928496035342,3.097921025035331,3.097928496779759
0.06406406406406406,3.0967135177991474,3.0967054402867342,3.0967135185691568
0.06606606606606606,3.0954610710729313,3.0954523490330104,3.0954610718729074
0.06806806806806806,3.0941712585520786,3.094161851737329,3.094171259387697
0.07007007007007007,3.092844186045338,3.09283405187425,3.09284418692369
0.07207207207207207,3.091479962474824,3.0914690559297258,3.091479963404527
0.07407407407407407,3.090078699876016,3.090066973401098,3.090078700867325
0.07607607607607608,3.088640513397758,3.088627916797099,3.0886405144626807
0.07807807807807808,3.087165521302259,3.0871520016378526,3.087165522454664
0.08008008008008008,3.0856538449650928,3.0856393464548724,3.085653846220825
0.08208208208208208,3.0841056088751992,3.084090072791064,3.08410561025219
0.08408408408408408,3.0825209406348817,3.082504305200723,3.0825209421532613
0.08608608608608609,3.0808999709598095,3.0808821712495353,3.0808999726420194
0.08808808808808809,3.079242833679016,3.079223801514578,3.079242835549921
0.09009009009009009,3.0775496657349,3.0775293295843196,3.077549667821901
0.0920920920920921,3.075820607183226,3.0757988920586175,3.0758206095163705
0.0940940940940941,3.074055801193122,3.074032628548722,3.0740558038052175
0.0960960960960961,3.0722553940470823,3.072230681677272,3.0722553969738073
0.0980980980980981,3.0704195351409647,3.070393197078299,3.0704195384209827
0.10010010010010009,3.0685483769839936,3.0685203233972245,3.068548380659063
0.1021021021021021,3.0666420751987573,3.06661221229086,3.066642079313845
0.1041041041041041,3.064700788521209,3.064669018427409,3.064700793124602
0.1061061061061061,3.062724678800667,3.062690899486465,3.062724683944085
0.10810810810810811,3.0607139109998154,3.0606780161590112,3.060713916738521
0.11011011011011011,3.058668653194702,3.0586305321474243,3.058668659587615
0.11211211211211211,3.05658907657474,3.0565486141654694,3.056589083684549
0.11411411411411411,3.0544753474248374,3.054432410100168,3.0544753558474893
0.11611611611611611,3.0523270806793104,3.052280870028927,3.052327128322872
0.11811811811811812,3.0501441659369637,3.050093542823348,3.05014431061118
0.12012012012012012,3.0479268599281997,3.0478707136019594,3.0479271553370446
0.12212212212212212,3.0456754199008085,3.0456126677117137,3.045675915724572
0.12412412412412413,3.043390103619968,3.0433196907279902,3.0433908455973415
0.12612612612612611,3.0410711693682426,3.040992068454593,3.0410721993784073
0.12812812812812813,3.0387188759455843,3.038630086923751,3.038720232090297
0.13013013013013014,3.0363334826693325,3.0362340323961203,3.0363351993550123
0.13213213213213212,3.0339152493742136,3.033804191360782,3.03391735739403
0.13413413413413414,3.031464436412342,3.0313408505352406,3.0314669630283
0.13613613613613612,3.0289813046532186,3.0288442968654294,3.028984273678247
0.13813813813813813,3.026466115483732,3.026314817525705,3.0264695473637695
0.14014014014014015,3.023919130808158,3.0237526999188504,3.0239230427042396
0.14214214214214213,3.02134061304816,3.0211582316760732,3.0213450189185043
0.14414414414414414,3.0187308251427885,3.018531700657008,3.0187357358248845
0.14614614614614616,3.0160900305484812,3.0158733949497125,3.016095453841175
0.14814814814814814,3.013418493239063,3.0131836028706727,3.013424433984645
0.15015015015015015,3.010716477705747,3.010462612964798,3.0107229378720377
0.15215215215215216,3.0079842489571322,3.0077107140054244,3.0079912277195704
0.15415415415415415,3.005222072519206,3.0049281949943127,3.0052295663429347
0.15615615615615616,3.0024302144353423,3.0021153451616502,3.002438217157296
0.15815815815815815,2.9996089412663034,2.9992724539660482,2.999617444177294
0.16016016016016016,2.9967585200902382,2.996399811094545,2.996767512017042
0.16216216216216217,2.9938792185026823,2.9934977064626036,2.9938886858901284
0.16416416416416416,2.99097130461656,2.990566430214112,2.9909812316096147
0.16616616616616617,2.988035047062182,2.9876062727213855,2.988045415588038
0.16816816816816815,2.9850707149872466,2.9846175245851625,2.9850815048374075
0.17017017017017017,2.982078578056839,2.9816004766346085,2.982089766969208
0.17217217217217218,2.979058906453432,2.9785554199273143,2.9790704701943977
0.17417417417417416,2.976011970876886,2.9754826457492958,2.9760238833234096
0.17617617617617617,2.9729380425444485,2.9723824456149943,2.9729502757661503
0.1781781781781782,2.9698373931907542,2.9692551112672776,2.969849917532
0.18018018018018017,2.966710295067825,2.9661009346774376,2.9667230792298147
0.18218218218218218,2.9635570209450703,2.9629202080451926,2.963570032067923
0.1841841841841842,2.9603778441092867,2.9597132237986865,2.9603910478541273
0.18618618618618618,2.957173038364658,2.956480274594488,2.9571863989957055
0.1881881881881882,2.953942878032757,2.9532216533175912,2.953956358499409
0.19019019019019018,2.95068763795254,2.949937653081417,2.9507011999714634
