t_eval,Equation_1,Equation_2,Equation_3
0.0,3.266592653589793,3.266592653589793,3.266592653589793
0.002002002002002002,3.266590527348007,3.266590509058934,3.2665905273722458
0.004004004004004004,3.2665841486209666,3.266584075465879,3.266584148717918
0.006006006006006006,3.2665735174036237,3.2665733528091963,3.2665735176217523
0.008008008008008008,3.266558633687568,3.2665583410864993,3.266558634075322
0.01001001001001001,3.266539497461026,3.266539040294447,3.2665394980668303
0.012012012012012012,3.2665161087129615,3.266515450430383,3.266516109585228
0.014014014014014014,3.2664884674315546,3.2664875714914707,3.2664884686186846
0.016016016016016016,3.266456573593173,3.2664554034710895,3.266456575143517
0.018018018018018018,3.2664204271707593,3.2664189463616244,3.2664204291326095
0.02002002002002002,3.2663800281340287,3.26637820015451,3.2663800305556157
0.022022022022022022,3.2663353764494736,3.2663331648402263,3.2663353793789573
0.024024024024024024,3.2662864720803584,3.2662838404083026,3.2662864755658267
0.026026026026026026,3.2662333149867244,3.2662302268473153,3.2662333190761843
0.028028028028028028,3.2661759051253854,3.266172324144888,3.266175909866759
0.03003003003003003,3.2661142424499316,3.2661101322876918,3.26611424789105
0.03203203203203203,3.2660483269107266,3.266043651261446,3.2660483330993246
0.03403403403403403,3.2659781584549092,3.2659728810509168,3.2659781654386197
0.036036036036036036,3.265903737026392,3.265897821639918,3.265903744852741
0.03803803803803804,3.2658250625658636,3.265818473011312,3.2658250712822636
0.04004004004004004,3.265742135010786,3.265734835147007,3.265742144664531
0.04204204204204204,3.265654954295396,3.2656469080279598,3.265654964933656
0.044044044044044044,3.265563520350705,3.2655546916341747,3.265563532020521
0.04604604604604605,3.2654678331044997,3.2654581859447034,3.265467845852777
0.04804804804804805,3.2653678924813403,3.2653573909376457,3.2653679063548435
0.050050050050050046,3.2652636984025625,3.2652523065901478,3.2652637134479097
0.05205205205205205,3.2651552507862758,3.2651429328784043,3.265155267049934
0.05405405405405406,3.265042549547365,3.2650292697776573,3.265042567075644
0.056056056056056056,3.2649255945974893,3.264911317262196,3.264925613436535
0.058058058058058054,3.264804385845082,3.264789075305358,3.264804406040873
0.06006006006006006,3.2646789231953512,3.2646625438795276,3.264678944793692
0.062062062062062065,3.2645492065502806,3.264531722956137,3.2645492295967955
0.06406406406406406,3.264415235808627,3.264396612505666,3.2644152603487555
0.06606606606606606,3.2642770108659223,3.264257212497642,3.2642770369449146
